No.,z_score_x,z_score_y,	
219,-0.86150531386883,-4.67305582310147,	
220,-0.822609237720519,-4.63338669710418,	
221,-0.820468039467509,-4.63384871403777,	
222,-0.842980169052266,-4.6612860947259,	
223,-0.756131139958574,-4.56728986937593,	
224,-0.81581796662328,-4.63538793447151,	
225,-0.813377080679213,-4.63432799596823,	
226,-0.836344616661252,-4.66132272939304,	
227,-0.739530903825057,-4.55430468287478,	
228,-0.797302982632987,-4.61964771070192,	
229,-0.819558250332587,-4.64513733187254,	
230,-0.806438808594005,-4.63068360797045,	
231,-0.805157573855043,-4.62921361051156,	
232,-0.744585191597471,-4.56048449803055,	
233,-0.754826580608175,-4.57128849524608,	
234,-0.777468198510773,-4.59588568469,	
235,-0.764693624541314,-4.57999030162972,	
236,-0.740954609561405,-4.55117757691712,	
237,-0.705191056340026,-4.50814764108394,	
238,-0.716913194114306,-4.51885086664932,	
239,-0.727663379753834,-4.52803298594344,	
240,-0.738682205755079,-4.53710036218514,	
241,-0.704980031403275,-4.49427049507501,	
242,-0.755453197739708,-4.54441449259257,	
243,-0.697208129533523,-4.47465436265065,	
244,-0.684574185729799,-4.45484065050174,	
245,-0.709663602894062,-4.47731114057906,	
246,-0.768204608779999,-4.53793963670606,	
247,-0.78330446323873,-4.54748689422573,	
248,-0.730432453051573,-4.47650913072527,	
249,-0.709643415901252,-4.44337197455135,	
250,-0.748076067284965,-4.47767407629141,	
251,-0.740340256125972,-4.45787990105236,	
252,-0.768679523051324,-4.47895925757088,	
253,-0.729271721292895,-4.4194071035307,	
254,-0.735927040841026,-4.41336522654091,	
255,-0.755533032025216,-4.41990959974585,	
256,-0.729308648229762,-4.371920843471,	
257,-0.727375714347764,-4.35311332004333,	
258,-0.74689536348709,-4.3580723349592,	
259,-0.734254053160755,-4.32507247979924,	
260,-0.712148890827043,-4.27939773071199,	
261,-0.690408682416609,-4.23358832545531,	
262,-0.748517186176282,-4.27888148885455,	
263,-0.750484158838275,-4.25845808248763,	
264,-0.730716127083756,-4.21189577777804,	
265,-0.689463423326976,-4.13972601118211,	
266,-0.694676144520851,-4.12064687636432,	
267,-0.767259119977494,-4.17773919413266,	
268,-0.7380703325893,-4.11808074191375,	
269,-0.642789073950245,-3.98286589546351,	
270,-0.626954301049235,-3.93704875782201,	
271,-0.679219227374403,-3.96818853140501,	
272,-0.652254447749474,-3.90936124116369,	
273,-0.532701693343884,-3.74651049944256,	
274,-0.564518181292273,-3.7529078622121,	
275,-0.571963931883379,-3.73229373841056,	
276,-0.50053707424954,-3.62286992721197,	
277,-0.53260065367658,-3.62882204341486,	
278,-0.424678671106068,-3.47880333518821,	
279,-0.46824089103955,-3.49774360678213,	
280,-0.360630174948887,-3.34981040557023,	
281,-0.356316077926157,-3.31620344965155,	
282,-0.294976664114065,-3.2197307365365,	
283,-0.302986774471557,-3.19996014498128,	
284,-0.239935156647787,-3.10196153781586,	
285,-0.25851565567478,-3.09418530207329,	
286,-0.207975399607717,-3.01044826677555,	
287,-0.240147915405675,-3.01808850801836,	
288,-0.187913382750139,-2.93301786286623,	
289,-0.172079208160413,-2.88834623251223,	
290,-0.189144458565409,-2.88020648806226,	
291,-0.185353342598565,-2.84992118086273,	
292,-0.190430368472249,-2.8290258102746,	
293,-0.185641945507563,-2.79766733737698,	
294,-0.144582399828053,-2.7267908548468,	
295,-0.079487668756102,-2.62988494902862,	
296,-0.0963697698519387,-2.62354766418043,	
297,-0.00803736281666926,-2.50196939689328,	
298,0.000157574350553322,-2.46892865562785,	
299,-0.0516832956191314,-2.50229307478512,	
300,0.00422754283839176,-2.41767153403437,	
301,0.0104400446614223,-2.38813364903833,	
302,0.078940555339758,-2.29062064612529,	
303,0.0851735818750967,-2.2619588924361,	
304,0.131539926756036,-2.18969872317864,	
305,0.23473935617079,-2.05555818843305,	
306,0.279097424116486,-1.98649547274895,	
307,0.301522531361645,-1.94197530561152,	
308,0.41794182949048,-1.79486516691874,	
309,0.569435750304202,-1.60985812859129,	
310,0.650776943835513,-1.50230373843959,	
311,0.709279856581762,-1.4202921012131,	
312,0.75660429718715,-1.35105171536783,	
313,0.803625305853832,-1.28265540172665,	
314,0.816470057015706,-1.25215902190459,	
315,0.841693057890862,-1.20858122736387,	
316,0.926112736067837,-1.10074682235536,	
317,0.881251446903414,-1.13478693896962,	
318,0.988129408945955,-1.00336363449771,	
319,0.956535555291854,-1.02374698016997,	
320,1.05368922484415,-0.903910545055866,	
321,1.13874572738136,-0.797751974776061,	
322,1.13142832403927,-0.792870467381078,	
323,1.14701460645179,-0.763349339978136,	
324,1.22278332979657,-0.668355965614041,	
325,1.22775658244857,-0.651088552982077,	
326,1.27990669307614,-0.582410644169297,	
327,1.28562482962023,-0.565556383095551,	
328,1.38462273871677,-0.445849916156884,	
329,1.46213992796448,-0.351619994703114,	
330,1.49245704715984,-0.308144625507043,	
331,1.56912422450014,-0.21438761534942,	
332,1.62163882615718,-0.147120460684338,	
333,1.69878675549467,-0.0515757869117807,	
334,1.76586006900585,0.0296461929792882,	
335,1.80759727605444,0.0848188054655256,	
336,1.83835115755236,0.129191813697568,	
337,1.928699412169,0.235889410952338,	
338,1.97120369319518,0.291753259246715,	
339,2.0491383958797,0.3860942038124,	
340,2.09351330580357,0.443986665243111,	
341,2.09982825904338,0.460606633158174,	
342,2.17979461054435,0.557184680198823,	
343,2.1973940760247,0.586172172847232,	
344,2.27610700984484,0.681404563630361,	
345,2.23503853121574,0.647707089822496,	
346,2.27877634128805,0.704490759424154,	
347,2.22534249757207,0.65681489890921,	
348,2.16203987195938,0.599290850665706,	
349,2.11975275184906,0.564454430475101,	
350,2.10286626170337,0.557262080255007,	
351,2.05027757988829,0.511866312869012,	
352,2.03191051082749,0.503599568628465,	
353,2.03734379361925,0.521159407334128,	
354,1.98376291556666,0.475561821359529,	
355,2.00224460394701,0.50760518431203,	
356,1.98254622405303,0.49892236350514,	
357,2.08329869584737,0.61939694056238,	
358,2.10110976863213,0.651201774339113,	
359,2.15532024933324,0.722054300232133,	
360,2.13543290520923,0.713977217884587,	
361,2.18963935358157,0.785082373038417,	
362,2.22010019615536,0.83101653568801,	
363,2.17385450764638,0.795592493617652,	
364,2.14141655958403,0.775149403484159,	
365,2.21770676923084,0.87024740955038,	
366,2.24480283607333,0.913286876691801,	
367,2.27325159180425,0.957893192868008,	
368,2.27611010223796,0.975593897472495,	
369,2.32749705629731,1.04467875025215,	
370,2.31938511612268,1.05113992964572,	
371,2.2969938486107,1.04277286008969,	
372,2.33548157994489,1.09864965590186,	
373,2.31174434186384,1.08925644645998,	
374,2.19170510076946,0.979066264036386,	
375,2.12206527980709,0.922134562436816,	
376,2.09749424149506,0.912703508829655,	
377,2.06211642311073,0.892186946193768,	
378,2.01442154750905,0.859046736148902,	
379,2.02713417414326,0.889209075628765,	
380,1.99039441320067,0.867935936507048,	
381,2.12369487505768,1.02401748461315,	
382,2.06435519935508,0.979528564719282,	
383,1.94189997422291,0.869697278080994,	
384,1.95299976540099,0.898979970777074,	
385,1.98720673129488,0.952389826924816,	
386,1.97437765279392,0.957139397912576,	
387,1.98496451561704,0.986333946226775,	
388,1.99519425260479,1.01530895972951,	
389,1.98090491336657,1.01910085887496,	
390,2.06291805235288,1.1226058587627,	
391,2.12081376294977,1.20125780618985,	
392,2.11728941816882,1.21664119725874,	
393,2.18635663741966,1.30707873203503,	
394,2.23145814384719,1.37292341521658,	
395,2.25132922946572,1.4129330861958,	
396,2.28247802013446,1.46472620548738,	
397,2.39772600852661,1.60316587265511,	
398,2.38185688298205,1.60696363572754,	
399,2.4717802110365,1.71994966879292,	
400,2.41866307973306,1.68590823839846,	
401,2.43688928775225,1.72535358724855,	
402,2.5020759549199,1.81314501281821,	
403,2.46131822481095,1.79253390975657,	
404,2.48949036899343,1.84279554834505,	
405,2.46015674682873,1.83440179640727,	
406,2.51327794964646,1.91063066910518,	
407,2.47190885033607,1.89038844783699,	
408,2.5222100965061,1.96414801072992,	
409,2.52834810364356,1.99296466748915,	
410,2.53255846344286,2.02003084608811,	
411,2.61990369837257,2.1322467314418,	
412,2.57857223403566,2.11324271694267,	
413,2.56777855202351,2.12924927149481,	
414,2.53632549965513,2.12139456357736,	
415,2.58700473166528,2.19771753682818,	
416,2.60209228253171,2.23785096968096,	
417,2.58264078391907,2.24285907934535,	
418,2.57478475359995,2.25991863560549,	
419,2.61361490763026,2.32494833241175,	
420,2.55904672669037,2.29460324993463,	
421,2.58486158563012,2.34675925592206,	
422,2.61292405533554,2.40144881887083,	
423,2.60364169371376,2.41810295253478,	
424,2.54998032489985,2.38950443561926,	
425,2.58787474951878,2.45501495297756,	
426,2.63596040756182,2.53127611384187,	
427,2.65113664757175,2.57405856499298,	
428,2.64255643605118,2.59275407961867,	
429,2.79434659929024,2.77665693469883,	
430,2.86542068745839,2.87804025755598,	
431,2.91333932784242,2.95603184859754,	
432,2.90343905237881,2.9748891364456,	
433,2.9398843415178,3.0419396317496,	
434,2.95226673172554,3.08460604704214,	
435,2.9425198889079,3.10483673279082,	
436,2.9547597490716,3.14828740488409,	
437,3.05871624081736,3.28591994820488,	
438,3.02746902278092,3.28280636217256,	
439,2.94646687571233,3.231914657981,	
440,2.83209385458121,3.14654062644732,	
441,2.8764841065233,3.22698795391583,	
442,2.76272587328676,3.14281453091989,	
443,2.72607656361941,3.13962468560971,	
444,2.66840611882412,3.11478293933194,	
445,2.54275696160725,3.01860270391101,	
446,2.46163423327899,2.96941138347271,	
447,2.43766525237809,2.98101000478086,	
448,2.44477770189946,3.02615802309599,	
449,2.45290401100773,3.07308627620552,	
450,2.43763498023411,3.09569032413647,	
451,2.36759853157122,3.06002456985305,	
452,2.28401891524253,3.00985555072332,	
453,2.25805135504885,3.02200396835548,	
454,2.22008039104142,3.02152123199145,	
455,2.12832541487661,2.96265725461221,	
456,2.15576012982554,3.03410028198806,	
457,2.2253711760095,3.15271459030934,	
458,2.23158992441403,3.20249275437593,	
459,2.33326562495863,3.35870855236235,	
460,2.2836671286992,3.34704737318799,	
461,2.2768990292683,3.38484571755741,	
462,2.24929267426138,3.39876103790253,	
463,2.20006876391404,3.38835079354426,	
464,2.16250615974395,3.39095968002632,	
465,2.22967209892144,3.51265300322751,	
466,2.18127213050961,3.50307915944103,	
467,2.18844578113714,3.55339933883731,	
468,2.2002438613041,3.61635044745362,	
469,2.24565635537245,3.71478990538817,	
470,2.28182542089683,3.80288085763753,	
471,2.31728594276642,3.89040266975919,	
472,2.31169653863318,3.93002932347402,	
473,2.51214375574557,4.2004165342801,	
474,2.52407539176778,4.26442498803985,	
475,2.52762549332727,4.31665535686108,	
476,2.56990818391579,4.41729671334511,	
477,2.45078238335656,4.32213718864008,	
478,2.59960963790018,4.54583468469667,	
479,2.53381315961168,4.51193146214506,	
480,2.57683242012644,4.59976197175651,	
481,2.52122069901535,4.57687439162994,	
482,2.6269154124924,4.75231558782737,	
483,2.57612580655164,4.72830235281766,	
484,2.60851461339346,4.81820018272808,	
485,2.52477350288868,4.75757509180909,	
486,2.49622746627148,4.76019170357329,	
487,2.49803584524871,4.79910530653285,	
488,2.49950301791826,4.84973763896937,	
489,2.45880548943465,4.83926570551936,	
490,2.51894624808211,4.95186746171729,	
491,2.5512042772378,5.02721004766143,	
492,2.65815268899575,5.18941043082568,	
493,2.6160359354862,5.17719728565915,	
494,2.56374494648804,5.15241668281122,	
495,2.56008686672241,5.17905489328453,	
496,2.52008745616917,5.16570079671636,	
497,2.52640143243171,5.21653303069197,	
498,2.48414251671467,5.20258692894339,	
499,2.51624266508685,5.27695820098981,	
500,2.428091460347,5.20260585467025,	
501,2.52707281992832,5.3509820380803,	
502,2.57935513769189,5.45002953763948,	
503,2.60515823891504,5.5101188316454,	
504,2.73931820450841,5.70587700970784,	
505,2.76283388611546,5.77955637026801,	
506,2.66505752873972,5.69129423723036,	
507,2.6480420901113,5.69126864901286,	
508,2.66179507344208,5.75062092006852,	
509,2.56505770829404,5.66349705777276,	
510,2.54810161323665,5.67410543933137,	
511,2.45140827402435,5.58728786977377,	
512,2.32389494098365,5.46319367786562,	
513,2.31769030791239,5.48717408185234,	
514,2.27121642162829,5.46224953835987,	
515,2.36741371180407,5.61015284844346,	
516,2.32282795410584,5.58589912897143,	
517,2.37770002872893,5.68558355851614,	
518,2.42425344326705,5.77299072252088,	
519,2.47172249483894,5.86126211258872,	
520,2.4769545975457,5.89871132111648,	
521,2.46212553553435,5.91221374586278,	
522,2.55366198480728,6.0513583289523,	
523,2.54371111720129,6.06650932545976,	
524,2.6139998792943,6.18143753173135,	
525,2.557603709347,6.14656877344255,	
526,2.49131796770352,6.10094773300671,	
527,2.52980313804529,6.18012462154044,	
528,2.56251180842668,6.24778810360857,	
529,2.65490870299999,6.3872210611692,	
530,2.57766103360329,6.3287369493386,	
531,2.68481895457967,6.4840024949688,	
532,2.68341245901347,6.51281910003925,	
533,2.68277606621007,6.54270894165832,	
534,2.63948294658366,6.52395132801911,	
535,2.68462860927125,6.60319496862353,	
536,2.74009942987192,6.69489438605806,	
537,2.71629806709053,6.70023090864569,	
538,2.68741885976195,6.6912872953699,	
539,2.63425265059153,6.65870637555347,	
540,2.66971229166958,6.7256302403997,	
541,2.58251836446051,6.6541622663156,	
542,2.57320140306607,6.66972552282208,	
543,2.60824710032932,6.73403908457426,	
544,2.4525875496231,6.58564086362195,	
545,2.4528841234006,6.61025569941398,	
546,2.46560056588575,6.64783017750269,	
547,2.52500950246687,6.73755193056116,	
548,2.51510111740314,6.74856125325368,	
549,2.53918696747075,6.79533017687767,	
550,2.47240023506938,6.74222545446225,	
551,2.52097007453533,6.81419500977082,	
552,2.42151350563574,6.72485211096721,	
553,2.24784735180906,6.55539215351179,	
554,2.22668478889678,6.5506772486381,	
555,2.17088443212612,6.50550539454468,	
556,2.17012435194699,6.52249530494694,	
557,2.12274930971539,6.48926239661917,	
558,2.28800059253169,6.68215907734926,	
559,2.04217914961421,6.43721709264605,	
560,1.8515156675184,6.2515391109719,	
561,2.07429432197618,6.50354138670003,	
562,2.15893577961896,6.61519911191624,	
563,2.10162884478447,6.56677081907789,	
564,2.31405298615846,6.803667723779,	
565,2.37277587909974,6.87767087203271,	
566,2.27587993217272,6.79013110666958,	
567,2.25936831964334,6.78998304627999,	
568,2.19995442990549,6.73910250609985,	
569,2.16323634526716,6.71496335590544,	
570,2.19419840805848,6.76010647132253,	
571,2.19061411389402,6.76938769085424,	
572,2.17480574277148,6.76629073552733,	
573,2.12387692203888,6.72679238350119,	
574,2.0979916939093,6.71340045314556,	
575,2.15218077226332,6.78301098034296,	
576,2.12425639947563,6.76770084541042,	
577,2.04908819277753,6.70370806947674,	
578,2.05595873991844,6.72476215686723,	
579,2.02969670788137,6.71177802980084,	
580,2.05981252092468,6.75725786591327,	
581,2.07724295478064,6.78986685653005,	
582,2.09662876781305,6.82480953092506,	
583,2.06936131310618,6.81183256857762,	
584,2.07741084428853,6.83564205736485,	
585,2.13098887394298,6.90686065459327,	
586,2.11562380336318,6.90706988833762,	
587,2.17093641900588,6.98079267462916,	
588,2.13238949955207,6.95741678400437,	
589,2.10690776674463,6.94766802665865,	
590,2.19802863971711,7.05938388940683,	
591,2.19593890410802,7.07418003453864,	
592,2.18364292702786,7.07820944806954,	
593,2.1729364472653,7.0836176326191,	
594,2.17358573179598,7.10055939378637,	
595,2.17582813370954,7.11869560501508,	
596,2.2592572939093,7.22179444556418,	
597,2.27443601041122,7.25233265220883,	
598,2.26661523896583,7.25763556448415,	
599,2.237252117086,7.2389346601648,	
600,2.31256288563597,7.33019716193182,	
601,2.25805121311226,7.28517116765862,	
602,2.31589889308254,7.35193357244419,	
603,2.28947855244846,7.33115787005182,	
604,2.29907383483825,7.34626621090488,	
605,2.20721121201765,7.24995678965284,	
606,2.25387046672214,7.3013751395241,	
607,2.2434681787232,7.28962985111501,	
608,2.24622790542129,7.290221482127,	
609,2.2252421013565,7.26334112562839,	
610,2.26288636292177,7.29823321425315,	
611,2.26756035681039,7.29586963732538,	
612,2.22564942170587,7.24136627251931,	
613,2.23110677595633,7.23677803724305,	
614,2.19159356398321,7.18202098352944,	
615,2.2550612396589,7.23800369315511,	
616,2.27427951724324,7.2447683691939,	
617,2.1782693789718,7.12512409079652,	
618,2.1857859458552,7.11726719580855,	
619,2.14677373837965,7.05547196526454,	
620,2.15668332937848,7.04700754249574,	
621,2.16561272240405,7.03703527248416,	
622,2.12819818045081,6.97618202260391,	
623,2.11400919163825,6.94025407004664,	
624,2.0893865947513,6.89263234735551,	
625,2.13252737457512,6.91854093461003,	
626,2.11969175857044,6.88320740575648,	
627,2.1404005579535,6.88413838984035,	
628,2.19542909250295,6.92218000371683,	
629,2.14780585087056,6.84806603795268,	
630,2.10030995274633,6.77373920082188,	
631,2.11027225499648,6.7616095768001,	
632,2.07472773597626,6.69939221329646,	
633,1.94932210737979,6.53867694317781,	
634,1.84648173065461,6.40193242804232,	
635,1.73385920351148,6.25376883999258,	
636,1.84793972633299,6.35165300214383,	
637,1.83702222611481,6.31230512896847,	
638,1.83800184755176,6.28471668649588,	
639,1.78048183913175,6.19477729122997,	
640,1.87657778386872,6.26412113823545,	
641,1.91010839942347,6.2706333048893,	
642,1.87579122438228,6.20407401562988,	
643,1.88637934415672,6.18522949794466,	
644,1.78978446019575,6.04528094624606,	
645,1.73487700551575,5.95485143045038,	
646,1.6825601262038,5.86192126273624,	
647,1.70145351793677,5.84336982756109,	
648,1.65264701384514,5.75043124807674,	
649,1.70288114303144,5.76693549297125,	
650,1.70517946814603,5.7333109335105,	
651,1.6786388143396,5.66545831962345,	
652,1.64131422682626,5.58558236011462,	
653,1.63993838033047,5.5420255651334,	
654,1.66047902640812,5.52155243925854,	
655,1.66106687223374,5.47862759768703,	
656,1.60609642441842,5.37855276510572,	
657,1.67251684321073,5.40599332752155,	
658,1.63026649715802,5.3201567194694,	
659,1.54469017151084,5.18909286811534,	
660,1.52440759767793,5.1279246997807,	
661,1.54069022008072,5.10447355655112,	
662,1.53378282966274,5.0570834590901,	
663,1.5176965270024,5.002489995991,	
664,1.52235892441887,4.96983252807617,	
665,1.55061497686259,4.96438735626188,	
