No.,z_score_x,z_score_y,	
77,-1.4196881883584,-3.37908163740942,	
78,-1.4187395299738,-3.39900487755369,	
79,-1.43990764572589,-3.44368835525918,	
80,-1.44975357965641,-3.47574594906636,	
81,-1.42563180772448,-3.46987716372797,	
82,-1.43458504254483,-3.50099262179621,	
83,-1.43291042925548,-3.5192925515731,	
84,-1.46534460976511,-3.57762282756556,	
85,-1.42888601617088,-3.55805778245528,	
86,-1.4489264272029,-3.60158656430263,	
87,-1.43483734404576,-3.6070040613641,	
88,-1.40966278104062,-3.60004432469127,	
89,-1.41898477519648,-3.63156861515972,	
90,-1.4506737332945,-3.68801211731093,	
91,-1.40177863516789,-3.65453587818886,	
92,-1.44535278934579,-3.72414404881635,	
93,-1.43080267619562,-3.72888963611518,	
94,-1.45222186070472,-3.77366253010984,	
95,-1.403029600547,-3.73971412932481,	
96,-1.38924358325848,-3.74515149071036,	
97,-1.42172303179308,-3.80199130614615,	
98,-1.36079475377436,-3.75482204642457,	
99,-1.38288873310497,-3.79989870324692,	
100,-1.39046579269663,-3.8287033197234,	
101,-1.40253935942325,-3.86234890750223,	
102,-1.4108464836844,-3.89165266284707,	
103,-1.4428684087185,-3.94706925628738,	
104,-1.43158796179427,-3.95428691111096,	
105,-1.34763504227707,-3.88090336940686,	
106,-1.44104583747411,-4.003560490955,	
107,-1.47476687473347,-4.05986325106673,	
108,-1.47335556165928,-4.07706383801701,	
109,-1.53095795157404,-4.15901173837313,	
110,-1.50810621421942,-4.15196428776412,	
111,-1.44918990252496,-4.10502464409349,	
112,-1.46182575019156,-4.13643925089722,	
113,-1.43908480788034,-4.12867879175811,	
114,-1.48693672622544,-4.19786880368833,	
115,-1.52373141932803,-4.25441554656119,	
116,-1.46626652211895,-4.20757513702537,	
117,-1.46849606182806,-4.22550867102815,	
118,-1.48271499083035,-4.25601584353033,	
119,-1.45987348013466,-4.24594287243148,	
120,-1.51001424044136,-4.31645145554968,	
121,-1.44113656761239,-4.2564417552289,	
122,-1.40845827500711,-4.23528466362792,	
123,-1.40122111032484,-4.24119389567572,	
124,-1.44033657982608,-4.29650969974342,	
125,-1.44352574175231,-4.31256101631145,	
126,-1.47297673416951,-4.356289086468,	
127,-1.50070680724602,-4.39757014649141,	
128,-1.51981359767439,-4.42900692273206,	
129,-1.44167061771637,-4.35613941380272,	
130,-1.4343501845621,-4.35857763073749,	
131,-1.41679898980549,-4.34974600469466,	
132,-1.43485068884815,-4.3783358562733,	
133,-1.39415951385904,-4.34429793694069,	
134,-1.42542825059161,-4.38612547565363,	
135,-1.48180859863561,-4.45398772319174,	
136,-1.50243443843803,-4.48370539502124,	
137,-1.49751866399705,-4.48627610571444,	
138,-1.46894275210933,-4.46385884343028,	
139,-1.41587908266792,-4.41574959231887,	
140,-1.42394466214151,-4.4315640055105,	
141,-1.46823296968854,-4.4850248977254,	
142,-1.47657968902171,-4.50084211555743,	
143,-1.47312824863355,-4.50433124602243,	
144,-1.44378880942796,-4.48096154116518,	
145,-1.48988848705511,-4.53588628877246,	
146,-1.47323512490846,-4.52578435662581,	
147,-1.48135382569816,-4.54141366107745,	
148,-1.52624512165587,-4.59507992665049,	
149,-1.50968487774341,-4.58540261650967,	
150,-1.47979644523715,-4.56218056798387,	
151,-1.44962579688843,-4.53890341604068,	
152,-1.50849994024745,-4.60738214214909,	
153,-1.50289044028953,-4.60971895462461,	
154,-1.49743816478913,-4.61243109011905,	
155,-1.55397752341769,-4.67894562286655,	
156,-1.52408054687896,-4.65702976574087,	
157,-1.53015509682782,-4.67222440655152,	
158,-1.57471314976455,-4.7270570308756,	
159,-1.4946973599329,-4.65230118902785,	
160,-1.51071477015072,-4.6807551578651,	
161,-1.45335201880311,-4.6320738261498,	
162,-1.49811134711208,-4.68811098381619,	
163,-1.47829452767209,-4.67837843874353,	
164,-1.49517185285514,-4.70642802251968,	
165,-1.53905191216708,-4.76235292848057,	
166,-1.4928560755483,-4.72645639322226,	
167,-1.56176897995205,-4.80855482893646,	
168,-1.53874263870549,-4.79689418979899,	
169,-1.48114666408864,-4.75010874842295,	
170,-1.49789961006392,-4.77968564701609,	
171,-1.51411718286161,-4.80899553130481,	
172,-1.50592397104436,-4.8135644800148,	
173,-1.50813851775494,-4.8290545364025,	
174,-1.5491384636965,-4.88462478299741,	
175,-1.46580086060035,-4.81280124417092,	
176,-1.48070806577037,-4.84206381777518,	
177,-1.49590444431266,-4.87188094772417,	
178,-1.49930738320519,-4.88981363705818,	
179,-1.47754557955885,-4.88201375174203,	
180,-1.46715167892943,-4.88608738710276,	
181,-1.44487459287265,-4.87803452840572,	
182,-1.43440816405685,-4.88230545309086,	
183,-1.46156170777877,-4.9256529989261,	
184,-1.42790402436041,-4.90610207160342,	
185,-1.46642076280869,-4.96152234374746,	
186,-1.39430611172925,-4.90201809711952,	
187,-1.38422232324127,-4.90695212234473,	
188,-1.38750665429357,-4.92580396091669,	
189,-1.38932202380575,-4.94309606104033,	
190,-1.38086570413554,-4.94936258989158,	
191,-1.38340129240733,-4.96698049595722,	
192,-1.34887430520928,-4.94565644870315,	
193,-1.36578149690483,-4.97813852781849,	
194,-1.31948496253741,-4.94384772082504,	
195,-1.31137253463207,-4.9494639218459,	
196,-1.37746019865429,-5.03326202117009,	
197,-1.39390815088742,-5.06436677855027,	
198,-1.38531947115813,-5.06862225931548,	
199,-1.34222115988307,-5.03578694802039,	
200,-1.35921614563736,-5.06640910996445,	
201,-1.34024011644551,-5.05827483863628,	
202,-1.34720242428485,-5.07737222122635,	
203,-1.3026658233304,-5.04091299546433,	
204,-1.34686475827309,-5.09900160676777,	
205,-1.37733302365003,-5.14201945581889,	
206,-1.36036685609553,-5.13363647672875,	
207,-1.30939470823309,-5.08407588609922,	
208,-1.34990175796042,-5.14062378773647,	
209,-1.27241563345198,-5.06522265147511,	
210,-1.28025879544851,-5.08155150395297,	
211,-1.23975840507587,-5.04500555543214,	
212,-1.25899082734924,-5.07280095873892,	
213,-1.27981988829132,-5.10198718730086,	
214,-1.2418169283903,-5.06667970627369,	
215,-1.21349992932159,-5.04143464121247,	
216,-1.23466125640671,-5.0698495339361,	
217,-1.28024399308333,-5.12477134225155,	
218,-1.30237077430308,-5.15377135842117,	
219,-1.28753867940962,-5.14186968883362,	
220,-1.36885137662597,-5.23557092478921,	
221,-1.24598902904456,-5.10381289250698,	
222,-1.25385794520571,-5.11592638695738,	
223,-1.23967326651224,-5.10334948779748,	
224,-1.24898928223698,-5.11653293742427,	
225,-1.28319448653542,-5.15720070714689,	
226,-1.27987404967415,-5.15592100209278,	
227,-1.25382993970084,-5.12897815874792,	
228,-1.26316716246132,-5.14126687142043,	
229,-1.22446291472508,-5.09944157651357,	
230,-1.24560267509715,-5.1244600790714,	
231,-1.24361975512908,-5.123244292042,	
232,-1.24098456033879,-5.12098882602077,	
233,-1.26206634307287,-5.14526161587561,	
234,-1.26111301439793,-5.14433612922835,	
235,-1.26900930237358,-5.15310833377733,	
236,-1.25644475365069,-5.1382460195622,	
237,-1.2899079141427,-5.17546400245847,	
238,-1.26368582981007,-5.14416345596008,	
239,-1.22654631560823,-5.0997380598186,	
240,-1.24897904789283,-5.12304166673143,	
241,-1.24871002695096,-5.11978862120999,	
242,-1.30942442817035,-5.18040065411689,	
243,-1.29378230672417,-5.16276813083192,	
244,-1.24596967278107,-5.10395206567754,	
245,-1.2475920017074,-5.10016075934048,	
246,-1.22526594546706,-5.06780434786011,	
247,-1.27261868171965,-5.1153138729683,	
248,-1.18429628194534,-5.00310556994879,	
249,-1.23190444872312,-5.05012409323195,	
250,-1.22428977250385,-5.03119506732888,	
251,-1.29504969892023,-5.1033069621389,	
252,-1.2522913836131,-5.04208515273945,	
253,-1.26995497370322,-5.0486853015516,	
254,-1.25294530483454,-5.01525571847202,	
255,-1.25157456358312,-4.99641615122764,	
256,-1.25981172696203,-4.98707129014841,	
257,-1.23425449237275,-4.9407165514423,	
258,-1.23273220854143,-4.92094491681003,	
259,-1.24172090751133,-4.91274119903494,	
260,-1.22035060863084,-4.86697127031638,	
261,-1.19809663083932,-4.81972128098639,	
262,-1.18871260828527,-4.78622890747369,	
263,-1.15762410185901,-4.72684657136694,	
264,-1.13923574438212,-4.6807614744761,	
265,-1.21304850543754,-4.73892484381981,	
266,-1.15053737564958,-4.64117946703142,	
267,-1.17874869680663,-4.6466161151531,	
268,-1.20798111938272,-4.65235713567283,	
269,-1.20262180908476,-4.61786870134537,	
270,-1.15429052211369,-4.53340287779188,	
271,-1.197944738798,-4.55347978530695,	
272,-1.14768724994061,-4.4670633080837,	
273,-1.17960249151297,-4.47327884645048,	
274,-1.15529975123151,-4.41466396717737,	
275,-1.142931437015,-4.37067265732785,	
276,-1.10484993333934,-4.29666788797315,	
277,-1.16335158690866,-4.33023568742533,	
278,-1.16328753753381,-4.29733907553728,	
279,-1.14912572519671,-4.25106895202167,	
280,-1.13474227867731,-4.20555658514375,	
281,-1.19113825340248,-4.23837182960538,	
282,-1.13932403350204,-4.15181037302815,	
283,-1.12644465144688,-4.10845839948736,	
284,-1.18096098359012,-4.13965061777542,	
285,-1.14195448402261,-4.06795261041741,	
286,-1.12623390518312,-4.0222223150214,	
287,-1.07531677629067,-3.93801935904627,	
288,-1.07165164283205,-3.90618274186006,	
289,-1.09061514919331,-3.89959578689709,	
290,-1.07356665746781,-3.85370541281705,	
291,-1.09302465796221,-3.84901084860392,	
292,-1.05309086542375,-3.77835597563971,	
293,-0.987566314833643,-3.67997796315647,	
294,-1.0886835351911,-3.76532813377796,	
295,-1.07053682560468,-3.71986362226559,	
296,-1.07494525183545,-3.69961415044279,	
297,-1.06937953255549,-3.66884067305489,	
298,-1.05052761598744,-3.62387385878412,	
299,-1.0554937300738,-3.6055069941854,	
300,-1.03604775287856,-3.56074476999617,	
301,-1.12243177584738,-3.63270188304628,	
302,-1.05617067918819,-3.53738376844442,	
303,-1.04785749411162,-3.50615794679252,	
304,-1.01444535859747,-3.44782930435261,	
305,-1.06540514015154,-3.48257572618902,	
306,-0.996928978776924,-3.38667158486703,	
307,-0.976207249103435,-3.34363223577713,	
308,-0.965713577100093,-3.31228794671122,	
309,-0.931842004051768,-3.25577770635886,	
310,-0.967615246383494,-3.27606719925372,	
311,-0.87473472483274,-3.15581950794105,	
312,-0.898082389107585,-3.16342177620908,	
313,-0.840074617160844,-3.08238744760773,	
314,-0.838679260790201,-3.06381138205203,	
315,-0.814326098920287,-3.02056505584926,	
316,-0.789600347399568,-2.9774112470169,	
317,-0.753710785885418,-2.92251392162111,	
318,-0.680462529222158,-2.82724394415452,	
319,-0.573154998343795,-2.69524102580302,	
320,-0.463917681777542,-2.56166129178653,	
321,-0.509945962435265,-2.59811252646546,	
322,-0.410484129079712,-2.47609903444747,	
323,-0.419591241249909,-2.47301573395554,	
324,-0.414964216238373,-2.4553914189521,	
325,-0.316449845988212,-2.33563400587537,	
326,-0.311187368218493,-2.31800560973884,	
327,-0.295991630507556,-2.28963000192441,	
328,-0.24276032802248,-2.22038385482198,	
329,-0.226008264831306,-2.19082545648866,	
330,-0.138290036797505,-2.08433676561189,	
331,-0.143801805353254,-2.07958922570356,	
332,-0.0189554699260248,-1.93307043561615,	
333,-0.0617355660084689,-1.9692121131934,	
334,0.0162568013008082,-1.87387979708481,	
335,-0.00182296364148734,-1.88318418485731,	
336,0.0400279380495753,-1.82728905003853,	
337,0.142319204662932,-1.70575240277163,	
338,0.184706321967279,-1.64929755373681,	
339,0.165559394664319,-1.65961533266132,	
340,0.193894869161516,-1.61825050562329,	
341,0.249752720040973,-1.54690812692151,	
342,0.243508440957396,-1.54281647329299,	
343,0.356600653534032,-1.40916362371076,	
344,0.350932733188893,-1.40398309738843,	
345,0.285037348864664,-1.46362696189217,	
346,0.374239873366012,-1.35546967390321,	
347,0.404168703754523,-1.31121558801137,	
348,0.469058702633345,-1.22891227461227,	
349,0.427235141067429,-1.26166388347104,	
350,0.44311151563674,-1.23187649795608,	
351,0.460046231507908,-1.20069871564279,	
352,0.489869316497888,-1.15542680550318,	
353,0.504688437095729,-1.12608230766174,	
354,0.436937052847839,-1.1851527266187,	
355,0.466269128778527,-1.13967037972511,	
356,0.541835238951333,-1.04447039296577,	
357,0.487566955200653,-1.0881306729916,	
358,0.477159279469396,-1.08452087469939,	
359,0.517607908940477,-1.02633783224456,	
360,0.580996734141001,-0.943558990533179,	
361,0.499594784563059,-1.01492287253328,	
362,0.575182456942878,-0.918841612210311,	
363,0.625469332359711,-0.849613270776368,	
364,0.605810481590933,-0.854536573411196,	
365,0.668165274879658,-0.772275789859725,	
366,0.732041096396664,-0.68835458606336,	
367,0.697591878109102,-0.708382975807888,	
368,0.759773332723998,-0.626078695018336,	
369,0.787363516787648,-0.580249796633197,	
370,0.766591340340962,-0.585272168556173,	
371,0.778831865595116,-0.555332276677297,	
372,0.79242320431841,-0.523845747901732,	
373,0.855213807273701,-0.440563849449883,	
374,0.930812020528504,-0.343828526931757,	
375,0.954710540729776,-0.301304374085502,	
376,0.9201115299163,-0.319935226383304,	
377,0.919966839442553,-0.302313780057001,	
378,0.884659162491762,-0.321281316191482,	
379,0.910185948671565,-0.276546396357733,	
380,0.92245156861228,-0.245558242997079,	
381,0.911630725630168,-0.238502330437387,	
382,0.740512922831679,-0.398089219093112,	
383,0.776740462318475,-0.341639525855906,	
384,0.800454971992644,-0.298123482910613,	
385,0.729221036876877,-0.353035210388995,	
386,0.643244087944428,-0.422952831510658,	
387,0.67874205684268,-0.366741050468622,	
388,0.678557965925306,-0.34738097228386,	
389,0.496088523236688,-0.51636379029518,	
390,0.519064547532368,-0.472603767644353,	
391,0.589962669190485,-0.379256189375939,	
392,0.504705730553891,-0.446965898741481,	
393,0.467951078797848,-0.464367995415155,	
394,0.466695328732705,-0.4449861774868,	
395,0.35585133850783,-0.538251327215725,	
396,0.438693822515302,-0.431954535994389,	
397,0.437165407557323,-0.412321096840163,	
398,0.421958039971608,-0.406573218966611,	
399,0.455637352613712,-0.350512330891327,	
400,0.430136921906219,-0.354973856333979,	
401,0.404474102407145,-0.359387454652144,	
402,0.329424402629378,-0.414236930075139,	
403,0.303462666273501,-0.418543278899461,	
404,0.264717984991106,-0.435744596525314,	
405,0.274900237613301,-0.402649863147193,	
406,0.211691320055384,-0.44450552867531,	
407,0.220518976130225,-0.412470931328082,	
408,0.264342495868465,-0.34449741127861,	
409,0.260297432532467,-0.325324684360939,	
410,0.23225749108435,-0.330521159117278,	
411,0.310036331808347,-0.22745595422505,	
412,0.341542301681138,-0.171533370913669,	
413,0.33732688240991,-0.151484157124213,	
414,0.239598117959453,-0.227318689990893,	
415,0.2343105169418,-0.208500738755668,	
416,0.264142070425746,-0.153621625587181,	
417,0.214436993650432,-0.179976705397579,	
418,0.186381303779908,-0.184076575863642,	
419,0.18148600852806,-0.164365793606762,	
420,0.22220128780725,-0.0978304619012237,	
421,0.19351694736172,-0.102225222766925,	
422,0.142320638330891,-0.12958536536503,	
423,0.114580763813859,-0.132828430009125,	
424,0.143268761155131,-0.0781135572194777,	
425,0.0584335238017036,-0.13970760727894,	
426,-0.017814313580462,-0.192463359359638,	
427,-0.011458756586426,-0.160360680068971,	
428,0.040702274718369,-0.0810539683654386,	
429,-0.022268972440612,-0.119953182386009,	
430,-0.0504391399156617,-0.123011389222018,	
431,-0.102968418754603,-0.151080435611571,	
432,-0.0515307316926203,-0.0719180900581179,	
433,-0.0240445959640371,-0.0172379434580143,	
434,-0.00804870089691985,0.0257730535785827,	
435,-0.0255473745904239,0.034331100326261,	
436,0.014709219089381,0.102832917163895,	
437,-0.0719570629682099,0.0399944099551926,	
438,-0.0681126438125531,0.0711134324451165,	
439,-0.0062541726979093,0.162657500661479,	
440,0.0308050729861878,0.228820666748621,	
441,0.0115364386614193,0.236558355892967,	
442,0.0156743509847823,0.268910483980986,	
443,0.0521671131658208,0.335457482699913,	
444,0.146249611373403,0.462989462141166,	
445,0.0929990332060413,0.435984184957065,	
446,0.141344894006426,0.51634921020066,	
447,0.133314676668829,0.537538111431631,	
448,0.168895996395654,0.605358294245076,	
449,0.280256154896537,0.754592743729726,	
450,0.404346356010338,0.918581680008612,	
451,0.416164067490631,0.963226056403355,	
452,0.428434533255806,1.00881215988796,	
453,0.451087425028733,1.06610137951853,	
454,0.516694942045563,1.17063268452509,	
455,0.472656081211035,1.1565024609608,	
456,0.515890683523239,1.23794894224268,	
457,0.506172060109595,1.26191131273353,	
458,0.525991183936817,1.31877990819388,	
459,0.536886918724378,1.36629701004063,	
460,0.557035142037005,1.42436612602808,	
461,0.598167248907534,1.50681693113509,	
462,0.575077916843648,1.51763257892024,	
463,0.551704572206578,1.52819181756474,	
464,0.550914853308054,1.56437917856014,	
465,0.549394900523212,1.59996577536632,	
466,0.589810204680049,1.68369755720971,	
467,0.557069949450811,1.68310952348271,	
468,0.606304061024982,1.77868719102915,	
469,0.605438168577686,1.815952799078,	
470,0.593199323993165,1.84008420434584,	
471,0.612939456927115,1.90148390396854,	
472,0.611476975289655,1.93825876755052,	
473,0.642430159835794,2.01025594993115,	
474,0.661585870002326,2.07225445111788,	
475,0.639304467285167,2.08497787199886,	
476,0.667802442912646,2.15837762747085,	
477,0.789575152215193,2.34222305884445,	
478,0.900055270652946,2.51335964018193,	
479,0.87865593973612,2.52667440272956,	
480,0.940603260530039,2.63689005888967,	
481,1.00039434949298,2.74751615353871,	
482,0.976934269411247,2.75960511175686,	
483,1.02897456936496,2.85867836903384,	
484,1.066087946276,2.9452040162684,	
485,1.06602162725111,2.98285554157556,	
486,1.04570861310906,2.99424071087609,	
487,1.05783395079544,3.04478792432987,	
488,1.05374358853585,3.08064931232038,	
489,1.11484563522698,3.19233166191395,	
490,1.13521883247533,3.25396434869072,	
491,1.11608660981164,3.26568455105904,	
492,1.16959825990722,3.36440257138249,	
493,1.12897874636797,3.35130063613253,	
494,1.15977806418878,3.42589440820721,	
495,1.18269459163697,3.48705381292426,	
496,1.12354620815933,3.44948961040024,	
497,1.16255672959536,3.53589647283895,	
498,1.1321613364146,3.53462559179178,	
499,1.12359514239838,3.55872662225598,	
500,1.14526521064511,3.61999179874388,	
501,1.15962238096611,3.66853854841567,	
502,1.22118775897799,3.77904720913052,	
503,1.18510611712853,3.76657345236173,	
504,1.19662467816344,3.81356145160411,	
505,1.12347830431406,3.7627723883056,	
506,1.16542674237724,3.84814506464961,	
507,1.13109202167014,3.83508103728815,	
508,1.11995008428542,3.85989272265254,	
509,1.14219572663795,3.92099879979235,	
510,1.09273567147316,3.89439426882991,	
511,1.10588360332201,3.9444906722153,	
512,1.08725183470272,3.95590420247927,	
513,0.98717766379031,3.86842731162571,	
514,1.00998599350885,3.93076697195248,	
515,0.98110903659067,3.93040650921724,	
516,0.993168644699247,3.9792609819729,	
517,1.00502757233542,4.02957200472203,	
518,0.986477782473385,4.04255648311218,	
519,0.979976718171198,4.07031101596506,	
520,0.898209985383506,4.00818650978679,	
521,0.879736085312048,4.02236454706458,	
522,0.880620566844999,4.05950260193577,	
523,0.771618995419546,3.9655337576894,	
524,0.657505612599066,3.86803979528248,	
525,0.660292932512926,3.90928413088383,	
526,0.556866772863781,3.82585336489083,	
527,0.515363644632007,3.81610834833974,	
528,0.644711279855699,4.0055558609459,	
529,0.616086615711992,4.01047896660547,	
530,0.57628783722935,4.00257254162849,	
531,0.599683441647108,4.06800165306276,	
532,0.633744036437243,4.145402675009,	
533,0.561787261500995,4.10036550320496,	
534,0.54288733416594,4.11659807744929,	
535,0.600262844556876,4.21921700918209,	
536,0.660385871267932,4.32440603300946,	
537,0.43361345790332,4.10351194703929,	
538,0.361087225092829,4.05714799476963,	
539,0.288336043441305,4.01110978415681,	
540,0.314006281865986,4.07569311551186,	
541,0.216831418660609,4.00167914175715,	
542,0.200144101195976,4.01761193220362,	
543,0.0573743131597677,3.8923924846234,	
544,-0.118250621072346,3.73093108382703,	
545,-0.16952138723729,3.70754908405848,	
546,-0.209805698771389,3.69579721269164,	
547,-0.274825779742472,3.65711791472702,	
548,-0.292670041655358,3.66891537124597,	
549,-0.436529765486435,3.54179227157846,	
550,-0.534343378529772,3.46499616423832,	
551,-0.529945490216842,3.4990421242843,	
552,-0.536739913343659,3.52012526305782,	
553,-0.450576920412908,3.64086438654636,	
554,-0.410605468923383,3.71052198615103,	
555,-0.496764952189097,3.64434890780074,	
556,-0.560577543803021,3.60120020697362,	
557,-0.600177639595175,3.58353591857221,	
558,-0.606626957666459,3.6006706199811,	
559,-0.598914896761984,3.63220326706837,	
560,-0.557847683292982,3.69842723645783,	
561,-0.610043105473177,3.66526066922527,	
562,-0.635363558878942,3.65811225209961,	
563,-0.734420847563264,3.57561310871869,	
564,-0.68133885559229,3.65274888879503,	
565,-0.6957499064498,3.65837269885104,	
566,-0.689191555715327,3.68499297560885,	
567,-0.562766338918824,3.83568183205613,	
568,-0.519758418110631,3.89994649523015,	
569,-0.629752181799155,3.80348628417741,	
570,-0.680706233189454,3.76773456233881,	
571,-0.636886589161652,3.83037993084234,	
572,-0.58125881515208,3.90500494686488,	
573,-0.572277317152573,3.93078317147482,	
574,-0.599605851344363,3.91861459851381,	
575,-0.568077648378634,3.96713971884907,	
576,-0.524360752337909,4.02796128079605,	
577,-0.433985688264591,4.13670634750502,	
578,-0.413014611689441,4.17343442106339,	
579,-0.404237770861185,4.19736448611175,	
580,-0.372449184157591,4.24488976110186,	
581,-0.292353360792355,4.34214034824957,	
582,-0.22571398316029,4.42538155475819,	
583,-0.26303949874892,4.40108730552133,	
584,-0.171212349713084,4.51019353993359,	
585,-0.2085234890401,4.48563553702075,	
586,-0.256087961563143,4.4502543908182,	
587,-0.338146755410248,4.37882435517272,	
588,-0.303733649820834,4.42790593065985,	
589,-0.211876700666444,4.53652706291748,	
590,-0.141720826558367,4.62253949862976,	
591,-0.0588556050778041,4.72170483173861,	
592,0.0455597846441727,4.84329946305207,	
593,0.00155242200542,4.80933188296315,	
594,0.00508826725385604,4.82449365452787,	
595,-0.00365367593979126,4.82607514836676,	
596,0.00166386968597076,4.84164172104029,	
597,0.0414942989996462,4.89274784221186,	
598,-0.0334758732466427,4.82145531615274,	
599,-0.245838254468202,4.60284032484411,	
600,-0.397120226289924,4.44696041428475,	
601,-0.307846053572712,4.54511000133031,	
602,-0.159952422755222,4.70588776102959,	
603,-0.207732701937043,4.65586670529322,	
604,-0.241800365116469,4.61893602368578,	
605,-0.322308709281848,4.53049591536985,	
606,-0.435727900398922,4.40479150771269,	
607,-0.420885419186517,4.41562090964089,	
608,-0.486662267172395,4.33794564747373,	
609,-0.483919204040114,4.33281684224004,	
610,-0.466815468269473,4.34196803742431,	
611,-0.404319434611989,4.39915013552977,	
612,-0.443485095274896,4.34491414061155,	
613,-0.483471730120606,4.28861520013401,	
614,-0.464480805621555,4.29535457071925,	
615,-0.489601491025058,4.25323097861263,	
616,-0.572775283836722,4.14701401722369,	
617,-0.588045727029025,4.11386326444962,	
618,-0.56867867019454,4.11773473993519,	
619,-0.615260580176468,4.04772359791725,	
620,-0.5816342733253,4.06491270287021,	
621,-0.605079116963859,4.01953189888768,	
622,-0.638817255231116,3.96254198356912,	
623,-0.685282607702493,3.89130881725935,	
624,-0.651230772075671,3.90741940004985,	
625,-0.719493402427925,3.81176313982276,	
626,-0.706166700131288,3.80467198351778,	
627,-0.73971636298647,3.74619188904769,	
628,-0.748747030979677,3.71410427612005,	
629,-0.735868425602401,3.70558251539612,	
630,-0.710255182153978,3.7106281064499,	
631,-0.754589594332153,3.6390952472248,	
632,-0.830865241158714,3.53239694065949,	
633,-0.862376060294275,3.47415502341153,	
634,-0.91478324609558,3.39281444983086,	
635,-0.843000883792985,3.4464515457942,	
636,-0.95349814237194,3.30121660605125,	
637,-0.904732641236335,3.32915617705582,	
638,-0.890156675608692,3.31957173518776,	
639,-1.0185601882113,3.15301403230747,	
640,-0.915796532203719,3.24043640881368,	
641,-0.955965692729066,3.16912680389724,	
642,-0.961157932704366,3.13447271689414,	
643,-0.954437690412083,3.11196932736011,	
644,-0.972231981127307,3.06463982609358,	
645,-0.919197462796977,3.09035710009633,	
646,-0.935338735579507,3.04321832671209,	
647,-0.984502956283451,2.96085808499694,	
648,-1.02448040178948,2.88871824822901,	
649,-1.08316474457954,2.79367755148128,	
650,-1.15071476594452,2.68761198048824,	
651,-1.11885297973716,2.68895931571365,	
652,-1.08727790096845,2.68954865119683,	
