No.,z_score_x,z_score_y,	
286,-1.40889271464079,-4.33366712732742,	
287,-1.34723485100574,-4.23753462787159,	
288,-1.35290893645009,-4.21590082522624,	
289,-1.36144284422747,-4.19775982565033,	
290,-1.39237048208049,-4.20461833749638,	
291,-1.32829308798606,-4.10797491809018,	
292,-1.28807563904248,-4.0369491705131,	
293,-1.28243442139317,-4.00440414793445,	
294,-1.28837963985904,-3.98499935478042,	
295,-1.2710786646581,-3.9404241526383,	
296,-1.25309471900988,-3.89551183508877,	
297,-1.27066590744683,-3.8901409246045,	
298,-1.2276757000722,-3.81860043515872,	
299,-1.23247140011113,-3.80001008192654,	
300,-1.20193129275807,-3.74302059208246,	
301,-1.19413002581894,-3.71146927996899,	
302,-1.14995491231465,-3.64039281263352,	
303,-1.17815999063807,-3.64924514571802,	
304,-1.12127696372786,-3.56511537352669,	
305,-1.1123994594568,-3.53415592978424,	
306,-1.09109717387025,-3.49000178006674,	
307,-1.09270481404834,-3.47142891215499,	
308,-1.08405681050372,-3.44207222489609,	
309,-1.04946019091791,-3.38472791287647,	
310,-1.02764779414808,-3.34186308008406,	
311,-1.07596482287153,-3.37629749741323,	
312,-0.981499093768263,-3.254787676082,	
313,-0.957835031434411,-3.21132654916567,	
314,-0.910793933313192,-3.14274487480223,	
315,-0.956954819103895,-3.1766266167239,	
316,-0.873804332025572,-3.06951442200873,	
317,-0.837067439340173,-3.01365910869397,	
318,-0.812007239085653,-2.97103093045804,	
319,-0.845468075060359,-2.9927977343791,	
320,-0.759989010177783,-2.88507341095883,	
321,-0.72153760977797,-2.82916922269054,	
322,-0.694904141193543,-2.78658611071887,	
323,-0.691548994916783,-2.76980833989912,	
324,-0.675926936182239,-2.74014204102952,	
325,-0.660669658340165,-2.7111368590012,	
326,-0.608292077521533,-2.64209294703541,	
327,-0.602501845930896,-2.62374777929645,	
328,-0.572637741131053,-2.58008937045888,	
329,-0.546648557774975,-2.54015697878461,	
330,-0.599131042332081,-2.58627981976236,	
331,-0.523317217148172,-2.49284277249839,	
332,-0.528452208459601,-2.48770828214791,	
333,-0.510853675619895,-2.45841079659689,	
334,-0.528528109900362,-2.46659258895473,	
335,-0.475281669670782,-2.39813816227973,	
336,-0.469085820969877,-2.38117798178558,	
337,-0.475988054803794,-2.37779927368145,	
338,-0.398588613790776,-2.28305449483108,	
339,-0.403979341508381,-2.27817756085981,	
340,-0.362406660504618,-2.22217478355106,	
341,-0.333680884245357,-2.17999123484847,	
342,-0.267241130652162,-2.09675044564291,	
343,-0.117340736542139,-1.92289439302756,	
344,-0.136602688600279,-1.93209131347926,	
345,-0.082974659146974,-1.8620863530901,	
346,0.0765633490405178,-1.67743875791344,	
347,0.0340805120485978,-1.71114713029422,	
348,0.0873984452543906,-1.64105653703922,	
349,0.140087121803146,-1.57147824135516,	
350,0.203765843986093,-1.48988002268938,	
351,0.23224817205779,-1.44602087620418,	
352,0.251036933462526,-1.41237793230147,	
353,0.253176529827044,-1.3963980728517,	
354,0.305948433921223,-1.32578569010474,	
355,0.323185572437426,-1.29312207852283,	
356,0.290763748263603,-1.31343614951995,	
357,0.391150135176228,-1.19130238939554,	
358,0.358978946197641,-1.21083524357923,	
359,0.326362137842822,-1.23050836531656,	
360,0.389750150414936,-1.14749025716364,	
361,0.368637415517074,-1.15440082213903,	
362,0.431434160235717,-1.07176058331944,	
363,0.397989026307484,-1.09131792978277,	
364,0.388870373064876,-1.08476765790464,	
365,0.47583329419874,-0.976148833213869,	
366,0.513820140990273,-0.919396739664907,	
367,0.577473359310719,-0.835409530812593,	
368,0.470921872727868,-0.931186027425145,	
369,0.5826574632424,-0.796226334766259,	
370,0.487490816722276,-0.879402323240863,	
371,0.501050005562463,-0.847741533650711,	
372,0.491211269993328,-0.840564147369163,	
373,0.601216777756107,-0.707341511592183,	
374,0.615971757685031,-0.674150383899262,	
375,0.701229378948362,-0.56696374275643,	
376,0.654530442154784,-0.597980362340728,	
377,0.690691708381565,-0.542097880563363,	
378,0.705485655896779,-0.508474232927701,	
379,0.521673500614809,-0.682035658911303,	
380,0.560844474430863,-0.622589089431186,	
381,0.475499846433188,-0.692788415214067,	
382,0.474787942007279,-0.674608156189038,	
383,0.596514925215194,-0.529007713534921,	
384,0.535271195150777,-0.573559558744651,	
385,0.500226010299119,-0.590665767271636,	
386,0.596853776409193,-0.471049363790301,	
387,0.486878918988034,-0.565486075004668,	
388,0.571181496414066,-0.458513283779789,	
389,0.643229583919552,-0.364203631893255,	
390,0.677920325777636,-0.308463668939395,	
391,0.580042750901783,-0.389497923372197,	
392,0.675725328208604,-0.270535107335993,	
393,0.626107596969043,-0.301329738739603,	
394,0.683641631110743,-0.221506420991036,	
395,0.731073713557219,-0.15200147790219,	
396,0.716743747234068,-0.145927603956723,	
397,0.678638549814383,-0.164082928909231,	
398,0.628104895507822,-0.194784588863692,	
399,0.650160834714711,-0.150747975873625,	
400,0.647658432861484,-0.131725218049584,	
401,0.680068394396041,-0.0766978075930195,	
402,0.65355170822343,-0.0819446640107799,	
403,0.650390839108759,-0.0630584244923989,	
404,0.646207045914493,-0.0450358002487754,	
405,0.690339049571447,0.0226357176599638,	
406,0.674057785374178,0.0286185263186933,	
407,0.624957677715177,0.00121372982851997,	
408,0.502209055735511,-0.101281403249224,	
409,0.486020005212641,-0.0946022215068332,	
410,0.389315099138055,-0.170032562199073,	
411,0.454794614902962,-0.0795745155176081,	
412,0.357296285898399,-0.155443140779744,	
413,0.421486741710331,-0.0654270561929033,	
414,0.463473342737431,0.00162389665314962,	
415,0.458663394184591,0.0209561919508472,	
416,0.44362586583028,0.0299710684668193,	
417,0.425252033641075,0.0357016179587915,	
418,0.489946037350808,0.126553839309341,	
419,0.473601861972227,0.134618409360829,	
420,0.444392503951687,0.129646181240319,	
421,0.393439916748062,0.102516595340522,	
422,0.422502399495259,0.157449619863878,	
423,0.451449242458547,0.212413570153207,	
424,0.445297766090956,0.231558868079042,	
425,0.462047869906523,0.274323459675169,	
426,0.559630729990647,0.400205583579949,	
427,0.565243635930262,0.431898330935173,	
428,0.558922944725243,0.451498016556846,	
429,0.608901284480074,0.529142906604228,	
430,0.69576438028497,0.6449937398676,	
431,0.642440051884942,0.616768209305589,	
432,0.669874278104067,0.671907450538814,	
433,0.685230574655359,0.71483045034561,	
434,0.769290664031282,0.828981816522471,	
435,0.704493696508958,0.789568438882747,	
436,0.687122576161631,0.799353012657314,	
437,0.723368751889616,0.864599254719626,	
438,0.751123239561951,0.92107779384681,	
439,0.776530438429935,0.97633655498233,	
440,0.67914432553114,0.904107124266024,	
441,0.748100291711592,1.00538299157605,	
442,0.728295097876048,1.01443841885832,	
443,0.774622050119441,1.09310634004695,	
444,0.798296290331584,1.1485508557253,	
445,0.788748204833676,1.16946673617595,	
446,0.745500847792435,1.15507649817509,	
447,0.824777883868511,1.27074725499152,	
448,0.780373057875216,1.25577149500526,	
449,0.825606839813622,1.33655177236616,	
450,0.802671755679065,1.34508171569613,	
451,0.770818129931062,1.34429860821173,	
452,0.771037116986957,1.37827131384156,	
453,0.7696688707329,1.41094184039107,	
454,0.802274569650184,1.48094181768969,	
455,0.767866251345445,1.47854458198169,	
456,0.800578746797057,1.54976818334861,	
457,0.766341328649027,1.54804972516598,	
458,0.808457799723074,1.63074425253039,	
459,0.807385561751738,1.66631427069936,	
460,0.675376908765203,1.55614492857646,	
461,0.65299805114055,1.56815717987579,	
462,0.661672859257872,1.61492966094488,	
463,0.554827458107575,1.53171595638608,	
464,0.553461149637917,1.56726515542568,	
465,0.467313493695477,1.50653115717716,	
466,0.550708732122111,1.63899620517769,	
467,0.517909809943931,1.63821440571461,	
468,0.463367552350568,1.61389478798696,	
469,0.493643558815251,1.68653114346448,	
470,0.492154429384705,1.7226333480945,	
471,0.511978071685723,1.78366514153072,	
472,0.43880024542702,1.73597170201576,	
473,0.407443099079267,1.73499486212238,	
474,0.426431464193452,1.79547514362789,	
475,0.405725373254986,1.80892671443999,	
476,0.414360656865578,1.85739305268173,	
477,0.393707540958879,1.87040722373259,	
478,0.413363237879444,1.93133094487253,	
479,0.371615035094068,1.91851070488535,	
480,0.352279032812973,1.9311178292041,	
481,0.342302584981007,1.95591651350876,	
482,0.392691528121249,2.05400515019447,	
483,0.342287783813376,2.02886545045376,	
484,0.393481782649828,2.12844637529524,	
485,0.373203525872494,2.13997208085341,	
486,0.445530381682626,2.26354676555301,	
487,0.344452948787987,2.17581483328269,	
488,0.304374013359453,2.16369110969826,	
489,0.314393895093597,2.21143091777227,	
490,0.316356983580437,2.24917968756753,	
491,0.306903431319202,2.27245811904627,	
492,0.300261689032976,2.29857249937206,	
493,0.350373339051517,2.39528292886104,	
494,0.310897377964378,2.38198701144059,	
495,0.271667874932001,2.36794038620909,	
496,0.292539460039609,2.4282644378107,	
497,0.232984370158119,2.39040440384393,	
498,0.275280526700733,2.47747769507871,	
499,0.236733841618031,2.46452793369189,	
500,0.20755110268035,2.46314025470168,	
501,0.238617759259617,2.53537994493671,	
502,0.230063198178394,2.55964549738009,	
503,0.222602424729194,2.58480776948307,	
504,0.153727382655874,2.53431139701358,	
505,0.0932420586130208,2.49534512540282,	
506,0.0847154466059363,2.51987670105382,	
507,0.0559980459035782,2.51956237864936,	
508,0.0268494330636075,2.51944913823664,	
509,0.0375168841252276,2.56816136121956,	
510,0.0282917652655281,2.59272665665914,	
511,0.0387124031666122,2.64154476932428,	
512,0.0199273974047846,2.65498974867212,	
513,0.110244529257491,2.80152074331844,	
514,0.0195073415567006,2.72805194538498,	
515,-0.0206540721662124,2.71659835809978,	
516,-0.072066009627821,2.69212929414945,	
517,-0.193456795004074,2.58370343635989,	
518,-0.266007738721807,2.53512810652983,	
519,-0.28861624751791,2.54727136765103,	
520,-0.279346304641741,2.59807915874338,	
521,-0.270755930626401,2.6483308575455,	
522,-0.281282670562948,2.67618740553802,	
523,-0.252016361047898,2.75192141338213,	
524,-0.137816789133775,2.92763476817056,	
525,-0.14957652972839,2.95429640168682,	
526,-0.12926054258261,3.01890388208835,	
527,-0.0663341684930693,3.13346531001106,	
528,-0.0557285103836192,3.18662362147638,	
529,-0.025185546038501,3.26292058453416,	
530,-0.00284264977215759,3.32945833747932,	
531,0.0395905373219075,3.41903427420299,	
532,0.0514091566910239,3.47279185464694,	
533,0.106240689040925,3.57579829205913,	
534,0.0631331113559368,3.56573462962188,	
535,0.075743263401122,3.61930160952472,	
536,0.111438826735351,3.69870805161128,	
537,0.0365022499229146,3.65176920541003,	
538,0.00523694908877457,3.65421352782504,	
539,0.0404394261732117,3.7313341787933,	
540,0.0420603526048609,3.76978074320728,	
541,0.013370200382158,3.77355198023907,	
542,-0.0174760539014114,3.77440104535674,	
543,-0.0362386745865626,3.78810855887116,	
544,-0.0766027177058207,3.77717774314756,	
545,-0.0161794900023941,3.87728123940566,	
546,-0.0244324938603124,3.90033729279805,	
547,0.00307310755640795,3.96286775323981,	
548,0.0324421783989653,4.0255080039648,	
549,-0.0422675043046312,3.97286395161341,	
550,0.0666215598925228,4.12002371287511,	
551,0.0150703982712754,4.09126139650272,	
552,0.0914001350608929,4.20060018939583,	
553,0.0871283146327058,4.221631782584,	
554,0.0924509065567004,4.25227434272644,	
555,0.0895344928031448,4.27317759498765,	
556,0.107692022107698,4.3161125927079,	
557,0.116211527833145,4.34801877512095,	
558,0.0888315556387648,4.34102403131437,	
559,0.0957543255256709,4.36998720755082,	
560,0.116263544767581,4.41275759286717,	
561,0.0881922707850312,4.40353894394109,	
562,0.107965700337731,4.44474565055593,	
563,0.234176580827074,4.59718465380874,	
564,0.229275063220504,4.61064378194155,	
565,0.214698921961927,4.61355654116519,	
566,0.282309408790566,4.70238655332599,	
567,0.253019411780887,4.68967256085664,	
568,0.298819446354186,4.75447430538314,	
569,0.213076771239245,4.68207105041608,	
570,0.244901904283142,4.73116261819859,	
571,0.206276796307365,4.7067948262209,	
572,0.26185338788069,4.78030554816976,	
573,0.210498371907845,4.74254980030818,	
574,0.19522163964435,4.74207791779067,	
575,0.216174738250091,4.77895735371358,	
576,0.223593021275053,4.80164748329872,	
577,0.174142768251401,4.76538953207519,	
578,0.146143152359899,4.75124329501502,	
579,0.107609339652736,4.72613603613278,	
580,0.0209793684364325,4.65127586050637,	
581,-0.0759655167501012,4.56566291977408,	
582,-0.0547707161473909,4.601998919717,	
583,-0.0450065281273641,4.62644392023539,	
584,-0.164346892966294,4.51729355840529,	
585,-0.107532137347444,4.59015423982601,	
586,-0.155933627487476,4.55400254594382,	
587,-0.22661987023633,4.4944799161159,	
588,-0.134666134049273,4.60345457490727,	
589,-0.157511906344325,4.59305719084342,	
590,-0.191485158457308,4.57071004646122,	
591,-0.179374826706879,4.59596455731975,	
592,-0.19976800821458,4.58686157109476,	
593,-0.279393098318599,4.51507237572277,	
594,-0.205045390592644,4.60393632065501,	
595,-0.282900009923699,4.53233291344599,	
596,-0.198216220100871,4.63091062341234,	
597,-0.29723714194731,4.53480497310689,	
598,-0.290104462292857,4.54964282295538,	
599,-0.259775887846096,4.58804387731399,	
600,-0.218719026501825,4.63678810771116,	
601,-0.20888459271949,4.65078861105788,	
602,-0.268605300345679,4.58976588819851,	
603,-0.246981081434465,4.61381946450967,	
604,-0.315651001503844,4.53966603465279,	
605,-0.292518755253981,4.56252278882648,	
606,-0.325082499323361,4.52395192274288,	
607,-0.312080264531734,4.53298783406175,	
608,-0.319481190322565,4.51854736288282,	
609,-0.314910787969115,4.51563477427179,	
610,-0.390872565325699,4.42421414827591,	
611,-0.409506540387575,4.39352653281147,	
612,-0.471242013903203,4.31479329596147,	
613,-0.464158772458069,4.30959000116772,	
614,-0.457736522383695,4.3026843714673,	
615,-0.484656710707434,4.25860834072218,	
616,-0.499221144924322,4.22704502113513,	
617,-0.537073002980775,4.16934941163716,	
618,-0.48098407356463,4.2132316242529,	
619,-0.505112667708115,4.16767040729165,	
620,-0.552382973257288,4.09676808403529,	
621,-0.6109295137151,4.01316035237251,	
622,-0.679994084077219,3.91769505626583,	
623,-0.645464902470718,3.93467764482206,	
624,-0.713676996518454,3.83939995305467,	
625,-0.724571449096761,3.80623149616895,	
626,-0.768632768346811,3.73662044926726,	
627,-0.7434302740513,3.7421455067132,	
628,-0.822431478232974,3.63381516404918,	
629,-0.854931405525183,3.57583365450485,	
630,-0.852795880295679,3.55527928053029,	
631,-0.850346969646874,3.53472589459692,	
632,-0.858621962228138,3.50214308022462,	
633,-0.811374415171692,3.5297426612381,	
634,-0.807816459141336,3.50938264752493,	
635,-0.839010717345121,3.45079856615864,	
636,-0.892325141332365,3.36782681037308,	
637,-0.820400388844722,3.42091334810354,	
638,-0.894742418273454,3.31458764368612,	
639,-0.912673601894043,3.26808266104767,	
640,-0.8212372228254,3.34282867697995,	
641,-0.816623238593929,3.31991548327842,	
642,-0.842998860647177,3.2623217621046,	
643,-0.826019323766919,3.25089522317797,	
644,-0.831802811286382,3.21618452794055,	
645,-0.847439556323651,3.16780410420454,	
646,-0.852441708193311,3.13247391175099,	
647,-0.857712021089934,3.09692743796443,	
648,-0.829163850341598,3.09750170436919,	
649,-0.865113515182316,3.02638102285622,	
650,-0.77954879413406,3.08344590117284,	
651,-0.760261877313956,3.07049611286656,	
652,-0.862281095429231,2.92835251147441,	
