No.,z_score_x,z_score_y,	
641,-2.09578151211041,1.93568131013828,	
642,-2.10934195088793,1.89212857949575,	
643,-2.05531647970972,1.92101373443742,	
644,-2.05018325374302,1.90136438695825,	
645,-2.03976496041707,1.88094896854816,	
646,-2.08755252339825,1.80262479803779,	
647,-1.84655534064513,2.03572167847741,	
648,-1.95318524161146,1.89598002530432,	
649,-1.95607359025651,1.8621124365106,	
650,-1.98756775552431,1.79514115864481,	
651,-1.92154286216564,1.83490653866687,	
652,-2.00060678963127,1.72017282475782,	
653,-2.03852715230356,1.65095693572851,	
654,-1.97346472643027,1.68991427703767,	
655,-1.89768934089155,1.74074484671183,	
656,-1.8210008438257,1.79057406683111,	
657,-1.8346611929648,1.74506435779959,	
658,-1.92391940315691,1.62088049966366,	
659,-1.98055560251151,1.53218711494147,	
660,-1.90359010425969,1.58040588091476,	
661,-1.86034142407213,1.59439110194954,	
662,-1.95074856241857,1.4716162944717,	
663,-1.97279024626314,1.41788532026449,	
664,-1.951672255228,1.40897342833365,	
665,-1.91629050241062,1.41420710593431,	
666,-1.96355924773035,1.33626628026306,	
667,-1.93177344892828,1.33808610343023,	
668,-1.95482563685889,1.28392272000161,	
669,-1.93169421225317,1.27677864272846,	
670,-1.98812223640731,1.18853820447878,	
671,-1.96646801915525,1.17968117734258,	
672,-1.94980402505857,1.15949064663695,	
673,-1.94758170288462,1.12699190952979,	
674,-1.89824919087762,1.14260364212357,	
675,-1.95287723604902,1.05113105429747,	
676,-1.91561963233142,1.05394850810306,	
677,-1.90018737173357,1.03406467126148,	
678,-1.91018029973607,0.987492201394365,	
679,-1.93023098268819,0.929978432448942,	
680,-1.80152620742843,1.02807512673035,	
681,-1.83402710364208,0.957039232715909,	
682,-1.79802852313175,0.957875554613333,	
683,-1.87886759201543,0.838138851442893,	
684,-1.78240658924308,0.899345310208049,	
685,-1.88658159791569,0.751963309507569,	
686,-1.90679873692896,0.689125521388849,	
687,-1.92802000918976,0.627053697147742,	
688,-1.95089600176211,0.562756213256412,	
689,-1.96331601493684,0.509460432915011,	
690,-1.95180063638304,0.482056675227711,	
691,-1.8826647898756,0.517377887607607,	
692,-1.95155439250557,0.401945945030473,	
693,-1.97467522960406,0.336144597106646,	
694,-1.88134578832117,0.397801933163833,	
695,-1.88277787401727,0.354958187560503,	
696,-1.8643661304158,0.33791410350798,	
697,-1.8092459360049,0.359542006978663,	
698,-1.75274572918903,0.383081186133107,	
699,-1.67267529321158,0.433460843279067,	
700,-1.74223578199035,0.312323192685337,	
701,-1.6906608360251,0.334216068612374,	
702,-1.74883199385959,0.22785484156666,	
703,-1.74102576473273,0.198353112195349,	
704,-1.75240403803432,0.143572934399021,	
705,-1.70177467956854,0.16545315401096,	
706,-1.63690540072938,0.200652250958833,	
707,-1.71847126898887,0.0667464558450198,	
708,-1.74793152126043,-0.00239420355516543,	
709,-1.73924402340855,-0.0304605738419136,	
710,-1.67515316369588,0.0042171733333801,	
711,-1.64710353749881,-0.000267602587775536,	
712,-1.65133309149008,-0.0421390908061119,	
713,-1.64324086808845,-0.0709296965848489,	
714,-1.73902582196745,-0.217981127616369,	
715,-1.75883607220225,-0.274534233744819,	
716,-1.68326864924836,-0.224331014213155,	
717,-1.7022015802336,-0.28034871663684,	
718,-1.64821449482779,-0.257373405384969,	
719,-1.62382222532117,-0.259692257123856,	
720,-1.61741774774664,-0.287166605662555,	
721,-1.63412799187472,-0.340602881077967,	
722,-1.68973742063657,-0.434146651131079,	
723,-1.62434444916453,-0.397582124816207,	
724,-1.64984987870925,-0.45135442399092,	
725,-1.57847950544475,-0.40013835109558,	
726,-1.56864970039926,-0.426870161138567,	
727,-1.62178069751867,-0.517772848144181,	
728,-1.66678065726352,-0.596191517193873,	
729,-1.65287355467077,-0.610001157109836,	
730,-1.64124685584764,-0.622569040289599,	
731,-1.67223608786615,-0.685482593138591,	
732,-1.56929368710867,-0.594950587009941,	
733,-1.65952196714694,-0.723170984512597,	
734,-1.56951971331747,-0.645631834964243,	
735,-1.60124079832676,-0.705750293897995,	
736,-1.61374838793105,-0.742453005914062,	
737,-1.61539134321789,-0.766973479244758,	
738,-1.59609731760702,-0.763696576598937,	
739,-1.59801525407291,-0.786348609185242,	
740,-1.6208096186099,-0.831959127963273,	
741,-1.55692894667577,-0.779342179685592,	
742,-1.58823321226111,-0.839789158474105,	
743,-1.5858908093237,-0.849240037109815,	
744,-1.57074567467056,-0.857233842012884,	
745,-1.61360536050316,-0.915863769767777,	
746,-1.60535048199308,-0.92392340592474,	
747,-1.64090657696951,-0.982896537125617,	
748,-1.56841321200458,-0.91664158630114,	
749,-1.53828118251248,-0.900111589315771,	
750,-1.57511627096197,-0.957380500098793,	
751,-1.53334058760191,-0.927469581923241,	
752,-1.56054678092547,-0.973716915787901,	
753,-1.60396705202036,-1.04368337479973,	
754,-1.57950353784499,-1.02666518541518,	
755,-1.59427477061688,-1.05881536988162,	
756,-1.63334559553753,-1.11752431868448,	
757,-1.5682976135227,-1.06211435273384,	
758,-1.6173433640774,-1.13162522446751,	
759,-1.61005606700091,-1.13949964252517,	
760,-1.5570542137446,-1.0975686143309,	
761,-1.53717898135164,-1.09187409675811,	
762,-1.57503426439754,-1.14904913168352,	
763,-1.54442535747592,-1.13177310824569,	
764,-1.5589473952666,-1.16358031203278,	
765,-1.58626639774559,-1.20926237122964,	
766,-1.55509605443448,-1.1915583252449,	
767,-1.61618153829472,-1.27380288939112,	
768,-1.59618579145052,-1.26827441526551,	
769,-1.53128972992257,-1.21427787686648,	
770,-1.56928015490953,-1.27152687877988,	
771,-1.61945263472528,-1.34189353870823,	
772,-1.56418775228701,-1.2984658135679,	
773,-1.49828546002901,-1.24364012574008,	
774,-1.55907430667864,-1.32544601474221,	
775,-1.58475184181153,-1.36937459371274,	
776,-1.57649365767939,-1.37673327810896,	
777,-1.60317660810745,-1.42173201266477,	
778,-1.55904168244266,-1.39045896826552,	
779,-1.52849904989994,-1.37382868496195,	
780,-1.50866766301891,-1.36872784773474,	
781,-1.52362509197906,-1.40108129477457,	
782,-1.58356526394579,-1.48187803472449,	
783,-1.6084112358215,-1.5248869049039,	
784,-1.6103554500576,-1.54322838895454,	
785,-1.57755333284168,-1.52411771848445,	
786,-1.58038484293003,-1.54340435411753,	
787,-1.62847239047773,-1.61152054212431,	
788,-1.61805139221975,-1.61653441241693,	
789,-1.59680991067893,-1.60985573550285,	
790,-1.63360072509552,-1.66587556263174,	
791,-1.54359531056247,-1.58481669093178,	
792,-1.61388113485215,-1.67712099680024,	
793,-1.54653074994083,-1.620461236722,	
794,-1.59246025330891,-1.6864960497665,	
795,-1.60473706327666,-1.71610747238369,	
796,-1.59383581484587,-1.72058395496545,	
797,-1.55029350854623,-1.68957681600614,	
798,-1.60747398941893,-1.76803730019485,	
799,-1.60890770406896,-1.78592441193234,	
800,-1.59767111672856,-1.79001631182767,	
801,-1.56381632578783,-1.76943937594018,	
802,-1.56551184912024,-1.78758152242382,	
803,-1.51146288938958,-1.74490562473763,	
804,-1.56809785905492,-1.82298783476042,	
805,-1.5348597776848,-1.80298961466715,	
806,-1.54450448419492,-1.8298103582934,	
807,-1.53341562256353,-1.83399882582603,	
808,-1.5676760247219,-1.8877380162621,	
809,-1.6470018110675,-1.9907246506797,	
810,-1.56819607392147,-1.92103173334993,	
811,-1.56822361968908,-1.93748904262458,	
812,-1.58146245634964,-1.96842701494066,	
813,-1.58162613880604,-1.98434050649543,	
814,-1.61267988596725,-2.03682209851873,	
815,-1.53148213764477,-1.96688222347628,	
816,-1.56412285820185,-2.02123484941117,	
817,-1.57334021135569,-2.0501004073089,	
818,-1.59287248032262,-2.09032247619967,	
819,-1.65855414415753,-2.18106190092492,	
820,-1.61160885824285,-2.14888552046955,	
821,-1.59887105520843,-2.15419366390597,	
822,-1.64320798536989,-2.2219732756268,	
823,-1.65227414460879,-2.2513707591609,	
824,-1.60615910507982,-2.22067306803652,	
825,-1.59320380017693,-2.22635937138089,	
826,-1.61464460250348,-2.26976666859409,	
827,-1.60216055010632,-2.27634343641408,	
828,-1.63404163745483,-2.3315228212585,	
829,-1.59901179244853,-2.31392257695903,	
830,-1.53066753347049,-2.26023584298009,	
831,-1.52830329775587,-2.27873688408421,	
832,-1.47030927745576,-2.2368540228568,	
833,-1.44659204591282,-2.23257860842298,	
834,-1.43405417573781,-2.24073325693104,	
835,-1.42052180083182,-2.24807676551055,	
836,-1.47321874348238,-2.32780849252746,	
837,-1.48168246290113,-2.35962941438053,	
838,-1.45708238339242,-2.35572202568425,	
839,-1.44195509698448,-2.36243265320835,	
840,-1.40572616009656,-2.34645177492346,	
841,-1.50356893006466,-2.47678421394435,	
842,-1.51187400897935,-2.50992606199462,	
843,-1.4977167814462,-2.51893544560133,	
844,-1.52732915702869,-2.57597124987208,	
845,-1.46795504495764,-2.53633766871122,	
846,-1.51978768926373,-2.61831516983578,	
847,-1.54048802959744,-2.66673819501321,	
848,-1.5707164719445,-2.72595446568856,	
849,-1.61096591789278,-2.79653477144474,	
850,-1.60670101533893,-2.81889433509678,	
851,-1.60261284347698,-2.84183717063856,	
852,-1.61094688033278,-2.87876960757684,	
853,-1.59419599895169,-2.88860537153758,	
854,-1.63521277682136,-2.96222638492086,	
855,-1.6077114229631,-2.96104819990832,	
856,-1.61596595251601,-2.99952460825355,	
857,-1.66758908853107,-3.08617897665537,	
858,-1.67527409241525,-3.12491532648047,	
859,-1.70454586024507,-3.18788154013951,	
860,-1.71105704836976,-3.22611267564161,	
861,-1.68284329681063,-3.22622817071242,	
862,-1.70170849152921,-3.27881787964248,	
863,-1.67328343323924,-3.27918858930859,	
864,-1.65685174622759,-3.29306509102812,	
865,-1.61784375328792,-3.28192878542887,	
866,-1.6560704376994,-3.35945396247193,	
867,-1.60458718783783,-3.33634826632891,	
868,-1.64314804045384,-3.41353630311686,	
869,-1.67119516055379,-3.47876511171478,	
870,-1.66572484050779,-3.50674463066438,	
871,-1.62540610671333,-3.49516715973653,	
872,-1.65283838200328,-3.56025140940346,	
873,-1.56729484766778,-3.49670721288943,	
874,-1.59595989043462,-3.56288165504652,	
875,-1.56852340358468,-3.56482177840553,	
876,-1.57397958835915,-3.60410248376245,	
877,-1.59133731889119,-3.65680255690327,	
878,-1.5745519292668,-3.66994414698958,	
879,-1.56989003849443,-3.69666940268072,	
880,-1.64492823582685,-3.81518909625364,	
881,-1.62731260823224,-3.82629196088238,	
882,-1.6456818784879,-3.87868006437783,	
883,-1.58490802722732,-3.83871736575376,	
884,-1.59258731335169,-3.87783141997195,	
885,-1.57572630976256,-3.88789799597605,	
886,-1.54813076639796,-3.88494211606819,	
887,-1.56737906025554,-3.9362815611695,	
888,-1.50417741010657,-3.89069535659859,	
889,-1.52388728465389,-3.94171986074502,	
890,-1.56492540827181,-4.01744923843391,	
891,-1.54032434318672,-4.01574909609787,	
892,-1.55970273522162,-4.06535628611039,	
893,-1.4636649223945,-3.97869331946107,	
894,-1.38245471992273,-3.90896508842986,	
895,-1.41283619970241,-3.9703903577253,	
896,-1.32879490832454,-3.89647841633345,	
897,-1.2677653913293,-3.84929752341016,	
898,-1.33396316210201,-3.9521321399591,	
899,-1.29661727417243,-3.9323365002065,	
900,-1.30460006916924,-3.96586744258511,	
901,-1.23164773946767,-3.90334217338097,	
902,-1.2297029017728,-3.92461187864282,	
903,-1.21630500552829,-3.93209565624571,	
904,-1.28168549227972,-4.03271477113915,	
905,-1.28011173135266,-4.05379921184067,	
906,-1.28796121309882,-4.08586151408312,	
907,-1.24113117077563,-4.05288700452002,	
908,-1.28353949162207,-4.12554645736726,	
909,-1.23446945437173,-4.08950640741417,	
910,-1.20901576977563,-4.08128861789736,	
911,-1.26488593717546,-4.16936160313741,	
912,-1.27350224897842,-4.20115967107083,	
913,-1.2599804803823,-4.20648648276868,	
914,-1.24491061550253,-4.20976267481886,	
915,-1.18510192791343,-4.159764166942,	
916,-1.18350542104958,-4.17853842850832,	
917,-1.2039124747681,-4.22311462643561,	
918,-1.20072657750351,-4.23942962802217,	
919,-1.09653887285995,-4.13586731071183,	
920,-1.13947708187397,-4.20610513579207,	
921,-1.0109208427658,-4.07319665724015,	
922,-0.871462370409397,-3.92726983807912,	
923,-0.823423502733378,-3.8890448035931,	
924,-0.832711309455467,-3.91796974670486,	
925,-0.887887476596895,-4.00029849961116,	
926,-0.908777380053377,-4.04157173165031,	
927,-0.906848358121482,-4.0553299906679,	
928,-0.801265834842042,-3.94714190010989,	
929,-0.638000705583681,-3.77147079248401,	
930,-0.437688069409426,-3.55289394376995,	
931,-0.319178179142392,-3.42973793274964,	
932,-0.152893513334182,-3.25140274912543,	
933,-0.0921116982076222,-3.19522923845413,	
934,-0.0795607270049518,-3.19422601292147,	
935,-0.113454107596077,-3.24567713442085,	
936,-0.100689306473007,-3.2429089348432,	
937,-0.0279590891972403,-3.17152789674013,	
938,-0.0985910128272928,-3.26200158319898,	
939,0.0566440102858752,-3.09726563929261,	
940,0.0100868199820771,-3.15913110174031,	
941,-0.0488268757095527,-3.23359278236013,	
942,-0.000696578519962274,-3.18841745527717,	
943,-0.0143140395310069,-3.21118931641864,	
944,0.0225690527546458,-3.17810690832123,	
945,-0.0395368354128952,-3.25279379494479,	
946,-0.0284871174554197,-3.24724730155201,	
947,-0.10531247721023,-3.33618759506531,	
948,-0.107704808946989,-3.34435893975015,	
949,-0.171689111881692,-3.41804654737246,	
950,-0.198461702012193,-3.45154492287367,	
951,-0.275927794887017,-3.53832741810053,	
952,-0.266373133739711,-3.53296504902373,	
953,-0.243805002719005,-3.51418459992586,	
954,-0.297034353168203,-3.57479492815207,	
955,-0.376837399494272,-3.66277937987189,	
956,-0.343458637792189,-3.63322577425573,	
957,-0.361121021787481,-3.65680924069985,	
958,-0.380062827337391,-3.68186295702181,	
959,-0.410315193769995,-3.71866804605201,	
960,-0.516266880814836,-3.83299735093615,	
961,-0.599750756539378,-3.92412999374467,	
962,-0.578740440260476,-3.9088138421216,	
963,-0.612197045903775,-3.94920439233272,	
964,-0.705401303537373,-4.05030272813912,	
965,-0.776646698096817,-4.12910963487107,	
966,-0.767462700069538,-4.12672472083154,	
967,-0.875320655152338,-4.24267614646901,	
968,-0.944975467359982,-4.3200923546199,	
969,-1.0133791939313,-4.39631975770651,	
970,-1.0950621683067,-4.48597573827632,	
971,-1.04874051882498,-4.44724370289558,	
972,-1.09313138096315,-4.49975720121928,	
973,-1.03418226922742,-4.44891948620891,	
974,-1.07856956618746,-4.50177762142118,	
975,-1.15965675517446,-4.59142943914414,	
976,-1.16786540159173,-4.60832958496975,	
977,-1.15861047342751,-4.60795657919952,	
978,-1.20113023908757,-4.65940235591959,	
979,-1.19097370173293,-4.65841995112883,	
980,-1.22173815726198,-4.69835811361066,	
981,-1.26434978244559,-4.75019663945718,	
982,-1.21691128548304,-4.71246811196848,	
983,-1.24659786173641,-4.75163619203731,	
984,-1.27805644704942,-4.79264496179974,	
985,-1.28188549467203,-4.8062603437328,	
986,-1.18343420665934,-4.71829403630278,	
987,-1.22656412829837,-4.7711645327181,	
988,-1.24283295357942,-4.79740305110498,	
989,-1.22038699746478,-4.78526123011241,	
990,-1.2635491060691,-4.8383453067815,	
991,-1.17679706179193,-4.76250326945613,	
992,-1.16766750151603,-4.76380309986191,	
993,-1.17111980810521,-4.777653740691,	
994,-1.21371166588657,-4.83039275286033,	
995,-1.1659481516073,-4.79353218118258,	
996,-1.13056033265713,-4.76901222259286,	
997,-1.21260078071196,-4.86101977617265,	
998,-1.17711134019769,-4.83649873701799,	
999,-1.18082025112708,-4.850899888189,	
