No.,z_score_x,z_score_y,	
81,-1.02663499114156,-3.02405507887312,	
82,-1.00193267829976,-3.01763742176878,	
83,-1.04585113403046,-3.08719744846279,	
84,-1.1000702568376,-3.16966492022059,	
85,-1.07495046920806,-3.16282710853654,	
86,-1.06191989999076,-3.16950107295342,	
87,-1.06967206492468,-3.19938025549808,	
88,-1.1011797515734,-3.25576369332029,	
89,-1.05171773529381,-3.22177460548005,	
90,-1.07346605909322,-3.26723086105042,	
91,-1.09334752718434,-3.31056980957818,	
92,-1.13665064627176,-3.37997876513929,	
93,-1.11053573040488,-3.37194892302451,	
94,-1.11928473598916,-3.40273515839495,	
95,-1.10483221753964,-3.40762194414227,	
96,-1.14923677925182,-3.4779794970914,	
97,-1.10047864826515,-3.44455579578297,	
98,-1.09795955142422,-3.46252616668534,	
99,-1.07314912743791,-3.45563264087657,	
100,-1.05904718648578,-3.46056391642427,	
101,-1.05500060993474,-3.47655600670056,	
102,-1.03072621681506,-3.46998985867567,	
103,-1.00633207046196,-3.46319283524509,	
104,-1.01533936207962,-3.4932766109521,	
105,-0.977694291895221,-3.47154221693171,	
106,-0.988603719450988,-3.50337999638577,	
107,-0.882288728674788,-3.40553334703084,	
108,-0.800511121183195,-3.33478408066248,	
109,-0.797793541509592,-3.35112328263583,	
110,-0.821658798547599,-3.39648548400982,	
111,-0.889788176628244,-3.49017238729654,	
112,-0.877611319189152,-3.49520969007784,	
113,-0.841938029507813,-3.47421947665261,	
114,-0.913106951792666,-3.56994072455247,	
115,-0.923911323930298,-3.59911948286068,	
116,-0.891148457554959,-3.58035033154519,	
117,-0.784054079931429,-3.480400539767,	
118,-0.785992829487324,-3.49896618091504,	
119,-0.869702002017368,-3.60587392868778,	
120,-0.787904842268313,-3.53386979093929,	
121,-0.836558932580772,-3.60221063973575,	
122,-0.778654107825209,-3.55481623643713,	
123,-0.733371414408078,-3.5207888126447,	
124,-0.701073866817769,-3.50041620313735,	
125,-0.690567016146542,-3.50313271013087,	
126,-0.682390426708906,-3.50793742058343,	
127,-0.662729571865154,-3.50002042231862,	
128,-0.725598442814233,-3.57993434600382,	
129,-0.730318232531804,-3.59711198072567,	
130,-0.73468193197595,-3.61346909081665,	
131,-0.776670161223112,-3.66938171903479,	
132,-0.818602268973841,-3.72464641369172,	
133,-0.811870717420608,-3.72785270586191,	
134,-0.854411175496711,-3.78280552624424,	
135,-0.847046207639499,-3.78463012769569,	
136,-0.915756358987644,-3.86625148751563,	
137,-0.947261392637523,-3.90825964365983,	
138,-0.916139944611971,-3.88425763600331,	
139,-0.985469749160656,-3.96530218241823,	
140,-1.01818021591661,-4.00766644081447,	
141,-0.99924326949056,-3.99592513274726,	
142,-0.945882011576503,-3.94831544360243,	
143,-1.00240102570909,-4.01503067142803,	
144,-0.974490663048765,-3.9938992476313,	
145,-0.994130393969221,-4.02212152406576,	
146,-1.0007043250892,-4.03677844391739,	
147,-1.00774704568023,-4.05194418723631,	
148,-0.978164792770098,-4.02935121788009,	
149,-0.960261178836341,-4.01895399608518,	
150,-0.992849862688642,-4.06069665377703,	
151,-0.974364090276272,-4.04995028287125,	
152,-0.879961992576701,-3.96134404339553,	
153,-0.887470676872295,-3.97770922320366,	
154,-0.881767550073501,-3.98065879449779,	
155,-0.862796014043621,-3.97018506574966,	
156,-0.881339606645528,-3.9983540218352,	
157,-0.91317530234952,-4.04029626078959,	
158,-0.881351251207585,-4.01723172363742,	
159,-0.837670644942375,-3.98096325752118,	
160,-0.931543593268264,-4.08825599962457,	
161,-0.95133003321427,-4.11862650052886,	
162,-0.917534761265037,-4.09442318627019,	
163,-0.948944008003186,-4.13712600220057,	
164,-0.979224178912701,-4.17889310765034,	
165,-0.94566129604703,-4.15560789514698,	
166,-0.962322011297165,-4.18391652106419,	
167,-1.00469972418431,-4.23876864387286,	
168,-1.00900462647237,-4.25491962497202,	
169,-1.00216294406661,-4.25989641936798,	
170,-1.03107146982458,-4.3017172233199,	
171,-1.03385220621485,-4.31703220413058,	
172,-1.10123199999549,-4.39878562237211,	
173,-1.00462371264521,-4.31266778205113,	
174,-0.982690778665607,-4.30328972859594,	
175,-1.02471433965663,-4.35977361498846,	
176,-1.04069396160876,-4.38975831970184,	
177,-1.0435413034642,-4.40645857496105,	
178,-1.03411383938565,-4.41072017225812,	
179,-1.02566620675009,-4.41614370761371,	
180,-1.04046750373497,-4.44570171516911,	
181,-0.992105933747941,-4.41017418856468,	
182,-1.10978394069226,-4.54644190419375,	
183,-1.07423780802589,-4.52439416214434,	
184,-1.05230817139519,-4.51646098649011,	
185,-1.03118630918871,-4.50936880223305,	
186,-1.07077886045095,-4.56541667950512,	
187,-1.08696823362281,-4.59721273630727,	
188,-1.06492227764145,-4.58914125695757,	
189,-1.06873618455819,-4.60797802675636,	
190,-1.08303732867613,-4.63753137428282,	
191,-1.08759300551398,-4.65675763375526,	
192,-0.990858304457894,-4.56956095755456,	
193,-1.0308887183539,-4.62573266008036,	
194,-1.03547445512545,-4.64446855588019,	
195,-0.964338954497913,-4.58301453123161,	
196,-0.969250749147105,-4.60146013820509,	
197,-0.950083586309465,-4.59406858395315,	
198,-1.01828972685579,-4.67901696458751,	
199,-1.00994897760831,-4.68245875520841,	
200,-1.00399921298635,-4.6880225748517,	
201,-0.998646231132148,-4.69376644600849,	
202,-0.965824887083868,-4.66970624076954,	
203,-0.948776244038812,-4.66197767180584,	
204,-0.906780223829863,-4.62696470754307,	
205,-0.937232263586481,-4.66916068919533,	
206,-0.933964253038509,-4.67471857328918,	
207,-0.919275999765318,-4.66468979501182,	
208,-0.887503289847788,-4.6412875034942,	
209,-0.859660712592173,-4.61874719163974,	
210,-0.927932691192607,-4.69980220626798,	
211,-0.92570022244527,-4.70414859746351,	
212,-0.873559202084931,-4.6537771440297,	
213,-0.857551043380284,-4.64213948651241,	
214,-0.842610859599371,-4.63120801368781,	
215,-0.790223577496569,-4.57891523919729,	
216,-0.875645752120823,-4.67687140931024,	
217,-0.847987202428215,-4.65079662625441,	
218,-0.880513251802224,-4.69038197650636,	
219,-0.890515894545437,-4.70497952573652,	
220,-0.865607533789072,-4.68078856134281,	
221,-0.839719195073035,-4.65511054071694,	
222,-0.920594264268972,-4.7471668528943,	
223,-0.9801544731246,-4.81564436818747,	
224,-0.978700032022885,-4.81630917512802,	
225,-0.879365626593485,-4.70776846343251,	
226,-0.902644943901527,-4.73525700498263,	
227,-0.876883515824321,-4.70778135199483,	
228,-0.899021473137523,-4.73353994784726,	
229,-0.885405298348094,-4.71901791671443,	
230,-0.84846480143462,-4.6779357797044,	
231,-0.728374348526243,-4.54269926387151,	
232,-0.738950566326729,-4.55412221787927,	
233,-0.726249024828584,-4.53895122580357,	
234,-0.712855271290467,-4.52261499617472,	
235,-0.723793989764367,-4.53351084594499,	
236,-0.677301552860319,-4.47868598557326,	
237,-0.723224586833238,-4.52872866212152,	
238,-0.689965757244303,-4.48803262443237,	
239,-0.654771680436336,-4.44450125665744,	
240,-0.757385071889825,-4.55857567003897,	
241,-0.769691051154338,-4.56871537791469,	
242,-0.796003904859869,-4.59096869460122,	
243,-0.713853140130217,-4.4938534185284,	
244,-0.737516156746003,-4.51605460487288,	
245,-0.705007124750451,-4.47191955753024,	
246,-0.752569337852267,-4.51981388935236,	
247,-0.788539873589694,-4.55356235071112,	
248,-0.803547270667028,-4.56134074796302,	
249,-0.772841497353261,-4.51679420483028,	
250,-0.709012354559231,-4.43226886274005,	
251,-0.724701119940381,-4.43968312824217,	
252,-0.696249067223651,-4.39461999999344,	
253,-0.746756018999521,-4.43975633259492,	
254,-0.7422632940588,-4.42074162082297,	
255,-0.71533154939557,-4.3731868625539,	
256,-0.680883754791859,-4.31576924695281,	
257,-0.778974271864816,-4.41292935584322,	
258,-0.67461137864593,-4.27432678624632,	
259,-0.650848426425841,-4.22848513144309,	
260,-0.642228618458516,-4.19855718947333,	
261,-0.629039137004657,-4.16273631263195,	
262,-0.608483092941312,-4.11748513588692,	
263,-0.678548716370116,-4.17570095248329,	
264,-0.669857258621792,-4.14204690258723,	
265,-0.662408462652785,-4.10876389746473,	
266,-0.644428077446665,-4.06327030045902,	
267,-0.67200110244348,-4.06919626017056,	
268,-0.688883218798219,-4.06215626749374,	
269,-0.661094903701189,-4.00362969244485,	
270,-0.714195845534871,-4.03570849786703,	
271,-0.732335794946627,-4.02812131233185,	
272,-0.728162888710153,-3.99481035602491,	
273,-0.678131600642484,-3.9098954475398,	
274,-0.721789097921771,-3.92907278425556,	
275,-0.660446444368872,-3.83122295969883,	
276,-0.717016036329139,-3.86424007349121,	
277,-0.702801039276247,-3.81808989287125,	
278,-0.724993248282175,-3.81161576940032,	
279,-0.686922299293039,-3.73969090698004,	
280,-0.729868816895877,-3.75798714854479,	
281,-0.750195183136143,-3.75129354071425,	
282,-0.711701563879612,-3.67975561157346,	
283,-0.591038221190857,-3.51775932314164,	
284,-0.610932377555572,-3.51106801907182,	
285,-0.712186894740661,-3.5942428127495,	
286,-0.672709768515628,-3.52251123263318,	
287,-0.681896585146399,-3.5046706218012,	
288,-0.582325325994644,-3.3673408613813,	
289,-0.566487346948102,-3.32256446696293,	
290,-0.656587696221093,-3.39472940461326,	
291,-0.627227042334703,-3.33629927872746,	
292,-0.56279169408342,-3.23879748762301,	
293,-0.605103286404559,-3.25917619324097,	
294,-0.574634539644667,-3.19986006571256,	
295,-0.545613172574793,-3.14254050673053,	
296,-0.516420340583037,-3.08544595411401,	
297,-0.520437762251913,-3.06531769779219,	
298,-0.502475890186739,-3.02143868827275,	
299,-0.459855203477552,-2.95088467614879,	
300,-0.346145311248965,-2.80266753823034,	
301,-0.361144106517133,-2.7963544401689,	
302,-0.31769665806432,-2.72627191585946,	
303,-0.227859403760648,-2.60570528471504,	
304,-0.207224599297802,-2.56161450210922,	
305,-0.103807413862862,-2.42714163900737,	
306,-0.164925615857705,-2.47371928911527,	
307,-0.16597661057924,-2.45481723992834,	
308,-0.191492054861368,-2.46321716734319,	
309,-0.169027919575381,-2.41946967995029,	
310,-0.0767216245022542,-2.29964469578659,	
311,0.0168498092679105,-2.17895388277448,	
312,0.0281879884798537,-2.1488824591963,	
313,0.0536313968488422,-2.10384426555301,	
314,0.0886870315422728,-2.04875774661784,	
315,0.113376423373814,-2.00549106885569,	
316,0.137844614432649,-1.96296251285874,	
317,0.104048272705439,-1.98460906797752,	
318,0.187834281138336,-1.87813864217579,	
319,0.178605582940495,-1.87379165986961,	
320,0.240785848610474,-1.79188171406635,	
321,0.207792477155674,-1.81434684058737,	
322,0.282175306045569,-1.71995743503789,	
323,0.275315668236869,-1.71465076816967,	
324,0.302651403616308,-1.67236197240874,	
325,0.318399122731469,-1.6430893280156,	
326,0.345942810427474,-1.60119580098766,	
327,0.434482208916908,-1.49336193849354,	
328,0.475375704797485,-1.43731268438714,	
329,0.504800070610427,-1.39462362551265,	
330,0.462191232404215,-1.43029904196438,	
331,0.539592494919233,-1.33544258588387,	
332,0.580889949033286,-1.28007906931007,	
333,0.622015703237997,-1.22444094157389,	
334,0.592954765087592,-1.24644637674997,	
335,0.693152284750516,-1.12729932349108,	
336,0.688071240298771,-1.12225209896504,	
337,0.694815327082927,-1.10523658385273,	
338,0.760635095362485,-1.02354403636611,	
339,0.790587929991037,-0.980786977460375,	
340,0.821803761960831,-0.936588844696639,	
341,0.828023977817156,-0.919426675033602,	
342,0.894133134895911,-0.837180793391084,	
343,0.948882559898915,-0.767157152487912,	
344,0.990295550268211,-0.711412380119435,	
345,0.924644463223806,-0.771102109862472,	
346,0.919096025173624,-0.766149315126742,	
347,0.984472732037456,-0.684116722861514,	
348,0.967381397609749,-0.690787501071236,	
349,0.948251740149627,-0.699520277169333,	
350,0.989856331072972,-0.642510964251743,	
351,0.91186606070741,-0.714121187496768,	
352,0.832617980209884,-0.786675909037152,	
353,0.814736717883808,-0.792853797022965,	
354,0.84226129028312,-0.749985540718527,	
355,0.774716697428138,-0.808872036367815,	
356,0.767290577151686,-0.802946492971656,	
357,0.687262886548186,-0.874444181456312,	
358,0.715634438695021,-0.829632109393253,	
359,0.779932393806172,-0.746284947386169,	
360,0.759058497450521,-0.75368704499204,	
361,0.762932014445591,-0.734451928847955,	
362,0.716447365403574,-0.768564461451145,	
363,0.695501591895097,-0.775201891153191,	
364,0.699456454482753,-0.755153319462387,	
365,0.653868307108793,-0.787430660723443,	
366,0.595198552813998,-0.833237078740444,	
367,0.560395134095583,-0.853469927630459,	
368,0.647546186675143,-0.744621717632985,	
369,0.577091535666814,-0.802098705164962,	
370,0.640315929311215,-0.718347541176382,	
371,0.652787126953072,-0.688014260905481,	
372,0.740573666957522,-0.578364512315442,	
373,0.694680226671028,-0.609175165140671,	
374,0.756261916735217,-0.526961757409126,	
375,0.937797300903046,-0.319030190800922,	
376,0.939632955421541,-0.299497636288179,	
377,0.952379151713149,-0.268415829122808,	
378,1.08865027985536,-0.10816000728118,	
379,1.06419672109227,-0.115805820742881,	
380,1.19977979337367,0.0435989582977475,	
381,1.19867605954074,0.0604920932909869,	
382,1.22339557514736,0.104408503725927,	
383,1.25910784534079,0.15984491305891,	
384,1.29630248825868,0.216894048398671,	
385,1.28362933974765,0.222280139120602,	
386,1.25819118488465,0.21461182195786,	
387,1.28137512334845,0.257507697509525,	
388,1.32890580796765,0.32571490516058,	
389,1.36247516709572,0.379575985829152,	
390,1.31306981499493,0.347814000051446,	
391,1.31124191709977,0.365422343160055,	
392,1.28468710291585,0.357694693930465,	
393,1.2224225469094,0.313391367870795,	
394,1.24452148727084,0.356264632509653,	
395,1.21760784396828,0.348831486902823,	
396,1.16581219635523,0.31602422324465,	
397,1.06848035635601,0.236680547037742,	
398,1.10120119461992,0.291259289104217,	
399,1.1210319284819,0.332809378369315,	
400,1.11696265940113,0.349935326951113,	
401,1.0665300275073,0.31971353270613,	
402,1.06201629069529,0.3368093853213,	
403,1.08202544922528,0.379222077780852,	
404,1.09091594221484,0.410420713095048,	
405,1.02655975101699,0.366825553028695,	
406,0.941133844589126,0.301908476186643,	
407,0.936474389494364,0.319852091716158,	
408,0.954870019040948,0.361559580146766,	
409,0.91552935940998,0.344421022126391,	
410,0.910921326368654,0.362968370321254,	
411,0.835816343527654,0.30966774546574,	
412,0.936092013931298,0.435706141595346,	
413,0.906738136147737,0.430763509895049,	
414,0.865615676077557,0.412868624984589,	
415,0.709181515099189,0.277173628597403,	
416,0.646294157555711,0.2372790184315,	
417,0.617807756623003,0.232699400883858,	
418,0.611380797951293,0.250815078940294,	
419,0.594375556674475,0.258231785438361,	
420,0.554586272759316,0.242461210828077,	
421,0.514406962370781,0.226399373432021,	
422,0.415952824611388,0.150739842888265,	
423,0.422365620506308,0.182607018186239,	
424,0.301603608219851,0.0842282553167735,	
425,0.250568032562195,0.0573856239912655,	
426,0.19845561309452,0.0295083594370083,	
427,0.169522534494334,0.0255026037609853,	
428,0.186284335285263,0.0685541422545939,	
429,0.0773567063147015,-0.0174980401577242,	
430,0.0148091648203827,-0.0558567439474803,	
431,0.0532856171076539,0.00987755510824392,	
432,0.00160631782382426,-0.0171295953213895,	
433,0.0409552594700352,0.0498507433256138,	
434,-0.0110443858304006,0.0226776740080228,	
435,0.0847375588699954,0.148422352074736,	
436,0.10053629025883,0.191736980680947,	
437,0.0717364392321758,0.188977827646455,	
438,0.177829445081725,0.326280490884697,	
439,0.193286059719745,0.370073059557849,	
440,0.242388223215849,0.44919793903024,	
441,0.279927223247579,0.516704396627462,	
442,0.293476181629768,0.559540564580506,	
443,0.274487629715864,0.568608198008482,	
444,0.28816547817607,0.612199699010076,	
445,0.32508101033617,0.680652935735592,	
446,0.372167336737022,0.760379897848518,	
447,0.339762876652851,0.756450276711965,	
448,0.320685696530943,0.766813287288542,	
449,0.33256209377887,0.810409879796049,	
450,0.321882746863177,0.830285196095117,	
451,0.346050072069439,0.887889208521845,	
452,0.390140174416842,0.9675159114366,	
453,0.379495863812536,0.988608897463242,	
454,0.478926116166295,1.12959330185782,	
455,0.424211201956508,1.10365437764231,	
456,0.511399037216956,1.23302923564721,	
457,0.554688278067471,1.31527024194768,	
458,0.477808094588687,1.26556510319912,	
459,0.509365798611212,1.33577260158444,	
460,0.497467855392613,1.35803531213139,	
461,0.497199028389237,1.3938618856266,	
462,0.442391423116907,1.36854755959039,	
463,0.441698183197635,1.40405094326067,	
464,0.439901393716211,1.43855632267789,	
465,0.438812690381454,1.47408822303839,	
466,0.470030616199968,1.54676385112063,	
467,0.489125434646643,1.6052145764207,	
468,0.465862116088038,1.61677078626516,	
469,0.433332129464023,1.61671020079435,	
470,0.390433569511765,1.60439677476742,	
471,0.409803269337119,1.66443035947758,	
472,0.409672779625987,1.70184950391737,	
473,0.400126607238027,1.7264244093635,	
474,0.460414029419438,1.83547299456174,	
475,0.449067623282318,1.86014995571904,	
476,0.478200221121692,1.9332081911482,	
477,0.467236660807741,1.9580430951706,	
478,0.395549562948951,1.91002780185748,	
479,0.4148817281033,1.97040638385934,	
480,0.39537534495244,1.98281751940371,	
481,0.416067290296256,2.04464595417843,	
482,0.395103228277749,2.05691780176455,	
483,0.323431329496148,2.00607874518975,	
484,0.272449497621556,1.98147471647436,	
485,0.284309542061791,2.03182353715536,	
486,0.254105235907632,2.03049400276296,	
487,0.174200191271263,1.96842906811331,	
488,0.234970372792195,2.07876607455121,	
489,0.18559507794795,2.05359647348499,	
490,0.216880688660445,2.12711727201371,	
491,0.156772865361187,2.08818136895324,	
492,0.139556581329802,2.10154370493923,	
493,0.160210453234724,2.16178970572341,	
494,0.111087073279629,2.13627114300881,	
495,0.122051833417676,2.18415069284395,	
496,0.0840137218063544,2.17200691222688,	
497,0.105390668855892,2.23317342401584,	
498,0.0658118107514929,2.21905270763282,	
499,0.0176033122585801,2.19416735122145,	
500,0.0188370279217979,2.2303249787955,	
501,0.0197703619255154,2.26612091485864,	
502,0.0624518941745456,2.35342973087126,	
503,0.103160350328713,2.4381563376673,	
504,0.205145501153773,2.59738245029824,	
505,0.195911595409519,2.62165224238542,	
506,0.38829934554112,2.89300215114442,	
507,0.370531867287146,2.90443581309309,	
508,0.501977279865038,3.10208722678818,	
509,0.512453022390757,3.14978867591976,	
510,0.554517575956669,3.23622801024888,	
511,0.616354789669748,3.3468081616655,	
512,0.628517936576371,3.39677378470802,	
513,0.557685038551795,3.34589202944524,	
514,0.549708883502775,3.37186325858288,	
515,0.530482673884706,3.38439523431646,	
516,0.510916226789885,3.39655146712639,	
517,0.50190340576354,3.42259586197555,	
518,0.410583086965445,3.34943868554794,	
519,0.493469418573308,3.48622303304039,	
520,0.515915105431726,3.55039368488947,	
521,0.443866022696378,3.5018045240572,	
522,0.550446675390402,3.66641086520747,	
523,0.666986146906033,3.841482047504,	
524,0.688887171980567,3.90514597528781,	
525,0.752883002727802,4.01846515946094,	
526,0.7452251640416,4.04738033651935,	
527,0.778568428451643,4.12498850789201,	
528,0.760516997546215,4.14095227481792,	
529,0.76337589334484,4.18218037616472,	
530,0.851597181388539,4.32256023740328,	
531,0.854539898527576,4.36329824677068,	
532,0.880463423019747,4.43036951244248,	
533,0.8949536664407,4.48401051878023,	
534,0.953613237256321,4.58820182022239,	
535,1.00375756922483,4.68071112247228,	
536,0.953906335780931,4.65896501091819,	
537,0.903191974309442,4.63769149712131,	
538,0.919707619475844,4.68968202948408,	
539,0.794282682948653,4.58212010656358,	
540,0.734168670948237,4.54833439955879,	
541,0.783383007759565,4.63691472605321,	
542,0.642991001007545,4.51253478157096,	
543,0.502058759345553,4.38776648010869,	
544,0.395655124489804,4.30158223350722,	
545,0.356866749696296,4.290201279199,	
546,0.397128158955727,4.36548569295689,	
547,0.358209299632457,4.35359559829419,	
548,0.273490058557576,4.28989639940158,	
549,0.303507011839126,4.35092093617129,	
550,0.286349243408464,4.35951802726712,	
551,0.213708515141822,4.30710339944733,	
552,0.186063411824254,4.30315054651137,	
553,0.193788239717732,4.33683357515711,	
554,0.0150792936767054,4.16895116931516,	
555,-0.0471004220307423,4.12663139772829,	
556,-0.0516487887850189,4.14565036448282,	
557,-0.0912109006650713,4.12667135969335,	
558,-0.117930676522965,4.12091438999543,	
559,-0.14509178310757,4.11419295990569,	
560,-0.0797350721027432,4.20506521805312,	
561,-0.118544789325475,4.18494578001958,	
562,-0.100081913444084,4.22457780509485,	
563,-0.0797519392237211,4.26608688927195,	
564,-0.0950048654526853,4.26952656287802,	
565,-0.121402296113882,4.26094094886643,	
566,-0.149285768019629,4.25040330564727,	
567,-0.0817270839202583,4.3392491763074,	
568,-0.180076654419105,4.2545462544919,	
569,-0.265465033281617,4.18322779408903,	
570,-0.304314219737277,4.15950577855947,	
571,-0.273332298899768,4.20827157172171,	
572,-0.263150197998027,4.23525833766343,	
573,-0.291103133830526,4.22237094317004,	
574,-0.352296293074149,4.17483415816789,	
575,-0.391860372695607,4.14955075693621,	
576,-0.406698427889206,4.14967163268133,	
577,-0.480662646531024,4.08845170910657,	
578,-0.401394411970904,4.18544222091193,	
579,-0.402965888965537,4.19867842331603,	
580,-0.476185961558394,4.13773641888827,	
581,-0.456239608565219,4.17285045259101,	
582,-0.399904430839687,4.24540922588133,	
583,-0.426100357330939,4.23254929506512,	
584,-0.519775301176925,4.14972176285893,	
585,-0.615910199785103,4.06401992505479,	
586,-0.698323417683918,3.99215027453498,	
587,-0.792592873927401,3.90755484313004,	
588,-0.884926795239303,3.82443300294522,	
589,-0.837605542210999,3.88587562754416,	
590,-0.918319828167551,3.81371319127007,	
591,-1.09061586508405,3.64524734658372,	
592,-1.05379477441102,3.69415870589342,	
593,-1.06222438963067,3.69514276884324,	
594,-1.10484087400251,3.65950649972314,	
595,-1.18023845202664,3.58841291384153,	
596,-1.16435281624892,3.61232480237366,	
597,-1.13421494223572,3.65035729864577,	
598,-1.15102586700011,3.6377834142661,	
599,-1.1670519960089,3.62486290061728,	
600,-1.14737603346629,3.64865115669446,	
601,-1.19430144747714,3.59848519602083,	
602,-1.08209635633803,3.72035398629541,	
603,-1.09408962253927,3.70630233249719,	
604,-1.08147859861811,3.71764000760571,	
605,-1.12683993700426,3.66555265973186,	
606,-1.04346456947017,3.75028483132455,	
607,-1.00640192524932,3.78403069011245,	
608,-0.934764349930104,3.85387169395373,	
609,-0.94218907180847,3.83710218207375,	
610,-0.949539104954991,3.81917867601526,	
611,-1.06913961917353,3.67838507716553,	
612,-1.15526281546585,3.57251766453451,	
613,-1.12585326462149,3.59095795315405,	
614,-1.04898275427633,3.66010799678581,	
615,-1.12109110629838,3.56649706696913,	
616,-1.12391503967828,3.54734323584134,	
617,-1.14872092772467,3.50354260195656,	
618,-1.23068990669451,3.39682361315429,	
619,-1.32424389148241,3.27566823903537,	
620,-1.40591535732153,3.16725044318236,	
621,-1.41784350618675,3.13436695503789,	
622,-1.5431338972919,2.97762343004893,	
623,-1.64458509113808,2.84645141670297,	
624,-1.81406699787562,2.64080195871287,	
625,-1.80163934539906,2.63295441113086,	
626,-1.90159231140854,2.50235619426231,	
627,-1.9099330292267,2.47121681206389,	
628,-2.03235430035476,2.31544157662842,	
629,-2.04069999180827,2.28364255152168,	
630,-2.13872682243001,2.15379981060596,	
631,-2.20174421442315,2.06179020565563,	
632,-2.2760391024011,1.95720770296862,	
633,-2.29294252447485,1.91495413280152,	
634,-2.37906451319993,1.79709831135735,	
635,-2.42957646619816,1.71798320830753,	
636,-2.45808691036931,1.66289637402947,	
637,-2.48578505903974,1.60890214586815,	
638,-2.51400945358885,1.5546600464353,	
639,-2.45028499544485,1.59713603083824,	
640,-2.5072443187933,1.51715871560267,	
641,-2.46605987893553,1.53498658803417,	
642,-2.44437683769497,1.52961819713811,	
643,-2.47738624201658,1.46440911192162,	
644,-2.46272605818496,1.45616716497733,	
645,-2.41666864206346,1.4741636759516,	
646,-2.42123710247656,1.44334518014097,	
647,-2.38277309224308,1.46026411600847,	
648,-2.40110192486941,1.41717988010312,	
649,-2.35774320730176,1.43345209604539,	
650,-2.40025089074065,1.35503081497215,	
651,-2.35683434933105,1.37176141677534,	
652,-2.38007649549102,1.31741674828583,	
653,-2.34003549592046,1.3320224107361,	
654,-2.28747341178795,1.35882283921738,	
655,-2.33460293722897,1.28183962881774,	
