No.,z_score_x,z_score_y,	
221,-0.426145033052441,-4.19834096635753,	
222,-0.413802386560017,-4.18639666585919,	
223,-0.461350699348539,-4.24049333638758,	
224,-0.423833954126502,-4.19999172504569,	
225,-0.399315670482595,-4.17350766567543,	
226,-0.398499332819702,-4.17306308983162,	
227,-0.349535906252303,-4.11852750812931,	
228,-0.290723237428856,-4.05244011464303,	
229,0.0301889174823339,-3.69171846773269,	
230,0.0541928135943337,-3.66302739183911,	
231,0.0169643331043565,-3.70290009171251,	
232,-0.0413027953197997,-3.76638029134615,	
233,0.00542142855712888,-3.71102091655173,	
234,-0.0546231161776996,-3.77618351128671,	
235,-0.0899794302077133,-3.81322676776406,	
236,-0.138155619092303,-3.86467703249269,	
237,-0.198568463191587,-3.92995746076245,	
238,-0.199367404816226,-3.92696334985534,	
239,-0.211134294546167,-3.93610594736559,	
240,-0.155063208500878,-3.86696790520862,	
241,-0.168946681175323,-3.87760674739505,	
242,-0.217000402136178,-3.92624425589686,	
243,-0.218363126886676,-3.92233438008325,	
244,-0.186749325688305,-3.87923253311458,	
245,-0.234148109922779,-3.92672737484803,	
246,-0.215117792796339,-3.89675395226708,	
247,-0.241963259852159,-3.91928495694674,	
248,-0.246150377987353,-3.91461985893603,	
249,-0.261381444467632,-3.92259044233227,	
250,-0.266211202946063,-3.91758453176139,	
251,-0.215502856185248,-3.84721018018792,	
252,-0.28788234958044,-3.9191108320364,	
253,-0.282045658470462,-3.89889974609676,	
254,-0.289497386561573,-3.89365096702634,	
255,-0.241386853874822,-3.82236156945873,	
256,-0.31651278728272,-3.89325904408055,	
257,-0.348309784053109,-3.91367814301286,	
258,-0.301348991504787,-3.84187880356102,	
259,-0.289082672827204,-3.80954463265382,	
260,-0.288582052731671,-3.78967749246828,	
261,-0.345680508460161,-3.83559474675469,	
262,-0.324191061833569,-3.7898242360405,	
263,-0.314157368518015,-3.75649199078127,	
264,-0.236752662601253,-3.64496456049744,	
265,-0.251727665747576,-3.63877446785688,	
266,-0.243680340635682,-3.60566995324439,	
267,-0.248341188915542,-3.58645169748812,	
268,-0.253583264438151,-3.56723149378083,	
269,-0.258321345259376,-3.54677477186912,	
270,-0.252217487293797,-3.51326629445102,	
271,-0.213179175464711,-3.44234362818797,	
272,-0.185899716906285,-3.3843919695311,	
273,-0.157184206715697,-3.32463094109024,	
274,-0.130244936967879,-3.26646247312473,	
275,-0.148924739298304,-3.25930832331264,	
276,-0.0633615752754971,-3.13542711464774,	
277,-0.0947167795491745,-3.14188225843302,	
278,-0.12641434954504,-3.14826302032651,	
279,-0.0755992017740263,-3.06332809143652,	
280,-0.0607931507588762,-3.01835403547927,	
281,0.0373037776214925,-2.88139973315836,	
282,-0.0528930081687438,-2.95249327691412,	
283,-0.0029556618934604,-2.86894413348118,	
284,0.0130802679291919,-2.82295607842484,	
285,0.0289444168741771,-2.7773334588892,	
286,0.0570282432948379,-2.71845662504128,	
287,0.0738646377135417,-2.67220655677044,	
288,0.111768269908829,-2.60301103570962,	
289,0.128599957885422,-2.5573176259073,	
290,0.145861302263084,-2.51145980988306,	
291,0.171850794767965,-2.45674034890669,	
292,0.214375574424278,-2.38354987383289,	
293,0.23165513013615,-2.3385396963794,	
294,0.285027506834474,-2.25420811264344,	
295,0.243766095905339,-2.27436301846674,	
296,0.274312564501226,-2.2159359424577,	
297,0.281262902196346,-2.18390404619427,	
298,0.428724169968187,-1.99783518405967,	
299,0.388238079415561,-2.01880797867368,	
300,0.420582889993385,-1.96017277775135,	
301,0.497983279260476,-1.85252069486055,	
302,0.460845230034149,-1.87115103806678,	
303,0.573405460701011,-1.72582386947316,	
304,0.594425197565262,-1.6815158326798,	
305,0.603895743281144,-1.65037811800916,	
306,0.578552425884542,-1.65790529688803,	
307,0.565260128776453,-1.6526577700782,	
308,0.704968064545356,-1.48009015473305,	
309,0.715959702104941,-1.44921720776171,	
310,0.702526002352649,-1.44558659059126,	
311,0.631880081017228,-1.50509525475913,	
312,0.633085638765605,-1.48634108484947,	
313,0.644586962464741,-1.4567908379541,	
314,0.657102635836061,-1.42659546797306,	
315,0.611123645618488,-1.46086577652659,	
316,0.718660825148124,-1.32765983292953,	
317,0.685974312978692,-1.34831003718614,	
318,0.746999762588258,-1.26693413607231,	
319,0.630792262448573,-1.37968692704248,	
320,0.681126266134126,-1.31087793582808,	
321,0.694863305520974,-1.28246867884016,	
322,0.699270044372206,-1.26463600786844,	
323,0.726363674612578,-1.22241360481274,	
324,0.813365085821241,-1.11509448706606,	
325,0.829824765162537,-1.08518481176358,	
326,0.857741840475752,-1.04291590946924,	
327,0.898758531137057,-0.987267964912878,	
328,0.998594618090277,-0.866783386174719,	
329,1.03998509984851,-0.811549679136896,	
330,0.986463808741883,-0.859267004854304,	
331,1.05134059831752,-0.778201134753695,	
332,1.12812654244105,-0.684357639208986,	
333,1.15749643431428,-0.641172391443273,	
334,1.16560750149045,-0.623414065857001,	
335,1.21798648702098,-0.556467154803966,	
336,1.30740897832003,-0.448445288550159,	
337,1.35118553124457,-0.39181856213047,	
338,1.34586455480609,-0.387685212093595,	
339,1.42317905037254,-0.293745081783041,	
340,1.47785886487616,-0.224371489215424,	
341,1.52051515164978,-0.168005328506583,	
342,1.48029538294591,-0.201457925370527,	
343,1.48548276461536,-0.185507096686226,	
344,1.51757345643425,-0.14025430223546,	
345,1.54724403120081,-0.0969919193918132,	
346,1.55458074172717,-0.0788044445331987,	
347,1.44089523688991,-0.190888999337459,	
348,1.48431651999687,-0.132563686514396,	
349,1.41809716224725,-0.192587099900948,	
350,1.35126162754353,-0.252932829399203,	
351,1.44074537089977,-0.144556129015585,	
352,1.47141144213468,-0.099421116588611,	
353,1.46435271976904,-0.0946703649293938,	
354,1.47041797794634,-0.0755793423514196,	
355,1.50017311581889,-0.0308474844732593,	
356,1.62553434517228,0.116465678204217,	
357,1.59313747113764,0.0948953561381057,	
358,1.68337168025547,0.204711892904828,	
359,1.71214434318648,0.248927702538912,	
360,1.75273594744123,0.305897377645239,	
361,1.75669548734433,0.323969545275724,	
362,1.76055035161145,0.342148903787122,	
363,1.77729932776598,0.3742407019236,	
364,1.76871851832641,0.379617775836718,	
365,1.79770898595982,0.425047261481861,	
366,1.8605631458625,0.506471842085355,	
367,1.88855734088219,0.551075110913756,	
368,1.95126213936433,0.632464264714235,	
369,1.90690045709478,0.600925398198884,	
370,2.04247104090226,0.759313964137217,	
371,2.04576995389357,0.778320053921687,	
372,2.07144341474482,0.821018740420826,	
373,2.07307651084986,0.838579318040754,	
374,2.13619343676053,0.92082493310501,	
375,2.16103787126365,0.962979546612597,	
376,2.29613471898594,1.12066642906663,	
377,2.30988271319306,1.15130975959382,	
378,2.33561371642,1.19461475663299,	
379,2.27495173140411,1.14785550779366,	
380,2.275557380149,1.16526205795269,	
381,2.2499345555176,1.15551225582768,	
382,2.15299979165928,1.07177396960072,	
383,2.11459716057385,1.04923875341197,	
384,2.01707943867467,0.965537035305783,	
385,2.07621219636954,1.04475173778102,	
386,2.00255816685184,0.986356382217888,	
387,1.98879141425715,0.990298110852816,	
388,1.99846181758369,1.01869081844326,	
389,1.99603748416245,1.03474961360491,	
390,1.94539125395975,1.00116954400088,	
391,1.91859843722166,0.992482338912809,	
392,1.82045471702368,0.910414414142425,	
393,1.76982944094196,0.877694797961752,	
394,1.88533145131103,1.01637293190908,	
395,1.71437890782471,0.860202240133131,	
396,1.73487872776398,0.901416771970548,	
397,1.74293051564771,0.930025862124858,	
398,1.8572315971977,1.06798053892207,	
399,1.82993003858034,1.0608066988345,	
400,1.81308592970836,1.06438683793813,	
401,1.86686439386321,1.14065303011618,	
402,1.92176641324603,1.218217127097,	
403,1.96466575382925,1.28363193764237,	
404,1.90058874470222,1.23966149203635,	
405,1.95306584903057,1.3152917836099,	
406,1.9477939286392,1.33198988712546,	
407,1.96570163355747,1.37260871971645,	
408,1.98302535379304,1.41283739024454,	
409,1.96586246425987,1.41801963431096,	
410,2.02931405464768,1.50579285357486,	
411,1.96490909313242,1.46312063725335,	
412,2.01710398554997,1.5397907440044,	
413,2.06698213608094,1.61716324769378,	
414,2.0125174678857,1.58573026299588,	
415,2.11016122793427,1.71002578917544,	
416,2.06821810676264,1.69175488343324,	
417,2.09623746289591,1.74523494039444,	
418,2.00799491782481,1.67993636977508,	
419,1.96599849405433,1.66210489218491,	
420,1.88923204813416,1.60885519360349,	
421,1.89420486899705,1.63945527636625,	
422,1.86360603944654,1.6338025426513,	
423,1.9036948226045,1.70075753998281,	
424,1.87266811344048,1.69505154606484,	
425,1.74943754440361,1.59493885816575,	
426,1.7888115926691,1.66179286478674,	
427,1.75801737501703,1.65684728940997,	
428,1.78419800788055,1.7106578778385,	
429,1.77753356988088,1.73096545385507,	
430,1.8376994359833,1.82029237639474,	
431,1.79454822828312,1.80356006489896,	
432,1.91251257255817,1.95316567384845,	
433,1.8801604546392,1.94816052333238,	
434,1.98558521892497,2.08575394062785,	
435,2.01130677974331,2.14148420642503,	
436,1.99069427851023,2.14965915552711,	
437,1.99262597983375,2.1805827672152,	
438,1.99671880425562,2.21339403657377,	
439,2.02070376032975,2.26961411509693,	
440,2.04340388557309,2.32506999489077,	
441,2.0313102419038,2.34479629345882,	
442,2.05361339816845,2.4009568717415,	
443,2.03187057406208,2.41160090468101,	
444,2.01961000244394,2.43263918482614,	
445,2.06294927752564,2.51277304781341,	
446,2.03940070405335,2.52301658205742,	
447,2.00329341482375,2.52041369295456,	
448,2.00124422497027,2.55438230729761,	
449,1.95521545305512,2.54198884154546,	
450,1.91827706181445,2.53959681133312,	
451,1.87094991864892,2.52638017007918,	
452,1.84607439240449,2.53758061594546,	
453,1.81013489563278,2.53716807982459,	
454,1.86047422045087,2.6307752953412,	
455,1.81243143797535,2.61805135471152,	
456,1.76457987208416,2.60563998863456,	
457,1.84769657476051,2.73734189304913,	
458,1.74541292622283,2.66554474000606,	
459,1.77373996755241,2.73812372012602,	
460,1.72495894653624,2.72490104856433,	
461,1.78539358872428,2.83498934572743,	
462,1.7479981640118,2.83551228777413,	
463,1.7536050066015,2.8845218643595,	
464,1.80151137172297,2.98180753438196,	
465,1.71161998153493,2.9229457399044,	
466,1.68492286438066,2.93564571449367,	
467,1.66297302958958,2.95097142714643,	
468,1.61348602798946,2.9398736379074,	
469,1.58793694359297,2.9533655810622,	
470,1.47972429027689,2.87054810637358,	
471,1.53834869228257,2.98140738755999,	
472,1.48253334096496,2.95868251699261,	
473,1.4426800516545,2.94765929048825,	
474,1.39722098604594,2.93810502824615,	
475,1.36202771137545,2.93911504961821,	
476,1.33647760664821,2.9524886261663,	
477,1.26203463257054,2.90532511100006,	
478,1.32055653383972,3.0162316518601,	
479,1.32908190224584,3.06693203570758,	
480,1.31000177000014,3.08003211795955,	
481,1.27758724527008,3.08094350873246,	
482,1.24400581747557,3.08215199292565,	
483,1.22477508226664,3.09528958464054,	
484,1.20978071334557,3.11969270192648,	
485,1.20902912981173,3.15683866705635,	
486,1.18075685592668,3.15865675962019,	
487,1.1603161661275,3.16962204127981,	
488,1.09699490345869,3.13357332912925,	
489,1.04671174425538,3.10883807822311,	
490,1.00801966253868,3.09788457158005,	
491,1.02875685925886,3.15849223805063,	
492,1.04136912573226,3.20719019600285,	
493,0.991237899748806,3.18217428901873,	
494,0.930896810993946,3.14442866506019,	
495,0.802482575023263,3.01999794618765,	
496,0.693572888153386,2.92109489047107,	
497,0.582681093506829,2.82132817119002,	
498,0.494211323379367,2.74757620657626,	
499,0.465061141821152,2.74623538019542,	
500,0.407064425605635,2.70927848992995,	
501,0.39902498290147,2.73273707132458,	
502,0.520244910497578,2.91666225462321,	
503,0.503051988868849,2.92914480766351,	
504,0.544769972345613,3.01397632314071,	
505,0.543881717243835,3.04973543294363,	
506,0.555119969291702,3.0980361484666,	
507,0.629658522180102,3.22151130337224,	
508,0.587774874835099,3.20729879683654,	
509,0.580371613364256,3.23296471687213,	
510,0.510418042766717,3.18230038312785,	
511,0.440482903803608,3.13208014699491,	
512,0.452907947048497,3.18273055134208,	
513,0.300501464980156,3.03299377859913,	
514,0.291234735075455,3.05800415452236,	
515,0.170778091133032,2.94855132000014,	
516,0.262741638755139,3.09668009599282,	
517,0.222344009467694,3.08533143441213,	
518,0.233477980630477,3.13628391576488,	
519,0.274318376421601,3.22311600407694,	
520,0.2030078782572,3.17569161334438,	
521,0.119883000753718,3.11487129825963,	
522,0.130891065251999,3.16690485424813,	
523,0.0687431265645871,3.13221081161431,	
524,0.00640730743435776,3.09816820863174,	
525,-0.121414500514,2.98750470695444,	
526,-0.0896600736486574,3.06547771351233,	
527,-0.0589669307816496,3.1421110250575,	
528,-0.145212110173194,3.08200220248699,	
529,-0.144228312609533,3.12414734084272,	
530,-0.155214679535982,3.15235873755996,	
531,-0.144569517703079,3.20565205265132,	
532,-0.145533187030671,3.24531870134311,	
533,-0.167085772531203,3.26105967180133,	
534,-0.177336072020484,3.28962307676236,	
535,-0.144307167013017,3.36762055385127,	
536,-0.143496041447443,3.40812950856473,	
537,-0.0538779538761689,3.54895518195082,	
538,-0.0411388497092515,3.60170153323662,	
539,-0.0719449998017992,3.60449734996887,	
540,-0.0807008966258205,3.6316864349701,	
541,-0.0128755862822608,3.74412437303106,	
542,0.0020484676762912,3.79622152520177,	
543,0.00645995710539211,3.83567440463983,	
544,0.0101892167105637,3.87355323142606,	
545,0.014578724859699,3.91132710812983,	
546,0.0765743824651684,4.0117878909836,	
547,0.0919152103854841,4.06061358755081,	
548,0.119931253117985,4.12146859099834,	
549,-0.0105382985171166,4.00755548410755,	
550,-0.0159146491742832,4.03006257331057,	
551,-0.0666069077171326,4.00251008533746,	
552,-0.071469808916026,4.02416037567615,	
553,-0.0539801809178325,4.06922260339362,	
554,-0.15090058367916,3.99020382789478,	
555,-0.0527608971676479,4.12056032060277,	
556,-0.126955306980017,4.0650877213064,	
557,-0.084659888484602,4.13366216403924,	
558,-0.14677836669601,4.09020445486616,	
559,-0.139742378552403,4.11987437581605,	
560,-0.120150356550389,4.16223865866331,	
561,-0.0999369013965809,4.20462080632643,	
562,-0.139309975859248,4.18306443310003,	
563,-0.14334204048789,4.19901894535966,	
564,-0.100043539018048,4.26422627086976,	
565,-0.0334051535642534,4.35326184171644,	
566,-0.143522519422639,4.2564388036278,	
567,-0.135082905493187,4.28339458836965,	
568,-0.162396906135787,4.27300245425059,	
569,-0.200315523315043,4.25114117886087,	
570,-0.0863024562600814,4.38642540138702,	
571,-0.136899735053266,4.35008457407742,	
572,-0.176612667331994,4.32509970439368,	
573,-0.167673867142027,4.35037154553847,	
574,-0.217705461878164,4.31427399115984,	
575,-0.162486498504702,4.38698676506343,	
576,-0.224097538255466,4.3385546811509,	
577,-0.204270267263031,4.37418614453264,	
578,-0.230620861561676,4.36191204607914,	
579,-0.19810992831059,4.41030803227836,	
580,-0.236281578775884,4.3855420387555,	
581,-0.331612156236744,4.30158711407172,	
582,-0.27731716395636,4.37206551619782,	
583,-0.243199301609487,4.42159392729443,	
584,-0.257877030007957,4.42056791797835,	
585,-0.236852348075552,4.45631722858431,	
586,-0.260754217747555,4.44542069615142,	
587,-0.214482158329635,4.50706696072803,	
588,-0.344904190599648,4.38515713540092,	
589,-0.309280626265113,4.43524356790496,	
590,-0.36670485033595,4.38821908772287,	
591,-0.318595231691099,4.45071293943843,	
592,-0.328059793568255,4.45275986737758,	
593,-0.396789719615851,4.39211233743929,	
594,-0.381227777888826,4.41901440945034,	
595,-0.342149168530728,4.47000808354364,	
596,-0.407843381679271,4.40990330898118,	
597,-0.437312326821966,4.38678531061476,	
598,-0.383999086609405,4.45019274988221,	
599,-0.37707428840565,4.46351774133462,	
600,-0.415564299187452,4.42733500918835,	
601,-0.416743344535934,4.42882115299611,	
602,-0.396720986614107,4.45284329803386,	
603,-0.364010368195563,4.4884446423595,	
604,-0.374880277175919,4.47609035998521,	
605,-0.432049730979312,4.41251447063121,	
606,-0.430331784852068,4.41060289582158,	
607,-0.402941068195744,4.43497728382369,	
608,-0.412518069196805,4.41804184971348,	
609,-0.432480366349932,4.38845869813842,	
610,-0.416071248883339,4.39692399158108,	
611,-0.479688329187409,4.31743891953634,	
612,-0.427652414422924,4.36209521631821,	
613,-0.466468937829428,4.30708105044842,	
614,-0.459394024220448,4.30088297052157,	
615,-0.474454583858401,4.26970297523186,	
616,-0.489552776426537,4.23756474508955,	
617,-0.549261817465576,4.15608132822249,	
618,-0.620081159655282,4.06175891270844,	
619,-0.620977740307428,4.04149783202643,	
620,-0.655453443975721,3.98452182065673,	
621,-0.645407370364779,3.97561122934246,	
622,-0.748190401451974,3.84342038836734,	
623,-0.737298846803481,3.83465353562271,	
624,-0.702155883799395,3.85194930608461,	
625,-0.793649939226536,3.7309825635654,	
626,-0.748140121626204,3.7589454665131,	
627,-0.838046673849995,3.63905899709712,	
628,-0.859272963150411,3.59367141293674,	
629,-0.845057544834503,3.58659369241122,	
630,-0.887438042425969,3.51752431451414,	
631,-0.896636173946257,3.48427365245361,	
632,-0.860207820373467,3.50041455001104,	
633,-0.912947603300838,3.41903616184886,	
634,-0.944066723772514,3.36090246750241,	
635,-0.907603103289947,3.3760717339717,	
636,-0.858172746509345,3.40501475208889,	
637,-0.899842110109438,3.33447728835546,	
638,-0.885804685599179,3.32430176868666,	
639,-0.891727767200146,3.29084483102475,	
640,-0.900428572455393,3.25707739600007,	
641,-0.951515825361193,3.17394220368323,	
642,-0.888931284027819,3.21262251877798,	
643,-0.882805463564843,3.18946269177642,	
644,-0.866525817359924,3.17871305667425,	
645,-0.9476767309691,3.05961994362779,	
646,-0.853654287690225,3.13116832220435,	
647,-0.836241904018899,3.11996871401097,	
648,-0.809411744207169,3.11861570087498,	
649,-0.856631872299407,3.03543260099807,	
650,-0.802953175629638,3.05848604819008,	
651,-0.772718266375839,3.057242658571,	
652,-0.78584029630428,3.00948414296577,	
653,-0.76636249469636,2.99664848747411,	
654,-0.779472709046811,2.94886204573116,	
655,-0.8140165866134,2.87896321665204,	
656,-0.838119051564162,2.81959619766874,	
657,-0.849917153100385,2.77297852301029,	
