time,degreeX,degreeY,degreeZ
48.2,9.33764384462916,6.12664395953208,-4.74135988284868
48.3,9.41589250183585,6.19149144769469,-4.81857595817627
48.4,9.49418429299335,6.25639243015631,-4.8959035172143
48.5,9.57251409315852,6.32134135776444,-4.97334415262227
48.6,9.65087671494647,6.38633256328901,-5.05089888868152
48.7,9.72926690641366,6.45136026398234,-5.12856817498893
48.8,9.80767934781046,6.51641856437605,-5.20635188247182
48.9,9.88610864702891,6.58150145933624,-5.28424930167129
49,9.96454933360462,6.6466028374056,-5.36225914323587
49.1,10.0429958512448,6.71171648441876,-5.44037954051594
49.2,10.1214425487252,6.77683608743249,-5.51860805418498
49.3,10.199883669221,6.84195523895903,-5.5969416787601
49.4,10.2783133380619,6.90706744151356,-5.67537685090296
49.5,10.3567255489526,6.97216611249519,-5.75390945938455
49.6,10.4351141488576,7.03724458937671,-5.83253485655569
49.7,10.5134728215966,7.10229613523394,-5.91124787120613
49.8,10.5917950704613,7.16731394459127,-5.99004282265351
49.9,10.6700742000684,7.23229114958214,-6.06891353591897
50,10.7483032977058,7.29722082643173,-6.14785335785642
50.1,10.8264752145971,7.36209600222476,-6.22685517407271
50.2,10.9045825472895,7.4269096619756,-6.30591142652056
50.3,10.9826176196512,7.49165475596539,-6.38501413161651
50.4,11.060572465803,7.55632420733158,-6.46415489875656
50.5,11.1384388143094,7.62091091990384,-6.54332494911926
50.6,11.2162080740998,7.68540778623771,-6.62251513462471
50.7,11.2938713222808,7.74980769584872,-6.7017159569638
50.8,11.3714192942663,7.81410354360059,-6.78091758659136
50.9,11.448842376423,7.87828823822055,-6.86010988159925
51,11.5261306013662,7.94235471092263,-6.93928240640451
51.1,11.603273646176,8.00629592408071,-7.01842445017249
51.2,11.6802608334074,8.07010487994093,-7.09752504493775
51.3,11.7570811350382,8.13377462931812,-7.17657298336959
51.4,11.8337231792282,8.19729828023844,-7.25555683615017
51.5,11.910175259675,8.26066900649978,-7.33446496895014
51.6,11.9864253475159,8.32388005608404,-7.41328555897486
51.7,12.0624611052906,8.38692475940184,-7.49200661108945
51.8,12.1382699028128,8.44979653730822,-7.5706159735183
51.9,12.213838834536,8.51248890884645,-7.64910135312989
52,12.2891547379503,8.57499549868469,-7.72745033033163
52.1,12.3642042127897,8.6373100441791,-7.80565037358724
52.2,12.438973640418,8.69942640203839,-7.88368885359551
52.3,12.5134492031989,8.76133855453035,-7.96155305715732
52.4,12.587616903444,8.82304061518617,-8.03923020076728
52.5,12.6614625815594,8.88452683396984,-8.11670744397345
52.6,12.7349719333484,8.94579160185047,-8.1939719025374
52.7,12.808130526051,9.00682945475647,-8.27101066144215
52.8,12.880923813236,9.06763507685981,-8.34781078778489
52.9,12.9533371484897,9.128203303155,-8.42435934359323
53,13.0253557979008,9.18852912130864,-8.50064339860592
53.1,13.0969649517445,9.2486076727321,-8.57665004304744
53.2,13.1681497353527,9.30843425286666,-8.65236640043116
53.3,13.2388952197338,9.36800431064696,-8.72777964041635
53.4,13.3091864322888,9.42731344712331,-8.80287699173944
53.5,13.3790083679745,9.48635741323663,-8.87764575523846
53.6,13.4483460016461,9.54513210671967,-8.95207331697702
53.7,13.5171843017718,9.60363356813335,-9.02614716147259
53.8,13.5855082462418,9.6618579760275,-9.09985488502496
53.9,13.6533028406554,9.71980164123032,-9.17318420913201
54,13.7205531393596,9.77746100028267,-9.24612299397443
54.1,13.7872442698072,9.8348326080191,-9.31865925194132
54.2,13.8533614601103,9.89191312932736,-9.39078116115949
54.3,13.9188900701174,9.94869933010326,-9.46247707898467
54.4,13.9838156258895,10.005188067432,-9.53373555540134
54.5,14.0481238572347,10.0613762790367,-9.60454534627081
54.6,14.1118007382241,10.1172609720249,-9.6748954263627
54.7,14.1748325298145,10.1728392109882,-9.74477500209138
54.8,14.2372058241751,10.2281081054983,-9.81417352387997
54.9,14.2989075898402,10.2830647970552,-9.88308069806435
55,14.3599252166117,10.3377064455507,-9.95148649824344
55.1,14.4202465594884,10.3920302153017,-10.0193811759848
55.2,14.4798599801428,10.4460332607266,-10.0867552707801
55.3,14.5387543850893,10.4997127117292,-10.1535996191562
55.4,14.5969192593314,10.5530656588632,-10.2199053628365
55.5,14.6543446942228,10.6060891383521,-10.2856639558523
55.6,14.7110214088492,10.6587801170362,-10.3508671705082
55.7,14.7669407636098,10.7111354773271,-10.4155071020993
55.8,14.8220947655433,10.7631520022438,-10.4795761722966
55.9,14.8764760647553,10.8148263606068,-10.5430671311102
56,14.9300779414248,10.8661550924689,-10.605973057353
56.1,14.9828942836435,10.9171345948538,-10.6682873575404
56.2,15.0349195558164,10.9677611078774,-10.7300037631586
56.3,15.0861487583688,11.0180307013214,-10.7911163262604
56.4,15.1365773794009,11.0679392617256,-10.8516194133496
56.5,15.1862013390678,11.1174824800635,-10.9115076975275
56.6,15.2350169282995,11.16665584006,-10.9707761489003
56.7,15.2830207428492,11.2154546072034,-11.0294200232413
56.8,15.3302096146473,11.263873818505,-11.0874348489357
56.9,15.3765805421732,11.3119082730461,-11.1448164122392
57,15.4221306215279,11.3595525233517,-11.2015607408961
57.1,15.4668569805482,11.4068008676234,-11.2576640861904
57.2,15.5107567173935,11.4536473428532,-11.3131229034946
57.3,15.5538268457995,11.5000857188399,-11.3679338314196
57.4,15.5960642486299,11.5461094931183,-11.4220936696662
57.5,15.6374656410198,11.5917118868057,-11.4755993556914
57.6,15.6780275448126,11.6368858413681,-11.5284479403276
57.7,15.7177462747519,11.681624016294,-11.5806365624802
57.8,15.7566179374316,11.7259187876671,-11.6321624230589
57.9,15.7946384431946,11.7697622476188,-11.6830227582954
58,15.8318035306351,11.8131462046356,-11.7332148125982
58.1,15.8681088036496,11.8560621847013,-11.7827358111226
58.2,15.9035497796037,11.8985014332351,-11.831582932206
58.3,15.9381219477346,11.9404549178016,-11.8797532798468
58.4,15.971820836088,11.9819133315569,-11.9272438563912
58.5,16.0046420848481,12.0228670973933,-11.9740515355882
58.6,16.0365815243725,12.0633063727566,-12.0201730361859
58.7,16.0676352550467,12.1032210550962,-12.065604896217
58.8,16.0977997268989,12.1426007879241,-12.1103434481351
58.9,16.1270718163983,12.1814349674553,-12.1543847949488
59,16.1554488977475,12.2197127498052,-12.1977247874904
59.1,16.1829289068036,12.2574230587336,-12.2403590029642
59.2,16.209510394963,12.2945545939158,-12.2822827248915
59.3,16.2351925715126,12.331095839744,-12.3234909245782
59.4,16.259975332839,12.3670350746579,-12.363978244219
59.5,16.2838592771163,12.4023603810107,-12.4037389817326
59.6,16.3068457042062,12.4370596554956,-12.4427670774391
59.7,16.3289365999989,12.4711206201454,-12.4810561026544
59.8,16.3501346057879,12.5045308339425,-12.5185992502908
59.9,16.370442973302,12.5372777050749,-12.555389327537
60,16.3898655063256,12.569348503874,-12.5914187506779
60.1,16.4084064909436,12.6007303764891,-12.6266795421247
60.2,16.426070615904,12.6314103593388,-12.6611633296945
60.3,16.4428628857241,12.6613753943954,-12.6948613481956
60.4,16.4587885290881,12.6906123453552,-12.7277644433519
60.5,16.4738529049946,12.7191080147368,-12.7598630780943
60.6,16.4880614099816,12.746849161966,-12.7911473412505
60.7,16.5014193887355,12.7738225224792,-12.8216069586395
60.8,16.51393205119,12.8000148278854,-12.8512313065823
60.9,16.5256043986551,12.8254128272159,-12.8800094278248
61,16.5364411609945,12.8500033092702,-12.9079300498572
61.1,16.5464467473443,12.8737731260725,-12.9349816056102
61.2,16.5556252113951,12.8967092174183,-12.9611522564867
61.3,16.5639802327323,12.918798636493,-12.9864299176846
61.4,16.571515114805,12.9400285765194,-13.0108022857456
61.5,16.5782327993988,12.9603863983686,-13.0342568682504
61.6,16.5841358976659,12.9798596590673,-13.0567810155733
61.7,16.5892267363273,12.9984361410928,-13.0783619545792
61.8,16.5935074179793,13.0161038823485,-13.0989868241442
61.9,16.5969798936739,13.0328512066847,-13.1186427123512
62,16.5996460453583,13.0486667548064,-13.1373166952007
62.1,16.6015077760946,13.063539515412,-13.1549958766621
62.2,16.6025671049425,13.0774588563652,-13.171667429866
62.3,16.6028262639432,13.090414555714,-13.1873186392308
62.4,16.6022877943298,13.1023968323421,-13.2019369432941
62.5,16.6009546389112,13.1133963760351,-13.2155099780101
62.6,16.598830228366,13.1234043767422,-13.2280256202615
62.7,16.5959185585868,13.1324125527993,-13.2394720313215
62.8,16.5922242572077,13.1404131778911,-13.2498376999988
62.9,16.5877526375553,13.1473991065257,-13.2591114851841
63,16.5825097384595,13.1533637978003,-13.2672826575247
63.1,16.5765023494384,13.1583013372546,-13.2743409399445
63.2,16.5697380204716,13.1622064566089,-13.2802765467376
63.3,16.5622250567544,13.1650745512102,-13.285080220964
63.4,16.5539724989693,13.1669016950238,-13.2887432698897
63.5,16.5449900899506,13.1676846530243,-13.2912575982249
63.6,16.5352882295218,13.1674208908773,-13.2926157389292
63.7,16.5248779189535,13.1661085818108,-13.2928108813764
63.8,16.5137706973894,13.1637466106183,-13.2918368966873
63.9,16.5019785725067,13.1603345747542,-13.289688360065
64,16.4895139476771,13.1558727825131,-13.2863605700012
64.1,16.4763895484209,13.1503622483209,-13.2818495642358
64.2,16.4626183502535,13.1438046851827,-13.2761521324007
64.3,16.448213510477,13.1362024943726,-13.2692658252934
64.4,16.4331883059349,13.127558752471,-13.2611889607687
64.5,16.417556078571,13.1178771958841,-13.2519206262623
64.6,16.4013301903539,13.1071622030026,-13.2414606779964
64.7,16.3845239886347,13.0954187741812,-13.2298097369467
64.8,16.3671507827379,13.0826525097344,-13.2169691816772
64.9,16.3492238321029,13.0688695861675,-13.2029411381804
65,16.330756345809,13.0540767308664,-13.1877284668844
65.1,16.3117614930465,13.0382811954881,-13.171334747012
65.2,16.2922524235599,13.0214907282923,-13.153764258499
65.3,16.2722422968585,13.0037135456648,-13.1350219616917
65.4,16.2517443186765,12.984958303076,-13.115113475062
65.5,16.2307717828433,12.9652340657202,-13.0940450511865
65.6,16.2093381167229,12.9445502790704,-13.0718235512439
65.7,16.1874569280888,12.9229167395765,-13.0484564182888
65.8,16.1651420514576,12.9003435657197,-13.0239516495581
65.9,16.1424075918481,12.8768411696237,-12.9983177680632
66,16.1192679640571,12.8524202294047,-12.9715637937151
66.1,16.0957379257872,12.8270916624233,-12.9436992142192
66.2,16.071832603084,12.8008665995854,-12.914733955964
66.3,16.0475675069412,12.7737563608118,-12.8846783551112
66.4,16.0229585401456,12.7457724317811,-12.8535431290798
66.5,15.99802199382,12.7169264420243,-12.8213393485941
66.6,15.9727745334511,12.6872301444311,-12.7880784104496
66.7,15.9472331745054,12.6566953962067,-12.7537720111273
66.8,15.9214152481164,12.6253341412948,-12.718432121362
66.9,15.895338357562,12.5931583942674,-12.682070961753
67,15.8690203265752,12.5601802256623,-12.6447009794802
67.1,15.8424791407312,12.5264117487337,-12.6063348261679
67.2,15.8157328832962,12.491865107567,-12.566985336922
67.3,15.7887996671109,12.4565524664977,-12.5266655105394
67.4,15.7616975641046,12.4204860007598,-12.485388490879
67.5,15.7344445340423,12.3836778882869,-12.4431675493613
67.6,15.7070583541169,12.3461403025779,-12.4000160685552
67.7,15.6795565508224,12.3078854065355,-12.3559475267948
67.8,15.6519563355023,12.2689253471863,-12.3109754837613
67.9,15.6242745447265,12.2292722511848,-12.2651135669559
68,15.5965275864644,12.1889382210092,-12.2183754589878
68.1,15.5687313928456,12.1479353317576,-12.1707748855926
68.2,15.5409013799597,12.106275628455,-12.1223256043037
68.3,15.5130524150291,12.0639711237884,-12.0730413936912
68.4,15.4851987909665,12.0210337961912,-12.0229360430927
68.5,15.4573542081452,11.977475588204,-11.9720233427606
68.6,15.4295317630304,11.933308405048,-11.9203170743581
68.7,15.4017439430686,11.8885441133499,-11.8678310017465
68.8,15.374002627219,11.8431945399689,-11.814578862005
68.9,15.3463190912695,11.7972714708779,-11.7605743566452
69,15.3187040171103,11.750786650065,-11.7058311429824
69.1,15.2911675050704,11.7037517784188,-11.6503628256399
69.2,15.2637190883897,11.6561785125774,-11.5941829481735
69.3,15.2363677490177,11.6080784637162,-11.5373049848074
69.4,15.2091219339176,11.5594631962625,-11.4797423322881
69.5,15.1819895711956,11.5103442265249,-11.4215083018675
69.6,15.1549780854778,11.4607330212305,-11.3626161114348
69.7,15.1280944120476,11.4106409959673,-11.3030788778275
69.8,15.1013450094633,11.3600795135277,-11.2429096093516
69.9,15.0747358704432,11.309059882156,-11.1821211985507
70,15.0482725309814,11.2575933536993,-11.1207264152662
70.1,15.021960077775,11.2056911216659,-11.0587379000321
70.2,14.9958031541258,11.1533643191932,-10.9961681578526
70.3,14.9698059646354,11.1006240169271,-10.9330295524057
70.4,14.9439722790261,11.0474812208167,-10.8693343007198
70.5,14.9183054355092,10.993946869826,-10.8050944683657
70.6,14.8928083441487,10.9400318335628,-10.7403219652024
70.7,14.8674834906428,10.8857469098271,-10.6750285417142
70.8,14.8423329409868,10.8311028220788,-10.609225785967
70.9,14.8173583473936,10.7761102168218,-10.542925121209
71,14.7925609558233,10.7207796609082,-10.4761378041341
71.1,14.7679416154034,10.6651216387556,-10.4088749238153
71.2,14.743500789911,10.6091465494804,-10.3411474013176
71.3,14.7192385714623,10.5528647039429,-10.2729659899771
71.4,14.6951546964029,10.4962863217039,-10.2043412763412
71.5,14.6712485633483,10.4394215278922,-10.1352836817447
71.6,14.64751925322,10.3822803499819,-10.0658034644954
71.7,14.6239655510315,10.3248727144819,-9.99591072263425
71.8,14.600585969157,10.267208443537,-9.92561539722563
71.9,14.5773787717114,10.2092972514463,-9.85492727612955
72,14.5543419996688,10.1511487411021,-9.78385599820181
72.1,14.5314734963042,10.092772400355,-9.71241105785956
72.2,14.5087709325202,10.0341775983137,-9.64060180995114
72.3,14.4862318316733,9.9753735815872,-9.56843747485841
72.4,14.4638535934837,9.91636947048119,-9.49592714376387
72.5,14.4416335166837,9.8571742551605,-9.42307978400961
72.6,14.419568820088,9.79779679179053,-9.349904244474
72.7,14.3976566618055,9.73824579867293,-9.27640926089622
72.8,14.3758941564239,9.67852985239092,-9.20260346107402
72.9,14.3542783900013,9.61865738398171,-9.12849536986869
73,14.3328064328104,9.55863667515421,-9.05409341395063
73.1,14.3114753498213,9.49847585456934,-8.97940592622284
73.2,14.2902822089546,9.43818289420231,-8.90444114986814
73.3,14.269224087239,9.37776560580548,-8.82920724196601
73.4,14.2482980749993,9.31723163749144,-8.75371227663705
73.5,14.2275012782789,9.25658847045549,-8.67796424767695
73.6,14.2068308197108,9.19584341585529,-8.60197107064829
73.7,14.1862838380548,9.13500361186586,-8.52574058441038
73.8,14.1658574866718,9.07407602092728,-8.44928055206963
73.9,14.1455489311577,9.01306742720226,-8.37259866134715
74,14.1253553463793,8.95198443425943,-8.29570252436517
74.1,14.1052739131259,8.89083346299643,-8.21859967686143
74.2,14.0853018145448,8.82962074981609,-8.14129757685167
74.3,14.0654362325472,8.76835234506896,-8.06380360276431
74.4,14.0456743442844,8.70703411177312,-7.98612505108245
74.5,14.0260133187956,8.64567172462252,-7.90826913353303
74.6,14.0064503138712,8.58427066929126,-7.83024297386824
74.7,13.9869824731251,8.52283624204157,-7.75205360429232
74.8,13.9676069232839,8.46137354964258,-7.67370796158833
74.9,13.9483207716106,8.39988750960484,-7.59521288300722
75,13.9291211033997,8.33838285073535,-7.51657510198226
75.1,13.9100049794323,8.276864114015,-7.43780124373343
75.2,13.890969433249,8.21533565379898,-7.35889782082958
75.3,13.8720114681388,8.15380163934227,-7.27987122877477
75.4,13.8531280536763,8.09226605664787,-7.20072774168713
75.5,13.8343161216814,8.03073271063703,-7.12147350813564
75.6,13.8155725614603,7.96920522763648,-7.04211454719768
75.7,13.7968942141771,7.90768705817659,-6.9626567447984
75.8,13.7782778662711,7.84618148009597,-6.88310585038897
75.9,13.7597202417913,7.78469160194327,-6.80346747401778
76,13.7412179935829,7.72322036666757,-6.72374708384328
76.1,13.7227676932565,7.66177055558546,-6.64395000413117
76.2,13.7043658198758,7.6003447926101,-6.56408141377412
76.3,13.686008747379,7.53894554873035,-6.48414634536681
76.4,13.6676927307055,7.47757514672148,-6.40414968486346
76.5,13.6494138906716,7.41623576607128,-6.3240961718391
76.6,13.6311681976327,7.35492944810005,-6.24399040036879
76.7,13.6129514539772,7.2936581012513,-6.1638368205332
76.8,13.5947592755655,7.23242350653244,-6.08363974055533
76.9,13.5765870722272,7.17122732308258,-6.00340332956809
77,13.5584300273492,7.11007109383074,-5.92313162099959
77.1,13.5402830768687,7.04895625123724,-5.84282851657527
77.2,13.5221408876266,6.98788412306709,-5.76249779090688
77.3,13.5039978353926,6.9268559381826,-5.68214309665655
77.4,13.485847982724,6.86587283232422,-5.60176797025039
77.5,13.4676850567751,6.8049358538396,-5.52137583810548
77.6,13.4495024274597,6.74404596935549,-5.44097002335267
77.7,13.4312930859888,6.68320406933914,-5.36055375300294
77.8,13.4130496241765,6.62241097354165,-5.28013016553075
77.9,13.3947642147478,6.5616674362967,-5.19970231883217
78,13.376428592823,6.50097415164049,-5.11927319850517
78.1,13.358034039055,6.44033175825954,-5.03884572642298
78.2,13.339571364481,6.37974084422154,-4.95842276953157
78.3,13.3210308975316,6.31920195149702,-4.87800714883366
78.4,13.3024024734602,6.25871558026002,-4.79760164850363
78.5,13.2836754263786,6.19828219294952,-4.71720902506645
78.6,13.2648385843817,6.13790221811852,-4.63683201660206
78.7,13.2458802677918,6.07757605404276,-4.55647335189019
78.8,13.2267882909282,6.01730407211822,-4.47613575944776
78.9,13.2075499675992,5.95708662005491,-4.3958219763904
79,13.1881521204038,5.89692402486738,-4.31553475703813
79.1,13.1685810942223,5.83681659570904,-4.23527688121796
79.2,13.1488227737683,5.77676462653758,-4.15505116216518
79.3,13.1288626054527,5.71676839865716,-4.07486045396916
79.4,13.1086856235625,5.65682818315722,-3.99470765848759
79.5,13.0882764806258,5.59694424325715,-3.91459573164395
79.6,13.0676194821223,5.53711683661267,-3.83452768906254
79.7,13.0466986251572,5.4773462175715,-3.75450661094256
79.8,13.0254976411003,5.4176326394246,-3.67453564612631
79.9,13.0040000419341,5.35797635666711,-3.59461801529673
80,12.982189169913,5.29837762726826,-3.51475701323598
80.1,12.960048250452,5.23883671499413,-3.43495601012498
80.2,12.9375604476,5.17935389175245,-3.3552184518133
80.3,12.9147089218789,5.1199294399858,-3.27554785905288
80.4,12.8914768900202,5.06056365510392,-3.19594782567383
80.5,12.8678476860058,5.00125684792776,-3.11642201568338
80.6,12.8438048231879,4.94200934716348,-3.03697415932646
80.7,12.819332056696,4.88282150184588,-2.95760804809804
80.8,12.7944134458329,4.82369368375142,-2.87832752876987
80.9,12.7690334159231,4.76462628974466,-2.79913649648128
81,12.7431768189932,4.70561974400696,-2.72003888695028
81.1,12.7168289930795,4.64667450014565,-2.64103866792129
81.2,12.6899758193987,4.58779104310737,-2.56213982991558
81.3,12.6626037771665,4.52896989088568,-2.48334637642355
81.4,12.6346999956308,4.4702115959831,-2.40466231366021
81.5,12.6062523028152,4.41151674657973,-2.32609164000622
81.6,12.5772492709365,4.35288596741831,-2.24763833531088
81.7,12.5476802578749,4.29431992034874,-2.169306350172
81.8,12.5175354446785,4.23581930454979,-2.09109959537046
81.9,12.486805868851,4.17738485642361,-2.01302193160539
82,12.455483453106,4.11901734915881,-1.93507715966258
82.1,12.4235610297614,4.06071759202164,-1.85726901118672
82.2,12.3910323603298,4.00248642937455,-1.77960114014904
82.3,12.357892150488,3.94432473950018,-1.70207711514776
82.4,12.3241360603584,3.8862334332889,-1.6247004126281
82.5,12.2897607099533,3.82821345285052,-1.54747441107909
82.6,12.2547636801467,3.7702657701715,-1.47040238628486
82.7,12.2191435088713,3.71239138587775,-1.39348750761509
82.8,12.1828996828964,3.65459132823379,-1.31673283537129
82.9,12.1460326252713,3.59686665248235,-1.24014131914524
83,12.1085436784225,3.53921844062098,-1.16371579710908
83.1,12.0704350834382,3.48164780175835,-1.08745899617306
83.2,12.0317099553627,3.42415587312066,-1.01137353285576
83.3,11.9923722550205,3.36674382182957,-0.935461914746902
83.4,11.9524267576013,3.30941284753088,-0.859726542392631
83.5,11.9118790181412,3.25216418592789,-0.78416971141138
83.6,11.8707353346066,3.19499911329822,-0.708793614681332
83.7,11.8290027085437,3.13791895198665,-0.633600344375983
83.8,11.7866888039839,3.08092507689636,-0.55859189368359
83.9,11.7438019049902,3.02401892294444,-0.483770158028555
84,11.7003508721225,2.96720199341011,-0.409136935625626
84.1,11.6563450986819,2.91047586911443,-0.334693927263559
84.2,11.6117944668006,2.85384221828205,-0.260442735191691
84.3,11.5667093041804,2.79730280695753,-0.186384861074944
84.4,11.5211003419342,2.74085950979474,-0.112521703002977
84.5,11.4749786738287,2.684514321009,-0.0388545515859704
84.6,11.4283557178071,2.62826936529647,0.0346154147387504
84.7,11.3812431797702,2.57212690846143,0.107887135058563
84.8,11.3336530203284,2.51608936752687,0.180959671760368
84.9,11.2855974247973,2.46015932007965,0.253832216459698
85,11.2370887764945,2.40433951260256,0.326504095766347
85.1,11.1881396339277,2.34863286758824,0.398974776489001
85.2,11.1387627114675,2.29304248921033,0.471243869887139
85.3,11.0889708637961,2.23757166739174,0.543311134508426
85.4,11.0387770739112,2.18222388012694,0.615176477153032
85.5,10.9881944441851,2.12700279395662,0.686839951507106
85.6,10.9372361904977,2.07191226256343,0.758301753972066
85.7,10.8859156383906,2.01695632348061,0.829562216284987
85.8,10.8342462209014,1.96213919298836,0.900621794538078
85.9,10.7822414772038,1.90746525931565,0.971481054287787
86,10.7299150509056,1.85293907432317,1.04214065153041
86.1,10.6772806874325,1.79856534391169,1.11260130939772
86.2,10.6243522288657,1.74434891743191,1.18286379057405
86.3,10.5711436054159,1.6902947764315,1.25292886553757
86.4,10.5176688222544,1.6364080231001,1.32279727688145
86.5,10.4639419402541,1.58269386880007,1.39246970012082
86.6,10.4099770499121,1.52915762308822,1.46194670152273
86.7,10.3557882367804,1.47580468362514,1.53122869367067
86.8,10.3013895377215,1.42264052735783,1.60031588959761
86.9,10.2467948869996,1.36967070332485,1.66920825646337
87,10.1920180512077,1.31690082739041,1.73790546987021
87.1,10.1370725529548,1.26433657914858,1.8064068699912
87.2,10.0819715824187,1.21198370116835,1.87471142077064
87.3,10.0267278970658,1.15984800065565,1.94281767347826
87.4,9.97135370965894,1.10793535350986,2.01072373590486
87.5,9.91586056480847,1.05625171065386,2.07842724845018
87.6,9.86025920537648,1.00480310639178,2.14592536826474
87.7,9.80455942929282,0.953595668458305,2.2132147624935
87.8,9.74876993862763,0.90263562929532,2.28029161149569
87.9,9.69289818260348,0.851929337998627,2.34715162270795
88,9.63695019636429,0.801483272298051,2.41379005556998
88.1,9.58093043835134,0.751304049836937,2.48020175764431
88.2,9.52484162828806,0.701398438000612,2.54638121174913
88.3,9.46868458897501,0.651773361479999,2.61232259358667
88.4,9.41245809477135,0.602435906768467,2.67801983899551
88.5,9.35615872959317,0.553393322828864,2.74346671959971
88.6,9.29978075808912,0.504653017188512,2.80865692527842
88.7,9.24331601254116,0.456222546862592,2.87358415154202
88.8,9.18675379898664,0.408109603575381,2.93824218960466
88.9,9.13008082543153,0.36032199292059,3.00262501667685
89,9.07328115467607,0.31286760729121,3.06672688379505
89.1,9.01633618479881,0.265754392558549,3.13054239836827
89.2,8.95922465890433,0.218990308766838,3.19406659854642
89.3,8.90192270638833,0.172583285268801,3.25729501654451
89.4,8.84440391704248,0.126541170989307,3.32022372815986
89.5,8.78663944868908,0.0808716807464766,3.38284938592582
89.6,8.72859816931324,0.0355823387137639,3.445169233657
89.7,8.6702468329814,-0.00931957961165031,3.50718110052985
89.8,8.61155028930292,-0.0538271054868616,3.56888337334941
89.9,8.55247172510803,-0.0979336334353713,3.63027494622439
90,8.49297293628104,-0.141632974481234,3.69135514752492
90.1,8.43301462791587,-0.184919404435353,3.75212364471908
90.2,8.37255673927785,-0.22778770548758,3.81258032842407
90.3,8.31155879057789,-0.270233199542181,3.87272517779731
90.4,8.24998024758673,-0.312251771840442,3.93255811015847
90.5,8.18778089954331,-0.353839883605409,3.99207881847768
90.6,8.12492124624897,-0.394994572798399,4.05128660107039
90.7,8.06136288881937,-0.435713442284908,4.11018018843304
90.8,7.99706891938742,-0.475994635189273,4.16875757267598
90.9,7.9320043044213,-0.515836797578454,4.22701584537267
91,7.86613625612851,-0.555239029027242,4.28495104985737
91.1,7.7994345872578,-0.594200822160189,4.34255805405791
91.2,7.73187204363119,-0.632721992576152,4.39983044977175
91.3,7.6634246099925,-0.670802601110098,4.45676048395749
91.4,7.59407178458686,-0.708442870719268,4.51333902703094
91.5,7.52379681814099,-0.745643100591211,4.56955558237393
91.6,7.45258691418314,-0.782403580444716,4.62539834030063
91.7,7.38043338709625,-0.818724508026117,4.68085427852828
91.8,7.30733177592466,-0.854605913028649,4.73590930989298
91.9,7.2332819121485,-0.890047590575478,4.7905484765661
92,7.15828794020691,-0.925049047242316,4.84475618845723
92.1,7.08235829106926,-0.95960946245939,4.89851650188616
92.2,7.00550560883248,-0.993727667587316,4.95181343294397
92.3,6.92774663207132,-1.02740214463242,5.00463129840815
92.4,6.84910203194577,-1.06063104589916,5.05695507557726
92.5,6.76959620964574,-1.09341223516505,5.10877077106234
92.6,6.68925705718353,-1.12574335034038,5.16006578748236
92.7,6.60811568510837,-1.15762188657918,5.21082927614252
92.8,6.52620612222294,-1.1890452981529,5.26105246327687
92.9,6.44356499238493,-1.22001111648673,5.31072893726736
93,6.36023117370155,-1.25051708093518,5.3598548844859
93.1,6.27624544641347,-1.28056127828826,5.40842926208307
93.2,6.19165013488682,-1.31014228616815,5.45645389712636
93.3,6.10648875008178,-1.33925931515951,5.5039335030344
93.4,6.02080563832308,-1.36791234408043,5.55087560620181
93.5,5.93464564183575,-1.3961022426044,5.59729037804989
93.6,5.84805377686729,-1.4238308756156,5.64319037042566
93.7,5.76107493376497,-1.45110118372571,5.68859015524896
93.8,5.67375360369589,-1.47791723502107,5.73350587247793
93.9,5.58613363559226,-1.50428424370779,5.77795469378122
94,5.49825802601807,-1.53020855217687,5.82195421262795
94.1,5.41016874449777,-1.55569757423457,5.86552177475675
94.2,5.32190659502004,-1.58075969829784,5.90867376605206
94.3,5.23351111438014,-1.60540415090192,5.95142487758385
94.4,5.1450205066869,-1.62964082226909,5.9937873699137
94.5,5.05647161234092,-1.65348005715985,6.03577036054981
94.6,4.96789990956266,-1.67693241589318,6.07737915961836
94.7,4.87933954484857,-1.70000841166197,6.11861467925252
94.8,4.79082338882804,-1.72271823178092,6.159472941876
94.9,4.70238311298457,-1.7450714515788,6.19994471138689
95,4.6140492821097,-1.76707675053057,6.24001526921216
95.1,4.52585145761083,-1.78874164102599,6.27966435432432
95.2,4.4378183057638,-1.81007222026549,6.3188662825462
95.3,4.34997770573098,-1.83107295596032,6.35759025602087
95.4,4.26235685194423,-1.85174651597055,6.39580086845889
95.5,4.17498234566007,-1.87209365119267,6.43345880602086
95.6,4.08788027152992,-1.89211313996145,6.47052173746954
95.7,4.00107625487994,-1.91180180040812,6.50694538067742
95.8,3.91459549687292,-1.93115457552171,6.54268472600384
95.9,3.82846278527398,-1.95016469329626,6.57769539050952
96,3.7427024794451,-1.96882390184397,6.61193507076856
96.1,3.65733846976424,-1.98712277686165,6.64536505635959
96.2,3.57239411204649,-2.00505109581264,6.67795176111399
96.3,3.4878921393008,-2.02259827065392,6.70966822517027
96.4,3.40385455390798,-2.03975382810727,6.74049553793209
96.5,3.32030250423786,-2.05650792394462,6.77042413036451
96.6,3.23725615111208,-2.07285187562897,6.79945488472205
96.7,3.15473452961462,-2.0887786956019,6.82760001114131
96.8,3.07275541299352,-2.10428360620637,6.85488364314841
96.9,2.99133518550282,-2.11936451626865,6.88134210857546
97,2.91048873118725,-2.1340224390072,6.90702383822221
97.1,2.8302293460381,-2.14826183134353,6.93198888184716
