time,degreeX,degreeY,degreeZ
48.4,12.1448112124016,6.25639243015631,-4.8959035172143
48.5,12.2269014194309,6.32134135776444,-4.97334415262227
48.6,12.3089129320269,6.38633256328901,-5.05089888868152
48.7,12.3908394403154,6.45136026398234,-5.12856817498893
48.8,12.4726746439244,6.51641856437605,-5.20635188247182
48.9,12.5544122545272,6.58150145933624,-5.28424930167129
49,12.6360459962589,6.6466028374056,-5.36225914323587
49.1,12.7175696040621,6.71171648441876,-5.44037954051594
49.2,12.7989768197613,6.77683608743249,-5.51860805418498
49.3,12.8802613859911,6.84195523895903,-5.5969416787601
49.4,12.9614170379808,6.90706744151356,-5.67537685090296
49.5,13.0424374932106,6.97216611249519,-5.75390945938455
49.6,13.1233164391895,7.03724458937671,-5.83253485655569
49.7,13.2040475193304,7.10229613523394,-5.91124787120613
49.8,13.2846243172277,7.16731394459127,-5.99004282265351
49.9,13.3650403395095,7.23229114958214,-6.06891353591897
50,13.4452889974242,7.29722082643173,-6.14785335785642
50.1,13.5253635875572,7.36209600222476,-6.22685517407271
50.2,13.6052572717621,7.4269096619756,-6.30591142652056
50.3,13.6849630567167,7.49165475596539,-6.38501413161651
50.4,13.7644737733481,7.55632420733158,-6.46415489875656
50.5,13.8437820563394,7.62091091990384,-6.54332494911926
50.6,13.9228803241499,7.68540778623771,-6.62251513462471
50.7,14.0017607596349,7.74980769584872,-6.7017159569638
50.8,14.0804152916661,7.81410354360059,-6.78091758659136
50.9,14.1588355779634,7.87828823822055,-6.86010988159925
51,14.2370129892912,7.94235471092263,-6.93928240640451
51.1,14.314938595388,8.00629592408071,-7.01842445017249
51.2,14.3926031526199,8.07010487994093,-7.09752504493775
51.3,14.4699970936636,8.13377462931812,-7.17657298336959
51.4,14.5471105193178,8.19729828023844,-7.25555683615017
51.5,14.6239331924709,8.26066900649978,-7.33446496895014
51.6,14.7004545344757,8.32388005608404,-7.41328555897486
51.7,14.7766636237811,8.38692475940184,-7.49200661108945
51.8,14.852549197003,8.44979653730822,-7.5706159735183
51.9,14.9280996523962,8.51248890884645,-7.64910135312989
52,15.0033030556287,8.57499549868469,-7.72745033033163
52.1,15.0781471479842,8.6373100441791,-7.80565037358724
52.2,15.1526193567225,8.69942640203839,-7.88368885359551
52.3,15.2267068076685,8.76133855453035,-7.96155305715732
52.4,15.3003963398907,8.82304061518617,-8.03923020076728
52.5,15.3736745222688,8.88452683396984,-8.11670744397345
52.6,15.4465276719989,8.94579160185047,-8.1939719025374
52.7,15.5189418746842,9.00682945475647,-8.27101066144215
52.8,15.5909030060178,9.06763507685981,-8.34781078778489
52.9,15.6623967548645,9.128203303155,-8.42435934359323
53,15.7334086474914,9.18852912130864,-8.50064339860592
53.1,15.8039240729666,9.2486076727321,-8.57665004304744
53.2,15.873928309337,9.30843425286666,-8.65236640043116
53.3,15.943406550583,9.36800431064696,-8.72777964041635
53.4,16.0123439341448,9.42731344712331,-8.80287699173944
53.5,16.0807255687662,9.48635741323663,-8.87764575523846
53.6,16.148536562687,9.54513210671967,-8.95207331697702
53.7,16.2157620518066,9.60363356813335,-9.02614716147259
53.8,16.2823872278369,9.6618579760275,-9.09985488502496
53.9,16.3483973662714,9.71980164123032,-9.17318420913201
54,16.4137778539426,9.77746100028267,-9.24612299397443
54.1,16.478514216248,9.8348326080191,-9.31865925194132
54.2,16.5425921437017,9.89191312932736,-9.39078116115949
54.3,16.6059975178857,9.94869933010326,-9.46247707898467
54.4,16.6687164366774,10.005188067432,-9.53373555540134
54.5,16.7307352385798,10.0613762790367,-9.60454534627081
54.6,16.7920405262966,10.1172609720249,-9.6748954263627
54.7,16.8526191892638,10.1728392109882,-9.74477500209138
54.8,16.912458425274,10.2281081054983,-9.81417352387997
54.9,16.9715457611304,10.2830647970552,-9.88308069806435
55,17.029869072209,10.3377064455507,-9.95148649824344
55.1,17.0874166011332,10.3920302153017,-10.0193811759848
55.2,17.1441769753158,10.4460332607266,-10.0867552707801
55.3,17.2001392235544,10.4997127117292,-10.1535996191562
55.4,17.2552927916576,10.5530656588632,-10.2199053628365
55.5,17.309627557007,10.6060891383521,-10.2856639558523
55.6,17.3631338422925,10.6587801170362,-10.3508671705082
55.7,17.4158024281838,10.7111354773271,-10.4155071020993
55.8,17.4676245651387,10.7631520022438,-10.4795761722966
55.9,17.5185919843184,10.8148263606068,-10.5430671311102
56,17.5686969075061,10.8661550924689,-10.605973057353
56.1,17.6179320562498,10.9171345948538,-10.6682873575404
56.2,17.6662906599609,10.9677611078774,-10.7300037631586
56.3,17.7137664631343,11.0180307013214,-10.7911163262604
56.4,17.7603537316287,11.0679392617256,-10.8516194133496
56.5,17.806047257844,11.1174824800635,-10.9115076975275
56.6,17.8508423649842,11.16665584006,-10.9707761489003
56.7,17.8947349100777,11.2154546072034,-11.0294200232413
56.8,17.9377212858834,11.263873818505,-11.0874348489357
56.9,17.9797984215672,11.3119082730461,-11.1448164122392
57,18.0209637819557,11.3595525233517,-11.2015607408961
57.1,18.061215365519,11.4068008676234,-11.2576640861904
57.2,18.1005517007348,11.4536473428532,-11.3131229034946
57.3,18.1389718409471,11.5000857188399,-11.3679338314196
57.4,18.1764753576103,11.5461094931183,-11.4220936696662
57.5,18.2130623317317,11.5917118868057,-11.4755993556914
57.6,18.2487333436986,11.6368858413681,-11.5284479403276
57.7,18.2834894611813,11.681624016294,-11.5806365624802
57.8,18.3173322252805,11.7259187876671,-11.6321624230589
57.9,18.3502636348816,11.7697622476188,-11.6830227582954
58,18.3822861291088,11.8131462046356,-11.7332148125982
58.1,18.4134025681614,11.8560621847013,-11.7827358111226
58.2,18.4436162123223,11.8985014332351,-11.831582932206
58.3,18.4729306994213,11.9404549178016,-11.8797532798468
58.4,18.5013500208264,11.9819133315569,-11.9272438563912
58.5,18.5288784959761,12.0228670973933,-11.9740515355882
58.6,18.5555207458442,12.0633063727566,-12.0201730361859
58.7,18.5812816652517,12.1032210550962,-12.065604896217
58.8,18.6061663944008,12.1426007879241,-12.1103434481351
58.9,18.6301802898108,12.1814349674553,-12.1543847949488
59,18.653328894752,12.2197127498052,-12.1977247874904
59.1,18.6756179096385,12.2574230587336,-12.2403590029642
59.2,18.6970531623595,12.2945545939158,-12.2822827248915
59.3,18.7176405789582,12.331095839744,-12.3234909245782
59.4,18.7373861548621,12.3670350746579,-12.363978244219
59.5,18.7562959267749,12.4023603810107,-12.4037389817326
59.6,18.7743759456653,12.4370596554956,-12.4427670774391
59.7,18.7916322508171,12.4711206201454,-12.4810561026544
59.8,18.8080708452983,12.5045308339425,-12.5185992502908
59.9,18.8236976729941,12.5372777050749,-12.555389327537
60,18.838518597246,12.569348503874,-12.5914187506779
60.1,18.8525393814421,12.6007303764891,-12.6266795421247
60.2,18.8657656714493,12.6314103593388,-12.6611633296945
60.3,18.8782029801276,12.6613753943954,-12.6948613481956
60.4,18.8898566739919,12.6906123453552,-12.7277644433519
60.5,18.9007319619527,12.7191080147368,-12.7598630780943
60.6,18.9108338863864,12.746849161966,-12.7911473412505
60.7,18.9201673163312,12.7738225224792,-12.8216069586395
60.8,18.9287369429642,12.8000148278854,-12.8512313065823
60.9,18.9365472773326,12.8254128272159,-12.8800094278248
61,18.9436026502098,12.8500033092702,-12.9079300498572
61.1,18.9499072142497,12.8737731260725,-12.9349816056102
61.2,18.9554649481854,12.8967092174183,-12.9611522564867
61.3,18.9602796631773,12.918798636493,-12.9864299176846
61.4,18.9643550112345,12.9400285765194,-13.0108022857456
61.5,18.9676944955631,12.9603863983686,-13.0342568682504
61.6,18.9703014829585,12.9798596590673,-13.0567810155733
61.7,18.9721792179886,12.9984361410928,-13.0783619545792
61.8,18.9733308390275,13.0161038823485,-13.0989868241442
61.9,18.973759396046,13.0328512066847,-13.1186427123512
62,18.9734678699926,13.0486667548064,-13.1373166952007
62.1,18.9724591938336,13.063539515412,-13.1549958766621
62.2,18.9707362749862,13.0774588563652,-13.171667429866
62.3,18.9683020191476,13.090414555714,-13.1873186392308
62.4,18.9651593553841,13.1023968323421,-13.2019369432941
62.5,18.9613112622642,13.1133963760351,-13.2155099780101
62.6,18.9567607950319,13.1234043767422,-13.2280256202615
62.7,18.9515111135035,13.1324125527993,-13.2394720313215
62.8,18.9455655106047,13.1404131778911,-13.2498376999988
62.9,18.938927441344,13.1473991065257,-13.2591114851841
63,18.931600551935,13.1533637978003,-13.2672826575247
63.1,18.9235887089723,13.1583013372546,-13.2743409399445
63.2,18.9148960282911,13.1622064566089,-13.2802765467376
63.3,18.9055269033539,13.1650745512102,-13.285080220964
63.4,18.8954860328946,13.1669016950238,-13.2887432698897
63.5,18.8847784475072,13.1676846530243,-13.2912575982249
63.6,18.8734095350304,13.1674208908773,-13.2926157389292
63.7,18.8613850643643,13.1661085818108,-13.2928108813764
63.8,18.8487112075521,13.1637466106183,-13.2918368966873
63.9,18.8353945598846,13.1603345747542,-13.289688360065
64,18.8214421577675,13.1558727825131,-13.2863605700012
64.1,18.8068614942503,13.1503622483209,-13.2818495642358
64.2,18.7916605319622,13.1438046851827,-13.2761521324007
64.3,18.7758477133765,13.1362024943726,-13.2692658252934
64.4,18.7594319682839,13.127558752471,-13.2611889607687
64.5,18.7424227183896,13.1178771958841,-13.2519206262623
64.6,18.7248298790252,13.1071622030026,-13.2414606779964
64.7,18.7066638579478,13.0954187741812,-13.2298097369467
64.8,18.6879355512789,13.0826525097344,-13.2169691816772
64.9,18.6686563366528,13.0688695861675,-13.2029411381804
65,18.6488380636563,13.0540767308664,-13.1877284668844
65.1,18.6284930417168,13.0382811954881,-13.171334747012
65.2,18.6076340255761,13.0214907282923,-13.153764258499
65.3,18.5862741985358,13.0037135456648,-13.1350219616917
65.4,18.564427153679,12.984958303076,-13.115113475062
65.5,18.5421068732567,12.9652340657202,-13.0940450511865
65.6,18.5193277064846,12.9445502790704,-13.0718235512439
65.7,18.4961043459479,12.9229167395765,-13.0484564182888
65.8,18.472451802848,12.9003435657197,-13.0239516495581
65.9,18.4483853812978,12.8768411696237,-12.9983177680632
66,18.4239206518621,12.8524202294047,-12.9715637937151
66.1,18.3990734245427,12.8270916624233,-12.9436992142192
66.2,18.3738597213685,12.8008665995854,-12.914733955964
66.3,18.3482957487417,12.7737563608118,-12.8846783551112
66.4,18.3223978696707,12.7457724317811,-12.8535431290798
66.5,18.2961825759903,12.7169264420243,-12.8213393485941
66.6,18.2696664606558,12.6872301444311,-12.7880784104496
66.7,18.2428661901762,12.6566953962067,-12.7537720111273
66.8,18.21579847722,12.6253341412948,-12.718432121362
66.9,18.1884800534229,12.5931583942674,-12.682070961753
67,18.1609276424031,12.5601802256623,-12.6447009794802
67.1,18.1331579329859,12.5264117487337,-12.6063348261679
67.2,18.1051875526282,12.491865107567,-12.566985336922
67.3,18.0770330410214,12.4565524664977,-12.5266655105394
67.4,18.048710823869,12.4204860007598,-12.485388490879
67.5,18.020237186815,12.3836778882869,-12.4431675493613
67.6,17.9916282495353,12.3461403025779,-12.4000160685552
67.7,17.96289993999,12.3078854065355,-12.3559475267948
67.8,17.9340679688603,12.2689253471863,-12.3109754837613
67.9,17.9051478042071,12.2292722511848,-12.2651135669559
68,17.8761546463989,12.1889382210092,-12.2183754589878
68.1,17.8471034033894,12.1479353317576,-12.1707748855926
68.2,17.8180086664305,12.106275628455,-12.1223256043037
68.3,17.7888846863211,12.0639711237884,-12.0730413936912
68.4,17.7597453503232,12.0210337961912,-12.0229360430927
68.5,17.7306041598692,11.977475588204,-11.9720233427606
68.6,17.7014742092194,11.933308405048,-11.9203170743581
68.7,17.6723681652148,11.8885441133499,-11.8678310017465
68.8,17.6432982482903,11.8431945399689,-11.814578862005
68.9,17.614276214901,11.7972714708779,-11.7605743566452
69,17.5853133415183,11.750786650065,-11.7058311429824
69.1,17.5564204103468,11.7037517784188,-11.6503628256399
69.2,17.5276076968956,11.6561785125774,-11.5941829481735
69.3,17.4988849595213,11.6080784637162,-11.5373049848074
69.4,17.4702614310486,11.5594631962625,-11.4797423322881
69.5,17.4417458125418,11.5103442265249,-11.4215083018675
69.6,17.4133462692888,11.4607330212305,-11.3626161114348
69.7,17.3850704290246,11.4106409959673,-11.3030788778275
69.8,17.3569253823944,11.3600795135277,-11.2429096093516
69.9,17.3289176856348,11.309059882156,-11.1821211985507
70,17.3010533654167,11.2575933536993,-11.1207264152662
70.1,17.2733379257728,11.2056911216659,-11.0587379000321
70.2,17.2457763570108,11.1533643191932,-10.9961681578526
70.3,17.2183731464785,11.1006240169271,-10.9330295524057
70.4,17.1911322910425,11.0474812208167,-10.8693343007198
70.5,17.1640573111131,10.993946869826,-10.8050944683657
70.6,17.137151266041,10.9400318335628,-10.7403219652024
70.7,17.110416770707,10.8857469098271,-10.6750285417142
70.8,17.0838560131043,10.8311028220788,-10.609225785967
70.9,17.0574707727286,10.7761102168218,-10.542925121209
71,17.0312624395789,10.7207796609082,-10.4761378041341
71.1,17.0052320335864,10.6651216387556,-10.4088749238153
71.2,16.9793802242966,10.6091465494804,-10.3411474013176
71.3,16.9537073506299,10.5528647039429,-10.2729659899771
71.4,16.9282134405746,10.4962863217039,-10.2043412763412
71.5,16.9028982306706,10.4394215278922,-10.1352836817447
71.6,16.8777611851584,10.3822803499819,-10.0658034644954
71.7,16.8528015147006,10.3248727144819,-9.99591072263425
71.8,16.8280181945733,10.267208443537,-9.92561539722563
71.9,16.8034099822682,10.2092972514463,-9.85492727612955
72,16.7789754344463,10.1511487411021,-9.78385599820181
72.1,16.7547129232047,10.092772400355,-9.71241105785956
72.2,16.7306206516378,10.0341775983137,-9.64060180995114
72.3,16.7066966686689,9.9753735815872,-9.56843747485841
72.4,16.6829388831583,9.91636947048119,-9.49592714376387
72.5,16.6593450772875,9.8571742551605,-9.42307978400961
72.6,16.6359129192274,9.79779679179053,-9.349904244474
72.7,16.6126399751118,9.73824579867293,-9.27640926089622
72.8,16.5895237203199,9.67852985239092,-9.20260346107402
72.9,16.5665615500883,9.61865738398171,-9.12849536986869
73,16.5437507894615,9.55863667515421,-9.05409341395063
73.1,16.5210887025874,9.49847585456934,-8.97940592622284
73.2,16.4985725013675,9.43818289420231,-8.90444114986814
73.3,16.4761993534511,9.37776560580548,-8.82920724196601
73.4,16.4539663895745,9.31723163749144,-8.75371227663705
73.5,16.4318707102288,9.25658847045549,-8.67796424767695
73.6,16.4099093916385,9.19584341585529,-8.60197107064829
73.7,16.3880794910371,9.13500361186586,-8.52574058441038
73.8,16.3663780512062,9.07407602092728,-8.44928055206963
73.9,16.3448021042587,9.01306742720226,-8.37259866134715
74,16.3233486746358,8.95198443425943,-8.29570252436517
74.1,16.3020147812924,8.89083346299643,-8.21859967686143
74.2,16.2807974390509,8.82962074981609,-8.14129757685167
74.3,16.2596936590932,8.76835234506896,-8.06380360276431
74.4,16.2387004485824,8.70703411177312,-7.98612505108245
74.5,16.2178148093967,8.64567172462252,-7.90826913353303
74.6,16.1970337359692,8.58427066929126,-7.83024297386824
74.7,16.1763542122368,8.52283624204157,-7.75205360429232
74.8,16.1557732076955,8.46137354964258,-7.67370796158833
74.9,16.135287672577,8.39988750960484,-7.59521288300722
75,16.1148945321585,8.33838285073535,-7.51657510198226
75.1,16.094590680221,8.276864114015,-7.43780124373343
75.2,16.0743729716816,8.21533565379898,-7.35889782082958
75.3,16.0542382144108,8.15380163934227,-7.27987122877477
75.4,16.0341831602593,8.09226605664787,-7.20072774168713
75.5,16.0142044953087,8.03073271063703,-7.12147350813564
75.6,15.9942988293528,7.96920522763648,-7.04211454719768
75.7,15.9744626846225,7.90768705817659,-6.9626567447984
75.8,15.9546924837424,7.84618148009597,-6.88310585038897
75.9,15.9349845369127,7.78469160194327,-6.80346747401778
76,15.9153350282972,7.72322036666757,-6.72374708384328
76.1,15.8957400015824,7.66177055558546,-6.64395000413117
76.2,15.8761953446777,7.6003447926101,-6.56408141377412
76.3,15.856696773505,7.53894554873035,-6.48414634536681
76.4,15.8372398148283,7.47757514672148,-6.40414968486346
76.5,15.8178197880738,7.41623576607128,-6.3240961718391
76.6,15.7984317860787,7.35492944810005,-6.24399040036879
76.7,15.7790706547288,7.2936581012513,-6.1638368205332
76.8,15.7597309714336,7.23242350653244,-6.08363974055533
76.9,15.7404070224097,7.17122732308258,-6.00340332956809
77,15.7210927787782,7.11007109383074,-5.92313162099959
77.1,15.7017818714538,7.04895625123724,-5.84282851657527
77.2,15.6824675648997,6.98788412306709,-5.76249779090688
77.3,15.6631427297955,6.9268559381826,-5.68214309665655
77.4,15.6437998147349,6.86587283232422,-5.60176797025039
77.5,15.6244308171132,6.8049358538396,-5.52137583810548
77.6,15.6050272533765,6.74404596935549,-5.44097002335267
77.7,15.5855801288994,6.68320406933914,-5.36055375300294
77.8,15.5660799077648,6.62241097354165,-5.28013016553075
77.9,15.5465164827885,6.5616674362967,-5.19970231883217
78,15.5268791461838,6.50097415164049,-5.11927319850517
78.1,15.5071565612761,6.44033175825954,-5.03884572642298
78.2,15.4873367357594,6.37974084422154,-4.95842276953157
78.3,15.4674069969857,6.31920195149702,-4.87800714883366
78.4,15.4473539698246,6.25871558026002,-4.79760164850363
78.5,15.4271635576526,6.19828219294952,-4.71720902506645
78.6,15.4068209270203,6.13790221811852,-4.63683201660206
78.7,15.3863104965766,6.07757605404276,-4.55647335189019
78.8,15.3656159307887,6.01730407211822,-4.47613575944776
78.9,15.344720138991,5.95708662005491,-4.3958219763904
79,15.3236052802587,5.89692402486738,-4.31553475703813
79.1,15.30225277454,5.83681659570904,-4.23527688121796
79.2,15.2806433204431,5.77676462653758,-4.15505116216518
79.3,15.258756919983,5.71676839865716,-4.07486045396916
79.4,15.236572910525,5.65682818315722,-3.99470765848759
79.5,15.214070004069,5.59694424325715,-3.91459573164395
79.6,15.1912263339114,5.53711683661267,-3.83452768906254
79.7,15.1680195086308,5.4773462175715,-3.75450661094256
79.8,15.1444266732233,5.4176326394246,-3.67453564612631
79.9,15.1204245771115,5.35797635666711,-3.59461801529673
80,15.0959896486374,5.29837762726826,-3.51475701323598
80.1,15.0710980755402,5.23883671499413,-3.43495601012498
80.2,15.0457258908184,5.17935389175245,-3.3552184518133
80.3,15.0198490632799,5.1199294399858,-3.27554785905288
80.4,14.9934435919972,5.06056365510392,-3.19594782567383
80.5,14.9664856038053,5.00125684792776,-3.11642201568338
80.6,14.9389514529225,4.94200934716348,-3.03697415932646
80.7,14.9108178217146,4.88282150184588,-2.95760804809804
80.8,14.8820618215979,4.82369368375142,-2.87832752876987
80.9,14.8526610930596,4.76462628974466,-2.79913649648128
81,14.8225939037599,4.70561974400696,-2.72003888695028
81.1,14.7918392437167,4.64667450014565,-2.64103866792129
81.2,14.7603769165802,4.58779104310737,-2.56213982991558
81.3,14.7281876260733,4.52896989088568,-2.48334637642355
81.4,14.6952530567325,4.4702115959831,-2.40466231366021
81.5,14.6615559481459,4.41151674657973,-2.32609164000622
81.6,14.6270801620037,4.35288596741831,-2.24763833531088
81.7,14.5918107413369,4.29431992034874,-2.169306350172
81.8,14.5557339614611,4.23581930454979,-2.09109959537046
81.9,14.5188373722437,4.17738485642361,-2.01302193160539
82,14.4811098314179,4.11901734915881,-1.93507715966258
82.1,14.4425415288216,4.06071759202164,-1.85726901118672
82.2,14.4031240015082,4.00248642937455,-1.77960114014904
82.3,14.3628501398377,3.94432473950018,-1.70207711514776
82.4,14.3217141847496,3.8862334332889,-1.6247004126281
82.5,14.2797117165084,3.82821345285052,-1.54747441107909
82.6,14.2368396353543,3.7702657701715,-1.47040238628486
82.7,14.1930961345134,3.71239138587775,-1.39348750761509
82.8,14.1484806661536,3.65459132823379,-1.31673283537129
82.9,14.1029939009158,3.59686665248235,-1.24014131914524
83,14.0566376816745,3.53921844062098,-1.16371579710908
83.1,14.0094149722851,3.48164780175835,-1.08745899617306
83.2,13.961329802013,3.42415587312066,-1.01137353285576
83.3,13.9123872064256,3.36674382182957,-0.935461914746902
83.4,13.8625931655008,3.30941284753088,-0.859726542392631
83.5,13.8119545396641,3.25216418592789,-0.78416971141138
83.6,13.7604790045247,3.19499911329822,-0.708793614681332
83.7,13.7081749849387,3.13791895198665,-0.633600344375983
83.8,13.655051589088,3.08092507689636,-0.55859189368359
83.9,13.6011185431657,3.02401892294444,-0.483770158028555
84,13.546386127193,2.96720199341011,-0.409136935625626
84.1,13.4908651125081,2.91047586911443,-0.334693927263559
84.2,13.4345667012973,2.85384221828205,-0.260442735191691
84.3,13.3775024685775,2.79730280695753,-0.186384861074944
84.4,13.319684306931,2.74085950979474,-0.112521703002977
84.5,13.2611243742037,2.684514321009,-0.0388545515859704
84.6,13.2018350444115,2.62826936529647,0.0346154147387504
84.7,13.141828861902,2.57212690846143,0.107887135058563
84.8,13.0811184988918,2.51608936752687,0.180959671760368
84.9,13.0197167163778,2.46015932007965,0.253832216459698
85,12.957636328353,2.40433951260256,0.326504095766347
85.1,12.8948901693104,2.34863286758824,0.398974776489001
85.2,12.831491064825,2.29304248921033,0.471243869887139
85.3,12.7674518051043,2.23757166739174,0.543311134508426
85.4,12.7027851212941,2.18222388012694,0.615176477153032
85.5,12.6375036642691,2.12700279395662,0.686839951507106
85.6,12.5716199857256,2.07191226256343,0.758301753972066
85.7,12.5051465211985,2.01695632348061,0.829562216284987
85.8,12.4380955747641,1.96213919298836,0.900621794538078
85.9,12.3704793050917,1.90746525931565,0.971481054287787
86,12.3023097124723,1.85293907432317,1.04214065153041
86.1,12.2335986265627,1.79856534391169,1.11260130939772
86.2,12.164357694401,1.74434891743191,1.18286379057405
86.3,12.0945983684104,1.6902947764315,1.25292886553757
86.4,12.0243318940356,1.6364080231001,1.32279727688145
86.5,11.9535692966289,1.58269386880007,1.39246970012082
86.6,11.8823213673567,1.52915762308822,1.46194670152273
86.7,11.8105986477161,1.47580468362514,1.53122869367067
86.8,11.7384114124577,1.42264052735783,1.60031588959761
86.9,11.6657696506549,1.36967070332485,1.66920825646337
87,11.5926830446652,1.31690082739041,1.73790546987021
87.1,11.5191609469192,1.26433657914858,1.8064068699912
87.2,11.4452123543129,1.21198370116835,1.87471142077064
87.3,11.3708458802332,1.15984800065565,1.94281767347826
87.4,11.2960697242119,1.10793535350986,2.01072373590486
87.5,11.2208916392479,1.05625171065386,2.07842724845018
87.6,11.1453188970622,1.00480310639178,2.14592536826474
87.7,11.0693582514116,0.953595668458305,2.2132147624935
87.8,10.9930158998745,0.90263562929532,2.28029161149569
87.9,10.9162974445128,0.851929337998627,2.34715162270795
88,10.8392078518629,0.801483272298051,2.41379005556998
88.1,10.7617514129644,0.751304049836937,2.48020175764431
88.2,10.6839317039795,0.701398438000612,2.54638121174913
88.3,10.6057515482569,0.651773361479999,2.61232259358667
88.4,10.5272129806599,0.602435906768467,2.67801983899551
88.5,10.4483172150061,0.553393322828864,2.74346671959971
88.6,10.3690646156966,0.504653017188512,2.80865692527842
88.7,10.2894546743974,0.456222546862592,2.87358415154202
88.8,10.2094859928944,0.408109603575381,2.93824218960466
88.9,10.1291562731364,0.36032199292059,3.00262501667685
89,10.0484623154303,0.31286760729121,3.06672688379505
89.1,9.96740002590145,0.265754392558549,3.13054239836827
89.2,9.88596443401445,0.218990308766838,3.19406659854642
89.3,9.80414972110692,0.172583285268801,3.25729501654451
89.4,9.72194926067392,0.126541170989307,3.32022372815986
89.5,9.63935567096665,0.0808716807464766,3.38284938592582
89.6,9.55636088051178,0.0355823387137639,3.445169233657
89.7,9.47295620670808,-0.00931957961165031,3.50718110052985
89.8,9.3891324477088,-0.0538271054868616,3.56888337334941
89.9,9.30487998746536,-0.0979336334353713,3.63027494622439
90,9.22018891352947,-0.141632974481234,3.69135514752492
90.1,9.13504914716622,-0.184919404435353,3.75212364471908
90.2,9.04945058479086,-0.22778770548758,3.81258032842407
90.3,8.9633832497396,-0.270233199542181,3.87272517779731
90.4,8.87683745300172,-0.312251771840442,3.93255811015847
90.5,8.7898039612401,-0.353839883605409,3.99207881847768
90.6,8.70227417038958,-0.394994572798399,4.05128660107039
90.7,8.6142402826038,-0.435713442284908,4.11018018843304
90.8,8.52569548438266,-0.475994635189273,4.16875757267598
90.9,8.43663412341219,-0.515836797578454,4.22701584537267
91,8.3470518814646,-0.555239029027242,4.28495104985737
91.1,8.25694594081868,-0.594200822160189,4.34255805405791
91.2,8.16631514131124,-0.632721992576152,4.39983044977175
91.3,8.07516012540061,-0.670802601110098,4.45676048395749
91.4,7.98348346854737,-0.708442870719268,4.51333902703094
91.5,7.89128979228331,-0.745643100591211,4.56955558237393
91.6,7.79858585772276,-0.782403580444716,4.62539834030063
91.7,7.70538063719755,-0.818724508026117,4.68085427852828
91.8,7.61168536225784,-0.854605913028649,4.73590930989298
91.9,7.51751354649293,-0.890047590575478,4.7905484765661
92,7.42288098197355,-0.925049047242316,4.84475618845723
92.1,7.3278057087721,-0.95960946245939,4.89851650188616
92.2,7.23230795718907,-0.993727667587316,4.95181343294397
92.3,7.13641006309756,-1.02740214463242,5.00463129840815
92.4,7.04013635720896,-1.06063104589916,5.05695507557726
92.5,6.94351302955126,-1.09341223516505,5.10877077106234
92.6,6.84656797119401,-1.12574335034038,5.16006578748236
92.7,6.74933059545759,-1.15762188657918,5.21082927614252
92.8,6.65183164159803,-1.1890452981529,5.26105246327687
92.9,6.55410296425584,-1.22001111648673,5.31072893726736
93,6.45617731228472,-1.25051708093518,5.3598548844859
93.1,6.35808810109037,-1.28056127828826,5.40842926208307
93.2,6.25986918251999,-1.31014228616815,5.45645389712636
93.3,6.16155461674115,-1.33925931515951,5.5039335030344
93.4,6.06317845043546,-1.36791234408043,5.55087560620181
93.5,5.96477450549942,-1.3961022426044,5.59729037804989
93.6,5.86637618246296,-1.4238308756156,5.64319037042566
93.7,5.76801628221969,-1.45110118372571,5.68859015524896
93.8,5.66972684952489,-1.47791723502107,5.73350587247793
93.9,5.57153904106198,-1.50428424370779,5.77795469378122
94,5.47348302022753,-1.53020855217687,5.82195421262795
94.1,5.37558788031105,-1.55569757423457,5.86552177475675
94.2,5.27788159668663,-1.58075969829784,5.90867376605206
94.3,5.18039100812278,-1.60540415090192,5.95142487758385
94.4,5.08314182635815,-1.62964082226909,5.9937873699137
94.5,4.98615867223886,-1.65348005715985,6.03577036054981
94.6,4.88946513613076,-1.67693241589318,6.07737915961836
94.7,4.79308385928116,-1.70000841166197,6.11861467925252
94.8,4.69703663241195,-1.72271823178092,6.159472941876
94.9,4.60134450712313,-1.7450714515788,6.19994471138689
95,4.50602791520383,-1.76707675053057,6.24001526921216
95.1,4.41110679084198,-1.78874164102599,6.27966435432432
95.2,4.31660069029116,-1.81007222026549,6.3188662825462
95.3,4.22252890382173,-1.83107295596032,6.35759025602087
95.4,4.12891055485936,-1.85174651597055,6.39580086845889
95.5,4.03576468154054,-1.87209365119267,6.43345880602086
95.6,3.94311029665117,-1.89211313996145,6.47052173746954
95.7,3.8509664223546,-1.91180180040812,6.50694538067742
95.8,3.75935209721051,-1.93115457552171,6.54268472600384
95.9,3.66828635385617,-1.95016469329626,6.57769539050952
96,3.57778816677483,-1.96882390184397,6.61193507076856
96.1,3.48787637091242,-1.98712277686165,6.64536505635959
96.2,3.39856955285283,-2.00505109581264,6.67795176111399
96.3,3.30988591768492,-2.02259827065392,6.70966822517027
96.4,3.22184313574173,-2.03975382810727,6.74049553793209
96.5,3.13445817444056,-2.05650792394462,6.77042413036451
96.6,3.04774712159564,-2.07285187562897,6.79945488472205
96.7,2.96172500711891,-2.0887786956019,6.82760001114131
96.8,2.87640563088936,-2.10428360620637,6.85488364314841
96.9,2.7918014048377,-2.11936451626865,6.88134210857546
97,2.70792321742704,-2.1340224390072,6.90702383822221
97.1,2.62478032877811,-2.14826183134353,6.93198888184716
97.2,2.5423803040528,-2.16209083552252,6.95630800984119
97.3,2.4607289922994,-2.17552140568792,6.9800613886015
